"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-06-10 12:00:00,228.494995117188,224.740997314453,228.865005493164,226.024002075195
2013-06-10 13:00:00,358.108001708984,351.576995849609,359.242004394531,354.125
2013-06-10 14:00:00,497.860992431641,498.170989990234,498.696014404297,500.014007568359
2013-06-10 15:00:00,606.715026855469,602.596008300781,612.956970214844,616.497985839844
2013-06-10 16:00:00,694.815002441406,685.75,706.077026367188,703.52197265625
2013-06-10 17:00:00,762.851013183594,771.77197265625,796.18798828125,786.307983398438
2013-06-10 18:00:00,538.965026855469,547.693969726562,559.732971191406,557.106018066406
2013-06-10 19:00:00,514.551086425781,523.329040527344,531.64208984375,523.067077636719
2013-06-10 20:00:00,491.739013671875,497.286987304688,496.950988769531,495.372985839844
2013-06-10 21:00:00,404.632995605469,391.545013427734,388.216003417969,384.06201171875
2013-06-10 22:00:00,318.789001464844,304.837005615234,302.040985107422,302.127014160156
2013-06-10 23:00:00,233.731994628906,225.330993652344,224.460006713867,223.895004272461
2013-06-11 00:00:00,151.195007324219,148.509002685547,146.356994628906,148.00700378418
2013-06-11 01:00:00,61.1759986877441,59.6710014343262,58.8279991149902,59.0690002441406
2013-06-11 02:00:00,0,0,0,0
2013-06-11 03:00:00,0,0,0,0
2013-06-11 04:00:00,0,0,0,0
2013-06-11 05:00:00,0,0,0,0
2013-06-11 06:00:00,0,0,0,0
2013-06-11 07:00:00,0,0,0,0
2013-06-11 08:00:00,0,0,0,0
2013-06-11 09:00:00,0,0,0,0
2013-06-11 10:00:00,0,0,0,0
2013-06-11 11:00:00,59.6040000915527,58.4459991455078,60.7169990539551,59.1020011901855
2013-06-11 12:00:00,178.180999755859,172.449996948242,172.628005981445,172.123001098633
2013-06-11 13:00:00,279.082000732422,269.609008789062,270.799987792969,269.510009765625
2013-06-11 14:00:00,387.911987304688,381.946014404297,375.842987060547,380.459991455078
2013-06-11 15:00:00,619.179016113281,616.012023925781,612.385009765625,616.969970703125
2013-06-11 16:00:00,709.106994628906,701.036010742188,705.43701171875,704.078002929688
2013-06-11 17:00:00,778.606994628906,789.039978027344,795.531982421875,786.994018554688
2013-06-11 18:00:00,751.043029785156,765.159973144531,770.651977539062,771.914978027344
2013-06-11 19:00:00,717.159973144531,731.260986328125,732.114990234375,724.890014648438
2013-06-11 20:00:00,685.547973632812,695.059020996094,684.526000976562,686.695007324219
2013-06-11 21:00:00,612.129028320312,614.198974609375,610.814025878906,604.60400390625
2013-06-11 22:00:00,482.553009033203,478.472991943359,475.514007568359,475.906005859375
2013-06-11 23:00:00,354.170989990234,354.050994873047,353.744995117188,353.046997070312
2013-06-12 00:00:00,174.296997070312,174.520004272461,174.604995727539,175.104995727539
2013-06-12 01:00:00,71.0910034179688,70.6959991455078,70.7539978027344,70.4629974365234
2013-06-12 02:00:00,0,0,0,0
2013-06-12 03:00:00,0,0,0,0
2013-06-12 04:00:00,0,0,0,0
2013-06-12 05:00:00,0,0,0,0
2013-06-12 06:00:00,0,0,0,0
2013-06-12 07:00:00,0,0,0,0
2013-06-12 08:00:00,0,0,0,0
2013-06-12 09:00:00,0,0,0,0
2013-06-12 10:00:00,0,0,0,0
2013-06-12 11:00:00,77.947998046875,76.6169967651367,76.2870025634766,75.879997253418
2013-06-12 12:00:00,229.546005249023,225.151000976562,219.134994506836,221.49299621582
2013-06-12 13:00:00,359.356994628906,351.832000732422,343.588989257812,346.64599609375
2013-06-12 14:00:00,499.414001464844,498.351989746094,476.794006347656,489.278015136719
2013-06-12 15:00:00,611.689025878906,608.731994628906,594.039001464844,606.692993164062
2013-06-12 16:00:00,700.559020996094,692.781982421875,684.3330078125,692.380981445312
2013-06-12 17:00:00,769.2919921875,779.822021484375,771.804992675781,773.992004394531
2013-06-12 18:00:00,721.822998046875,736.1240234375,742.072021484375,742.588012695312
2013-06-12 19:00:00,689.388977050781,703.64599609375,705.098999023438,697.482971191406
2013-06-12 20:00:00,659.174987792969,668.986999511719,659.439025878906,660.906005859375
2013-06-12 21:00:00,548.703002929688,556.036987304688,542.254028320312,539.5830078125
2013-06-12 22:00:00,432.802001953125,433.412994384766,422.382995605469,424.971008300781
2013-06-12 23:00:00,317.971008300781,321.028015136719,314.532012939453,315.575988769531
2013-06-13 00:00:00,152.003005981445,153.259002685547,144.781005859375,147.483001708984
2013-06-13 01:00:00,62.4609985351562,62.5540008544922,59.1119995117188,59.8040008544922
2013-06-13 02:00:00,0,0,0,0
2013-06-13 03:00:00,0,0,0,0
2013-06-13 04:00:00,0,0,0,0
2013-06-13 05:00:00,0,0,0,0
2013-06-13 06:00:00,0,0,0,0
2013-06-13 07:00:00,0,0,0,0
2013-06-13 08:00:00,0,0,0,0
2013-06-13 09:00:00,0,0,0,0
2013-06-13 10:00:00,0,0,0,0
2013-06-13 11:00:00,77.713996887207,76.568000793457,76.0490036010742,75.0500030517578
2013-06-13 12:00:00,234.395004272461,229.675003051758,232.537994384766,229.651000976562
2013-06-13 13:00:00,366.815002441406,358.773010253906,364.471984863281,359.286010742188
2013-06-13 14:00:00,509.730010986328,508.135009765625,505.725006103516,507.071014404297
2013-06-13 15:00:00,627.258972167969,623.942993164062,622.008972167969,625.632019042969
2013-06-13 16:00:00,718.435974121094,710.137023925781,716.598999023438,714.039001464844
2013-06-13 17:00:00,789.004028320312,799.440002441406,808.278015136719,798.286010742188
2013-06-13 18:00:00,761.413024902344,775.757995605469,785.867004394531,785.679992675781
2013-06-13 19:00:00,727.338989257812,741.671997070312,746.85302734375,738.098022460938
2013-06-13 20:00:00,695.638977050781,705.322021484375,698.669006347656,699.570983886719
2013-06-13 21:00:00,622.390991210938,624.515014648438,626.322998046875,617.851013183594
2013-06-13 22:00:00,491.194000244141,487.057006835938,488.135009765625,486.882995605469
2013-06-13 23:00:00,361.209014892578,361.102996826172,363.837005615234,361.891998291016
2013-06-14 00:00:00,180.970001220703,181.121002197266,181.955993652344,182.171005249023
2013-06-14 01:00:00,74.8769989013672,74.4449996948242,74.8089981079102,74.3949966430664
2013-06-14 02:00:00,0,0,0,0
2013-06-14 03:00:00,0,0,0,0
2013-06-14 04:00:00,0,0,0,0
2013-06-14 05:00:00,0,0,0,0
2013-06-14 06:00:00,0,0,0,0
2013-06-14 07:00:00,0,0,0,0
2013-06-14 08:00:00,0,0,0,0
2013-06-14 09:00:00,0,0,0,0
2013-06-14 10:00:00,0,0,0,0
2013-06-14 11:00:00,83.0500030517578,81.5930023193359,82.0090026855469,81.0719985961914
2013-06-14 12:00:00,241.00700378418,236.184005737305,239.110992431641,236.190002441406
2013-06-14 13:00:00,377.074005126953,368.855010986328,374.68798828125,369.432006835938
2013-06-14 14:00:00,523.965026855469,522.393981933594,519.880981445312,521.370971679688
2013-06-14 15:00:00,638.663024902344,635.419006347656,633.02001953125,636.9169921875
2013-06-14 16:00:00,731.554992675781,723.255004882812,729.343017578125,726.97802734375
2013-06-14 17:00:00,803.502990722656,814.299987792969,822.745971679688,812.843994140625
2013-06-14 18:00:00,764.781982421875,779.581970214844,789.422973632812,789.213989257812
2013-06-14 19:00:00,730.695007324219,745.469970703125,750.375,741.559997558594
2013-06-14 20:00:00,699.025024414062,709.111022949219,702.140014648438,703.028991699219
2013-06-14 21:00:00,622.924987792969,625.151000976562,627.226013183594,618.650024414062
2013-06-14 22:00:00,491.872009277344,487.808990478516,489.093994140625,487.768005371094
2013-06-14 23:00:00,362.028991699219,361.981994628906,364.876007080078,362.873992919922
2013-06-15 00:00:00,178.72200012207,178.914001464844,179.951995849609,180.108001708984
2013-06-15 01:00:00,74.4169998168945,74.0120010375977,74.4609985351562,74.0339965820312
2013-06-15 02:00:00,0,0,0,0
2013-06-15 03:00:00,0,0,0,0
2013-06-15 04:00:00,0,0,0,0
2013-06-15 05:00:00,0,0,0,0
2013-06-15 06:00:00,0,0,0,0
2013-06-15 07:00:00,0,0,0,0
2013-06-15 08:00:00,0,0,0,0
2013-06-15 09:00:00,0,0,0,0
2013-06-15 10:00:00,0,0,0,0
2013-06-15 11:00:00,64.6510009765625,62.2700004577637,63.9799995422363,63.2309989929199
2013-06-15 12:00:00,167.207000732422,164.929992675781,163.361999511719,162.843002319336
2013-06-15 13:00:00,261.579010009766,257.548004150391,255.960998535156,254.680999755859
2013-06-15 14:00:00,363.484985351562,364.760986328125,355.153015136719,359.432006835938
2013-06-15 15:00:00,522.939025878906,518.236022949219,482.944000244141,494.372985839844
2013-06-15 16:00:00,599.057983398438,589.931030273438,556.484985351562,564.331970214844
2013-06-15 17:00:00,658.054992675781,664.273986816406,627.828002929688,631.065002441406
2013-06-15 18:00:00,732.799011230469,746.72998046875,757.630004882812,757.236999511719
2013-06-15 19:00:00,700.268981933594,714.190002441406,720.291015625,711.648010253906
2013-06-15 20:00:00,670.080993652344,679.523010253906,674.153991699219,674.835998535156
2013-06-15 21:00:00,506.273986816406,512.685974121094,515.914001464844,506.684997558594
2013-06-15 22:00:00,399.960998535156,400.25,402.496002197266,399.688995361328
2013-06-15 23:00:00,294.625,297.256988525391,300.522003173828,297.596984863281
2013-06-16 00:00:00,129.654998779297,128.475997924805,131.494995117188,131.11799621582
2013-06-16 01:00:00,54.2999992370605,53.4609985351562,54.7309989929199,54.2190017700195
2013-06-16 02:00:00,0,0,0,0
2013-06-16 03:00:00,0,0,0,0
2013-06-16 04:00:00,0,0,0,0
2013-06-16 05:00:00,0,0,0,0
2013-06-16 06:00:00,0,0,0,0
2013-06-16 07:00:00,0,0,0,0
2013-06-16 08:00:00,0,0,0,0
2013-06-16 09:00:00,0,0,0,0
2013-06-16 10:00:00,0,0,0,0
2013-06-16 11:00:00,80.484001159668,79.0319976806641,79.5260009765625,78.5999984741211
2013-06-16 12:00:00,237.268005371094,232.511001586914,235.774002075195,232.785003662109
2013-06-16 13:00:00,371.188995361328,363.084991455078,369.424987792969,364.074005126953
2013-06-16 14:00:00,515.8330078125,514.268005371094,512.625,513.856994628906
2013-06-16 15:00:00,628.966979980469,625.711975097656,624.129028320312,627.655029296875
2013-06-16 16:00:00,720.601989746094,712.357971191406,719.2509765625,716.557983398438
2013-06-16 17:00:00,791.672973632812,802.234985351562,811.568969726562,801.398010253906
2013-06-16 18:00:00,758.369018554688,772.773986816406,783.682983398438,783.317016601562
2013-06-16 19:00:00,724.840026855469,739.237976074219,745.200012207031,736.296020507812
2013-06-16 20:00:00,693.757019042969,703.523010253906,697.632995605469,698.375
2013-06-16 21:00:00,566.830993652344,571.10302734375,579.341979980469,570.043029785156
2013-06-16 22:00:00,448.010986328125,446.066009521484,452.191009521484,449.878997802734
2013-06-16 23:00:00,330.277008056641,331.542999267578,337.890991210938,335.230987548828
2013-06-17 00:00:00,152.889007568359,153.238006591797,156.395004272461,156.447998046875
2013-06-17 01:00:00,64.370002746582,64.109001159668,65.4449996948242,65.0459976196289
2013-06-17 02:00:00,0,0,0,0
2013-06-17 03:00:00,0,0,0,0
2013-06-17 04:00:00,0,0,0,0
2013-06-17 05:00:00,0,0,0,0
2013-06-17 06:00:00,0,0,0,0
2013-06-17 07:00:00,0,0,0,0
2013-06-17 08:00:00,0,0,0,0
2013-06-17 09:00:00,0,0,0,0
2013-06-17 10:00:00,0,0,0,0
2013-06-17 11:00:00,69.2200012207031,68.2180023193359,69.75,68.8249969482422
2013-06-17 12:00:00,148.746002197266,146.574996948242,149.968002319336,145.414993286133
2013-06-17 13:00:00,232.733993530273,228.919998168945,235.013000488281,227.460006713867
2013-06-17 14:00:00,323.467987060547,324.281005859375,326.153991699219,321.080993652344
2013-06-17 15:00:00,538.702026367188,535.028015136719,539.681030273438,540.406982421875
2013-06-17 16:00:00,617.267028808594,609.195983886719,622.015014648438,617.033996582031
2013-06-17 17:00:00,678.242004394531,686.155029296875,701.950988769531,690.18798828125
2013-06-17 18:00:00,529.192016601562,536.619018554688,554.804992675781,555.784973144531
2013-06-17 19:00:00,505.890014648438,513.427001953125,527.658996582031,522.518981933594
2013-06-17 20:00:00,484.308013916016,488.734008789062,494.092010498047,495.722991943359
2013-06-17 21:00:00,415.430999755859,408.889007568359,388.683990478516,391.204986572266
2013-06-17 22:00:00,328.492004394531,319.507995605469,303.511993408203,308.876007080078
2013-06-17 23:00:00,242.343002319336,237.651000976562,226.957992553711,230.330001831055
2013-06-18 00:00:00,171.427993774414,172.057006835938,170.216003417969,171.940994262695
2013-06-18 01:00:00,72.5220031738281,72.3320007324219,71.5749969482422,71.8410034179688
2013-06-18 02:00:00,0,0,0,0
2013-06-18 03:00:00,0,0,0,0
2013-06-18 04:00:00,0,0,0,0
2013-06-18 05:00:00,0,0,0,0
2013-06-18 06:00:00,0,0,0,0
2013-06-18 07:00:00,0,0,0,0
2013-06-18 08:00:00,0,0,0,0
2013-06-18 09:00:00,0,0,0,0
2013-06-18 10:00:00,0,0,0,0
2013-06-18 11:00:00,82.2129974365234,80.7850036621094,81.0820007324219,80.1849975585938
2013-06-18 12:00:00,239.315994262695,234.591003417969,237.488998413086,234.550003051758
2013-06-18 13:00:00,374.5419921875,366.477996826172,372.264007568359,366.983001708984
2013-06-18 14:00:00,520.655090332031,519.236083984375,516.728088378906,518.126037597656
2013-06-18 15:00:00,634.820007324219,631.705993652344,629.296020507812,633.031005859375
2013-06-18 16:00:00,727.510986328125,719.382995605469,725.409973144531,722.898986816406
2013-06-18 17:00:00,799.497009277344,810.382995605469,818.757019042969,808.726013183594
2013-06-18 18:00:00,764.02197265625,778.390014648438,789.607971191406,789.181030273438
2013-06-18 19:00:00,730.513977050781,744.887023925781,751.111999511719,742.0830078125
2013-06-18 20:00:00,699.505004882812,709.219970703125,703.486999511719,704.184997558594
2013-06-18 21:00:00,606.924987792969,608.640991210938,601.078002929688,596.505981445312
2013-06-18 22:00:00,480.109985351562,475.7919921875,469.558990478516,471.167999267578
2013-06-18 23:00:00,354.43701171875,354.135009765625,351.360992431641,351.589996337891
2013-06-19 00:00:00,172.274993896484,172.996002197266,168.804992675781,169.473999023438
2013-06-19 01:00:00,73.1940002441406,73.0449981689453,71.2910003662109,71.1240005493164
2013-06-19 02:00:00,0,0,0,0
2013-06-19 03:00:00,0,0,0,0
2013-06-19 04:00:00,0,0,0,0
2013-06-19 05:00:00,0,0,0,0
2013-06-19 06:00:00,0,0,0,0
2013-06-19 07:00:00,0,0,0,0
2013-06-19 08:00:00,0,0,0,0
2013-06-19 09:00:00,0,0,0,0
2013-06-19 10:00:00,0,0,0,0
2013-06-19 11:00:00,79.495002746582,78.1510009765625,78.4759979248047,77.5869979858398
2013-06-19 12:00:00,234.335998535156,229.77099609375,232.667007446289,229.77799987793
2013-06-19 13:00:00,366.888000488281,359.085998535156,364.846008300781,359.654998779297
2013-06-19 14:00:00,510.138000488281,508.882995605469,506.552001953125,507.901000976562
2013-06-19 15:00:00,620.908996582031,617.698974609375,616.086975097656,619.578979492188
2013-06-19 16:00:00,711.684997558594,703.547973632812,710.299987792969,707.653991699219
2013-06-19 17:00:00,782.22998046875,792.671020507812,801.830993652344,791.796997070312
2013-06-19 18:00:00,671.859008789062,683.135009765625,703.323974609375,700.336975097656
2013-06-19 19:00:00,642.510009765625,653.851013183594,669.156982421875,658.661987304688
2013-06-19 20:00:00,615.369018554688,622.677978515625,626.864013671875,625.159973144531
2013-06-19 21:00:00,431.878997802734,429.253997802734,441.005004882812,430.457000732422
2013-06-19 22:00:00,341.77099609375,335.690002441406,344.644012451172,340.140991210938
2013-06-19 23:00:00,252.466003417969,250.011993408203,258.049987792969,253.975006103516
2013-06-20 00:00:00,147.611999511719,146.82600402832,152.149993896484,152.229995727539
2013-06-20 01:00:00,62.9550018310547,62.2360000610352,64.5070037841797,64.1380004882812
2013-06-20 02:00:00,0,0,0,0
2013-06-20 03:00:00,0,0,0,0
2013-06-20 04:00:00,0,0,0,0
2013-06-20 05:00:00,0,0,0,0
2013-06-20 06:00:00,0,0,0,0
2013-06-20 07:00:00,0,0,0,0
2013-06-20 08:00:00,0,0,0,0
2013-06-20 09:00:00,0,0,0,0
2013-06-20 10:00:00,0,0,0,0
2013-06-20 11:00:00,63.298999786377,62.1809997558594,64.0759963989258,62.5229988098145
2013-06-20 12:00:00,217.416000366211,214.533996582031,219.912994384766,216.651000976562
2013-06-20 13:00:00,340.569000244141,335.441986083984,345.023010253906,339.279998779297
2013-06-20 14:00:00,473.680999755859,475.515014648438,479.170989990234,479.269989013672
2013-06-20 15:00:00,591.968994140625,585.89501953125,595.060974121094,598.091003417969
2013-06-20 16:00:00,678.637023925781,667.443969726562,686.182983398438,683.234985351562
2013-06-20 17:00:00,746.031005859375,752.119995117188,774.736022949219,764.60302734375
2013-06-20 18:00:00,440.614013671875,447.640014648438,466.589996337891,460.368011474609
2013-06-20 19:00:00,421.442993164062,428.528991699219,444.003997802734,433.050994873047
2013-06-20 20:00:00,403.725006103516,408.183990478516,416.028015136719,411.109985351562
2013-06-20 21:00:00,388.847991943359,398.990997314453,399.506011962891,395.010009765625
2013-06-20 22:00:00,307.829010009766,312.135009765625,312.324005126953,312.243988037109
2013-06-20 23:00:00,227.52099609375,232.600997924805,233.983001708984,233.27799987793
2013-06-21 00:00:00,124.426002502441,126.892997741699,127.073997497559,128.156005859375
2013-06-21 01:00:00,53.2449989318848,53.9700012207031,54.0579986572266,54.181999206543
2013-06-21 02:00:00,0,0,0,0
2013-06-21 03:00:00,0,0,0,0
2013-06-21 04:00:00,0,0,0,0
2013-06-21 05:00:00,0,0,0,0
2013-06-21 06:00:00,0,0,0,0
2013-06-21 07:00:00,0,0,0,0
2013-06-21 08:00:00,0,0,0,0
2013-06-21 09:00:00,0,0,0,0
2013-06-21 10:00:00,0,0,0,0
2013-06-21 11:00:00,62.6049995422363,60.9990005493164,61.6889991760254,61.2519989013672
2013-06-21 12:00:00,110.158996582031,106.968002319336,109.875,109.262001037598
2013-06-21 13:00:00,172.666000366211,167.356994628906,172.492004394531,171.214004516602
2013-06-21 14:00:00,240.235992431641,237.324005126953,239.641998291016,241.940994262695
2013-06-21 15:00:00,366.015991210938,359.584014892578,377.429992675781,373.867004394531
2013-06-21 16:00:00,419.684997558594,409.713989257812,435.31201171875,427.174011230469
2013-06-21 17:00:00,461.444000244141,461.773010253906,491.576995849609,478.131988525391
2013-06-21 18:00:00,424.920989990234,428.100006103516,437.726989746094,439.949005126953
2013-06-21 19:00:00,406.505004882812,409.89599609375,416.611999511719,413.917999267578
2013-06-21 20:00:00,389.493011474609,390.514007568359,390.441009521484,393.026000976562
2013-06-21 21:00:00,542.252990722656,540.202026367188,543.038024902344,533.216979980469
2013-06-21 22:00:00,429.411987304688,422.747009277344,424.674987792969,421.631988525391
2013-06-21 23:00:00,317.546997070312,315.188995361328,318.316009521484,315.164001464844
2013-06-22 00:00:00,177.67399597168,177.779006958008,179.149993896484,179.223999023438
2013-06-22 01:00:00,76.2490005493164,75.8330001831055,76.4339981079102,75.9970016479492
2013-06-22 02:00:00,0,0,0,0
2013-06-22 03:00:00,0,0,0,0
2013-06-22 04:00:00,0,0,0,0
2013-06-22 05:00:00,0,0,0,0
2013-06-22 06:00:00,0,0,0,0
2013-06-22 07:00:00,0,0,0,0
2013-06-22 08:00:00,0,0,0,0
2013-06-22 09:00:00,0,0,0,0
2013-06-22 10:00:00,0,0,0,0
2013-06-22 11:00:00,76.7730026245117,75.5110015869141,75.515998840332,74.7779998779297
2013-06-22 12:00:00,164.529998779297,166.179000854492,162.190002441406,161.490997314453
2013-06-22 13:00:00,258.079986572266,260.188995361328,254.813003540039,253.246994018555
2013-06-22 14:00:00,359.218994140625,369.111999511719,354.152008056641,358.006011962891
2013-06-22 15:00:00,508.622009277344,502.019989013672,530.025024414062,529.607971191406
2013-06-22 16:00:00,583.325988769531,572.127990722656,611.439025878906,605.25
2013-06-22 17:00:00,641.484985351562,644.943969726562,690.594970703125,677.575012207031
2013-06-22 18:00:00,640.096008300781,651.297973632812,650.494018554688,651.398010253906
2013-06-22 19:00:00,612.461975097656,623.713012695312,619.224975585938,612.963989257812
2013-06-22 20:00:00,586.943969726562,594.335021972656,580.43798828125,582.137023925781
2013-06-22 21:00:00,359.485992431641,361.154998779297,367.277008056641,359.888000488281
2013-06-22 22:00:00,284.763000488281,282.714996337891,287.309997558594,284.661987304688
2013-06-22 23:00:00,210.677001953125,210.88200378418,215.451995849609,212.878005981445
2013-06-23 00:00:00,108.775001525879,109.379997253418,111.120002746582,110.472999572754
2013-06-23 01:00:00,46.7939987182617,46.7719993591309,47.5260009765625,46.9609985351562
2013-06-23 02:00:00,0,0,0,0
2013-06-23 03:00:00,0,0,0,0
2013-06-23 04:00:00,0,0,0,0
2013-06-23 05:00:00,0,0,0,0
2013-06-23 06:00:00,0,0,0,0
2013-06-23 07:00:00,0,0,0,0
2013-06-23 08:00:00,0,0,0,0
2013-06-23 09:00:00,0,0,0,0
2013-06-23 10:00:00,0,0,0,0
2013-06-23 11:00:00,58.3499984741211,58.9029998779297,57.4269981384277,56.9620018005371
2013-06-23 12:00:00,213.54899597168,210.421005249023,213.292999267578,210.561004638672
2013-06-23 13:00:00,335.261993408203,329.743011474609,335.393005371094,330.483001708984
2013-06-23 14:00:00,466.859985351562,467.994995117188,466.359008789062,467.403015136719
2013-06-23 15:00:00,555.181030273438,554.635009765625,548.640014648438,550.453979492188
2013-06-23 16:00:00,636.869018554688,632.234985351562,633.057983398438,629.216979980469
2013-06-23 17:00:00,700.5009765625,712.835998535156,715.150024414062,704.539978027344
2013-06-23 18:00:00,486.160003662109,492.713012695312,506.670989990234,504.411010742188
2013-06-23 19:00:00,465.252014160156,471.927001953125,482.398986816406,474.730987548828
2013-06-23 20:00:00,445.949005126953,449.781005859375,452.265991210938,450.938995361328
2013-06-23 21:00:00,385.507995605469,390.601989746094,403.205993652344,394.088012695312
2013-06-23 22:00:00,305.459991455078,305.850006103516,315.502014160156,311.798004150391
2013-06-23 23:00:00,226.078994750977,228.229995727539,236.690002441406,233.266006469727
2013-06-24 00:00:00,156.005004882812,154.888000488281,154.024002075195,154.24299621582
2013-06-24 01:00:00,67.2429962158203,66.3629989624023,66.0070037841797,65.6999969482422
2013-06-24 02:00:00,0,0,0,0
2013-06-24 03:00:00,0,0,0,0
2013-06-24 04:00:00,0,0,0,0
2013-06-24 05:00:00,0,0,0,0
2013-06-24 06:00:00,0,0,0,0
2013-06-24 07:00:00,0,0,0,0
2013-06-24 08:00:00,0,0,0,0
2013-06-24 09:00:00,0,0,0,0
2013-06-24 10:00:00,0,0,0,0
2013-06-24 11:00:00,75.2060012817383,73.8949966430664,74.1630020141602,73.3399963378906
2013-06-24 12:00:00,228.876998901367,224.253997802734,226.843002319336,224.117004394531
2013-06-24 13:00:00,359.683013916016,351.765991210938,357.053985595703,352.108001708984
2013-06-24 14:00:00,501.118988037109,499.503997802734,496.730010986328,498.239013671875
2013-06-24 15:00:00,621.822021484375,618.429016113281,615.794006347656,619.599975585938
2013-06-24 16:00:00,713.487976074219,705.1240234375,710.718017578125,708.429016113281
2013-06-24 17:00:00,784.932006835938,795.177001953125,803.041015625,793.393005371094
2013-06-24 18:00:00,752.690979003906,767.034973144531,777.171997070312,776.942016601562
2013-06-24 19:00:00,720.443969726562,734.799987792969,740.067993164062,731.351013183594
2013-06-24 20:00:00,690.674011230469,700.440979003906,693.960998535156,694.820983886719
2013-06-24 21:00:00,602.369018554688,604.557006835938,604.335021972656,596.817993164062
2013-06-24 22:00:00,477.407012939453,473.496002197266,472.997985839844,472.309997558594
2013-06-24 23:00:00,353.464996337891,353.454010009766,354.966003417969,353.473999023438
2013-06-25 00:00:00,179.035995483398,179.570999145508,177.100997924805,177.785003662109
2013-06-25 01:00:00,77.2870025634766,77.0559997558594,76.0130004882812,75.8450012207031
2013-06-25 02:00:00,0,0,0,0
2013-06-25 03:00:00,0,0,0,0
2013-06-25 04:00:00,0,0,0,0
2013-06-25 05:00:00,0,0,0,0
2013-06-25 06:00:00,0,0,0,0
2013-06-25 07:00:00,0,0,0,0
2013-06-25 08:00:00,0,0,0,0
2013-06-25 09:00:00,0,0,0,0
2013-06-25 10:00:00,0,0,0,0
2013-06-25 11:00:00,72.963996887207,71.6900024414062,71.984001159668,71.1780014038086
2013-06-25 12:00:00,224.602996826172,220.110000610352,222.738006591797,220.037994384766
2013-06-25 13:00:00,353.356994628906,345.64599609375,350.984985351562,346.082000732422
2013-06-25 14:00:00,492.580993652344,491.087005615234,488.559997558594,489.984985351562
2013-06-25 15:00:00,602.484985351562,599.492980957031,596.734008789062,600.328979492188
2013-06-25 16:00:00,691.47900390625,683.710021972656,688.89599609375,686.570983886719
2013-06-25 17:00:00,760.8759765625,771.18701171875,778.546020507812,769.072998046875
2013-06-25 18:00:00,745.052978515625,758.919982910156,768.47802734375,768.359008789062
2013-06-25 19:00:00,713.2509765625,727.148010253906,731.911987304688,723.393005371094
2013-06-25 20:00:00,683.893005371094,693.262023925781,686.427001953125,687.375
2013-06-25 21:00:00,608.469970703125,610.515991210938,612.549011230469,604.163024902344
2013-06-25 22:00:00,482.345001220703,478.265014648438,479.528991699219,478.226013183594
2013-06-25 23:00:00,357.225006103516,357.118988037109,359.972991943359,358.006988525391
2013-06-26 00:00:00,175.994003295898,176.268005371094,177.244003295898,177.199005126953
2013-06-26 01:00:00,76.0540008544922,75.7190017700195,76.1559982299805,75.677001953125
2013-06-26 02:00:00,0,0,0,0
2013-06-26 03:00:00,0,0,0,0
2013-06-26 04:00:00,0,0,0,0
2013-06-26 05:00:00,0,0,0,0
2013-06-26 06:00:00,0,0,0,0
2013-06-26 07:00:00,0,0,0,0
2013-06-26 08:00:00,0,0,0,0
2013-06-26 09:00:00,0,0,0,0
2013-06-26 10:00:00,0,0,0,0
2013-06-26 11:00:00,72.6620025634766,71.4609985351562,71.6289978027344,70.8339996337891
2013-06-26 12:00:00,223.018997192383,218.580001831055,221.259994506836,218.557006835938
2013-06-26 13:00:00,351.295989990234,343.664001464844,349.087005615234,344.174987792969
2013-06-26 14:00:00,490.007995605469,488.566986083984,486.217010498047,487.5830078125
2013-06-26 15:00:00,607.327026367188,604.255981445312,602.22998046875,605.763000488281
2013-06-26 16:00:00,697.224975585938,689.328979492188,695.432006835938,692.974975585938
2013-06-26 17:00:00,767.362976074219,777.690979003906,786.099975585938,776.411987304688
2013-06-26 18:00:00,581.956970214844,597.026977539062,620.565002441406,617.559997558594
2013-06-26 19:00:00,557.208984375,572.1259765625,591.133972167969,581.513977050781
2013-06-26 20:00:00,534.356994628906,545.549987792969,554.484985351562,552.64697265625
2013-06-26 21:00:00,374.138000488281,372.796997070312,356.384002685547,355.130004882812
2013-06-26 22:00:00,296.640014648438,292.095001220703,279.044006347656,281.156005859375
2013-06-26 23:00:00,219.744003295898,218.158004760742,209.522994995117,210.526992797852
2013-06-27 00:00:00,128.47200012207,129.774993896484,123.188003540039,122.96900177002
2013-06-27 01:00:00,55.5509986877441,55.7809982299805,52.9620018005371,52.5499992370605
2013-06-27 02:00:00,0,0,0,0
2013-06-27 03:00:00,0,0,0,0
2013-06-27 04:00:00,0,0,0,0
2013-06-27 05:00:00,0,0,0,0
2013-06-27 06:00:00,0,0,0,0
2013-06-27 07:00:00,0,0,0,0
2013-06-27 08:00:00,0,0,0,0
2013-06-27 09:00:00,0,0,0,0
2013-06-27 10:00:00,0,0,0,0
2013-06-27 11:00:00,72.2369995117188,71.1179962158203,71.0859985351562,70.2880020141602
2013-06-27 12:00:00,138.998001098633,140.664993286133,135.619003295898,134.20100402832
2013-06-27 13:00:00,219.244995117188,221.457000732422,214.259994506836,211.619995117188
2013-06-27 14:00:00,306.018005371094,315.040985107422,298.625,299.993988037109
2013-06-27 15:00:00,507.648010253906,513.697021484375,481.462005615234,488.834991455078
