time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-01-05 22:00:00,0.00,326.69,6.63,60.46,2.82,0.00,0
2013-01-05 23:00:00,0.00,326.69,6.70,61.34,2.64,0.00,0
2013-01-06 00:00:00,0.00,326.69,6.78,62.15,2.50,0.00,0
2013-01-06 01:00:00,0.00,314.95,6.86,62.96,2.44,0.00,0
2013-01-06 02:00:00,0.00,314.95,6.64,63.95,2.53,0.00,0
2013-01-06 03:00:00,0.00,314.95,6.41,65.01,2.66,0.00,0
2013-01-06 04:00:00,0.00,299.85,6.19,66.03,2.82,0.00,0
2013-01-06 05:00:00,0.00,299.85,6.09,66.94,2.74,0.00,0
2013-01-06 06:00:00,0.00,299.85,5.99,67.86,2.76,0.00,0
2013-01-06 07:00:00,0.00,277.86,5.89,68.79,2.90,0.00,0
2013-01-06 08:00:00,46.98,277.84,7.19,66.33,3.27,0.00,0
2013-01-06 09:00:00,168.38,277.82,8.48,63.87,3.65,0.00,0
2013-01-06 10:00:00,214.05,305.96,9.78,61.35,4.03,0.00,0
2013-01-06 11:00:00,286.45,305.95,10.61,59.59,3.93,0.00,0
2013-01-06 12:00:00,332.28,305.93,11.44,57.86,3.87,0.00,0
2013-01-06 13:00:00,327.48,320.55,12.28,56.12,3.85,0.00,0
2013-01-06 14:00:00,285.81,320.55,12.52,56.46,4.04,0.00,0
2013-01-06 15:00:00,220.66,320.54,12.76,56.78,4.24,0.00,0
2013-01-06 16:00:00,111.03,320.07,12.99,57.11,4.44,0.00,0
2013-01-06 17:00:00,18.16,320.08,12.31,60.43,4.69,0.00,0
2013-01-06 18:00:00,0.00,320.09,11.63,63.96,5.03,0.00,0
2013-01-06 19:00:00,0.00,319.03,10.95,67.70,5.46,0.00,0
2013-01-06 20:00:00,0.00,319.05,10.40,66.98,6.06,0.00,0
2013-01-06 21:00:00,0.00,319.06,9.86,66.07,6.76,0.00,0
2013-01-06 22:00:00,0.00,310.01,9.32,65.00,7.54,0.00,0
2013-01-06 23:00:00,0.00,310.02,8.81,65.77,7.15,0.00,0
2013-01-07 00:00:00,0.00,310.03,8.30,66.52,6.77,0.00,0
2013-01-07 01:00:00,0.00,270.09,7.80,67.20,6.41,0.00,0
2013-01-07 02:00:00,0.00,270.11,6.92,69.52,6.02,0.00,0
2013-01-07 03:00:00,0.00,270.12,6.05,71.84,5.68,0.00,0
2013-01-07 04:00:00,0.00,214.42,5.17,74.26,5.38,0.00,0
2013-01-07 05:00:00,0.00,214.43,4.25,77.75,4.51,0.00,0
2013-01-07 06:00:00,0.00,214.45,3.33,81.40,3.75,0.00,0
2013-01-07 07:00:00,0.00,218.37,2.40,85.30,3.19,0.00,0
2013-01-07 08:00:00,51.11,218.35,4.06,76.52,3.18,0.00,0
2013-01-07 09:00:00,183.09,218.33,5.72,68.75,3.18,0.00,0
2013-01-07 10:00:00,327.12,235.02,7.37,61.90,3.17,0.00,0
2013-01-07 11:00:00,437.94,235.01,8.47,58.19,2.45,0.00,0
2013-01-07 12:00:00,508.27,235.00,9.57,54.72,1.73,0.00,0
2013-01-07 13:00:00,502.87,243.93,10.66,51.52,1.04,0.00,0
2013-01-07 14:00:00,439.40,243.92,11.08,50.87,0.88,0.00,0
2013-01-07 15:00:00,339.96,243.92,11.49,50.25,1.65,0.00,0
2013-01-07 16:00:00,156.55,235.11,11.91,49.60,2.62,0.00,0
2013-01-07 17:00:00,27.30,235.13,10.20,55.92,2.79,0.00,0
2013-01-07 18:00:00,0.00,235.15,8.49,63.15,2.96,0.00,0
2013-01-07 19:00:00,0.00,217.89,6.78,71.43,3.12,0.00,0
2013-01-07 20:00:00,0.00,217.90,5.93,73.97,3.10,0.00,0
2013-01-07 21:00:00,0.00,217.91,5.09,76.53,3.19,0.00,0
2013-01-07 22:00:00,0.00,214.62,4.24,79.20,3.38,0.00,0
2013-01-07 23:00:00,0.00,214.62,3.94,80.69,3.36,0.00,0
2013-01-08 00:00:00,0.00,214.62,3.65,82.14,3.36,0.00,0
2013-01-08 01:00:00,0.00,218.05,3.35,83.69,3.38,0.00,0
2013-01-08 02:00:00,0.00,218.05,3.03,85.45,3.24,0.00,0
2013-01-08 03:00:00,0.00,218.05,2.70,87.32,3.12,0.00,0
2013-01-08 04:00:00,0.00,207.50,2.37,89.23,3.01,0.00,0
2013-01-08 05:00:00,0.00,207.50,2.15,88.94,2.94,0.00,0
2013-01-08 06:00:00,0.00,207.50,1.92,88.69,2.89,0.00,0
2013-01-08 07:00:00,0.00,221.54,1.69,88.41,2.86,0.00,0
2013-01-08 08:00:00,51.28,221.51,3.94,81.73,2.60,0.00,0
2013-01-08 09:00:00,183.43,221.49,6.19,75.25,2.34,0.00,0
2013-01-08 10:00:00,319.92,253.19,8.44,69.09,2.08,0.00,0
2013-01-08 11:00:00,428.42,253.17,10.18,64.18,2.50,0.00,0
2013-01-08 12:00:00,497.47,253.14,11.92,59.60,2.99,0.00,0
2013-01-08 13:00:00,492.54,266.83,13.66,55.33,3.53,0.00,0
2013-01-08 14:00:00,430.87,266.82,14.17,54.45,3.36,0.00,0
2013-01-08 15:00:00,334.08,266.82,14.68,53.57,3.20,0.00,0
2013-01-08 16:00:00,167.82,256.20,15.19,52.70,3.07,0.00,0
2013-01-08 17:00:00,31.08,256.22,13.18,59.86,3.04,0.00,0
2013-01-08 18:00:00,0.00,256.24,11.17,68.13,3.13,0.00,0
2013-01-08 19:00:00,0.00,239.15,9.17,77.66,3.35,0.00,0
2013-01-08 20:00:00,0.00,239.16,8.72,77.87,3.32,0.00,0
2013-01-08 21:00:00,0.00,239.17,8.28,77.96,3.33,0.00,0
2013-01-08 22:00:00,0.00,244.74,7.84,77.99,3.37,0.00,0
2013-01-08 23:00:00,0.00,244.74,7.66,80.09,3.10,0.00,0
2013-01-09 00:00:00,0.00,244.74,7.49,82.18,2.85,0.00,0
2013-01-09 01:00:00,0.00,297.24,7.32,84.31,2.58,0.00,0
2013-01-09 02:00:00,0.00,297.23,7.63,88.52,2.61,0.00,0
2013-01-09 03:00:00,0.00,297.22,7.94,92.51,2.64,0.00,0
2013-01-09 04:00:00,0.00,286.65,8.26,96.22,2.68,0.00,0
2013-01-09 05:00:00,0.00,286.65,8.24,96.12,2.54,0.00,0
2013-01-09 06:00:00,0.00,286.65,8.22,96.02,2.43,0.00,0
2013-01-09 07:00:00,0.00,279.23,8.21,95.84,2.37,0.00,0
2013-01-09 08:00:00,48.70,279.20,10.08,90.53,2.57,0.00,0
2013-01-09 09:00:00,173.76,279.17,11.95,85.23,2.87,0.00,0
2013-01-09 10:00:00,224.35,326.14,13.82,80.05,3.24,0.00,0
2013-01-09 11:00:00,300.52,326.12,15.34,76.71,3.43,0.00,0
2013-01-09 12:00:00,349.11,326.09,16.87,73.31,3.67,0.00,0
2013-01-09 13:00:00,258.46,366.52,18.39,69.98,3.94,0.00,0
2013-01-09 14:00:00,226.36,366.51,18.69,71.46,4.19,0.00,0
2013-01-09 15:00:00,175.89,366.50,18.99,72.85,4.61,0.00,0
2013-01-09 16:00:00,83.24,354.49,19.28,74.22,5.15,0.00,0
2013-01-09 17:00:00,16.31,354.50,18.43,78.71,4.88,0.00,0
2013-01-09 18:00:00,0.00,354.52,17.58,83.51,4.62,0.00,0
2013-01-09 19:00:00,0.00,332.40,16.72,88.68,4.38,0.00,0
2013-01-09 20:00:00,0.00,332.41,16.24,89.42,4.43,0.00,0
2013-01-09 21:00:00,0.00,332.42,15.77,90.06,4.57,0.00,0
2013-01-09 22:00:00,0.00,283.31,15.29,90.73,4.81,0.00,0
2013-01-09 23:00:00,0.00,283.33,14.56,90.97,4.23,0.00,0
2013-01-10 00:00:00,0.00,283.34,13.83,91.03,3.66,0.00,0
2013-01-10 01:00:00,0.00,278.24,13.09,90.95,3.12,0.00,0
2013-01-10 02:00:00,0.00,278.23,13.30,87.49,2.21,0.00,0
2013-01-10 03:00:00,0.00,278.23,13.51,84.10,1.37,0.00,0
2013-01-10 04:00:00,0.00,275.59,13.72,80.80,0.79,0.00,0
2013-01-10 05:00:00,0.00,275.60,13.14,81.65,1.49,0.00,0
2013-01-10 06:00:00,0.00,275.61,12.56,82.47,2.32,0.00,0
2013-01-10 07:00:00,0.00,305.27,11.97,83.28,3.19,0.00,0
2013-01-10 08:00:00,34.91,305.25,13.08,78.17,2.62,0.00,0
2013-01-10 09:00:00,124.08,305.23,14.19,73.41,2.07,0.00,0
2013-01-10 10:00:00,244.13,306.60,15.29,69.02,1.53,0.00,0
2013-01-10 11:00:00,327.08,306.59,16.35,62.79,2.62,0.00,0
2013-01-10 12:00:00,380.13,306.57,17.41,57.12,3.75,0.00,0
2013-01-10 13:00:00,395.43,327.28,18.46,51.98,4.90,0.00,0
2013-01-10 14:00:00,346.71,327.28,18.58,50.48,4.28,0.00,0
2013-01-10 15:00:00,269.99,327.28,18.69,49.02,3.73,0.00,0
2013-01-10 16:00:00,145.24,291.66,18.80,47.58,3.29,0.00,0
2013-01-10 17:00:00,30.02,291.68,16.90,53.19,3.33,0.00,0
2013-01-10 18:00:00,0.00,291.71,15.00,59.57,3.37,0.00,0
2013-01-10 19:00:00,0.00,287.26,13.11,66.77,3.42,0.00,0
2013-01-10 20:00:00,0.00,287.27,12.76,64.43,3.32,0.00,0
2013-01-10 21:00:00,0.00,287.27,12.41,61.94,3.28,0.00,0
2013-01-10 22:00:00,0.00,324.37,12.06,59.30,3.28,0.00,0
2013-01-10 23:00:00,0.00,324.37,11.90,59.69,3.65,0.00,0
2013-01-11 00:00:00,0.00,324.37,11.74,60.08,4.02,0.00,0
2013-01-11 01:00:00,0.00,341.62,11.59,60.44,4.38,0.00,0
2013-01-11 02:00:00,0.00,341.63,11.17,62.97,4.23,0.00,0
2013-01-11 03:00:00,0.00,341.63,10.76,65.55,4.09,0.00,0
2013-01-11 04:00:00,0.00,339.02,10.35,68.23,3.94,0.00,0
2013-01-11 05:00:00,0.00,339.03,9.88,72.39,4.00,0.00,0
2013-01-11 06:00:00,0.00,339.03,9.41,76.76,4.07,0.00,0
2013-01-11 07:00:00,0.00,343.83,8.93,81.40,4.13,0.00,0
2013-01-11 08:00:00,21.70,343.82,9.26,83.53,4.08,0.02,0
2013-01-11 09:00:00,76.75,343.81,9.58,85.58,4.07,0.02,0
2013-01-11 10:00:00,93.28,349.47,9.90,87.50,4.09,0.01,0
2013-01-11 11:00:00,124.99,349.47,10.16,88.46,3.60,0.00,0
2013-01-11 12:00:00,145.31,349.46,10.42,89.36,3.12,0.01,0
2013-01-11 13:00:00,140.75,357.79,10.68,90.21,2.64,0.00,0
2013-01-11 14:00:00,123.55,357.77,11.24,90.29,2.67,0.00,0
2013-01-11 15:00:00,96.42,357.76,11.79,90.32,2.81,0.00,0
2013-01-11 16:00:00,52.66,358.35,12.34,90.24,3.04,0.00,0
2013-01-11 17:00:00,11.45,358.35,12.22,92.54,2.71,0.00,0
2013-01-11 18:00:00,0.00,358.35,12.09,94.93,2.48,0.00,0
2013-01-11 19:00:00,0.00,362.53,11.97,97.29,2.38,0.00,0
2013-01-11 20:00:00,0.00,362.52,12.52,98.45,2.43,0.00,0
2013-01-11 21:00:00,0.00,362.50,13.06,99.48,2.60,0.00,0
2013-01-11 22:00:00,0.00,350.70,13.61,100.00,2.88,0.00,0
2013-01-11 23:00:00,0.00,350.69,13.89,100.00,2.98,0.00,0
2013-01-12 00:00:00,0.00,350.68,14.16,100.00,3.10,0.00,0
2013-01-12 01:00:00,0.00,294.71,14.43,100.00,3.24,0.00,0
2013-01-12 02:00:00,0.00,294.71,14.28,99.48,3.00,0.00,0
2013-01-12 03:00:00,0.00,294.71,14.14,98.56,2.77,0.00,0
2013-01-12 04:00:00,0.00,304.46,13.99,97.69,2.55,0.00,0
2013-01-12 05:00:00,0.00,304.46,13.86,98.07,2.51,0.00,0
2013-01-12 06:00:00,0.00,304.46,13.74,98.40,2.52,0.00,0
2013-01-12 07:00:00,0.00,342.27,13.61,98.79,2.59,0.00,0
2013-01-12 08:00:00,28.93,342.23,15.27,96.75,2.32,0.00,0
2013-01-12 09:00:00,101.73,342.20,16.93,94.18,2.06,0.00,0
2013-01-12 10:00:00,276.63,360.51,18.59,91.22,1.81,0.00,0
2013-01-12 11:00:00,370.69,360.47,20.68,83.30,1.58,0.00,0
2013-01-12 12:00:00,431.13,360.44,22.78,76.04,1.41,0.00,0
2013-01-12 13:00:00,485.22,352.16,24.87,69.49,1.34,0.00,0
2013-01-12 14:00:00,426.41,352.15,25.36,67.79,1.37,0.00,0
2013-01-12 15:00:00,333.49,352.15,25.85,66.13,1.93,0.00,0
2013-01-12 16:00:00,160.96,349.01,26.34,64.53,2.70,0.00,0
2013-01-12 17:00:00,36.70,349.04,24.68,72.20,2.82,0.00,0
2013-01-12 18:00:00,0.00,349.06,23.01,80.92,2.95,0.00,0
2013-01-12 19:00:00,0.00,384.38,21.35,90.76,3.09,0.00,0
2013-01-12 20:00:00,0.00,384.38,21.03,92.84,2.76,0.00,0
2013-01-12 21:00:00,0.00,384.39,20.72,94.91,2.44,0.00,0
2013-01-12 22:00:00,0.00,362.62,20.40,97.09,2.13,0.00,0
2013-01-12 23:00:00,0.00,362.63,19.89,98.13,2.34,0.00,0
2013-01-13 00:00:00,0.00,362.64,19.38,99.15,2.62,0.00,0
2013-01-13 01:00:00,0.00,327.11,18.87,100.00,2.95,0.00,0
2013-01-13 02:00:00,0.00,327.12,18.42,100.00,2.94,0.00,0
2013-01-13 03:00:00,0.00,327.12,17.97,100.00,2.92,0.00,0
2013-01-13 04:00:00,0.00,310.41,17.52,100.00,2.93,0.00,0
2013-01-13 05:00:00,0.00,310.41,17.16,100.00,2.78,0.00,0
2013-01-13 06:00:00,0.00,310.42,16.80,100.00,2.73,0.00,0
2013-01-13 07:00:00,0.00,305.44,16.44,100.00,2.78,0.00,0
2013-01-13 08:00:00,51.45,305.42,18.03,97.22,3.23,0.00,0
2013-01-13 09:00:00,179.70,305.39,19.62,93.76,3.71,0.00,0
2013-01-13 10:00:00,311.46,340.56,21.21,90.15,4.21,0.00,0
2013-01-13 11:00:00,417.35,340.53,23.14,80.90,4.64,0.00,0
2013-01-13 12:00:00,485.55,340.50,25.07,72.72,5.10,0.00,0
2013-01-13 13:00:00,487.87,357.22,27.00,65.46,5.59,0.00,0
2013-01-13 14:00:00,429.21,357.22,27.09,64.71,6.38,0.00,0
2013-01-13 15:00:00,336.41,357.22,27.18,63.96,7.19,0.00,0
2013-01-13 16:00:00,169.32,335.85,27.27,63.21,8.00,0.00,0
2013-01-13 17:00:00,40.38,335.88,25.60,69.86,7.61,0.00,0
2013-01-13 18:00:00,0.00,335.90,23.93,77.32,7.25,0.00,0
2013-01-13 19:00:00,0.00,328.71,22.26,85.67,6.92,0.00,0
2013-01-13 20:00:00,0.00,328.72,21.33,88.89,6.09,0.00,0
2013-01-13 21:00:00,0.00,328.73,20.41,92.16,5.29,0.00,0
2013-01-13 22:00:00,0.00,339.19,19.48,95.61,4.51,0.00,0
2013-01-13 23:00:00,0.00,339.20,19.43,95.89,4.27,0.00,0
2013-01-14 00:00:00,0.00,339.20,19.37,96.24,4.04,0.00,0
2013-01-14 01:00:00,0.00,367.16,19.31,96.59,3.82,0.00,0
2013-01-14 02:00:00,0.00,367.15,19.39,97.40,3.61,0.00,0
2013-01-14 03:00:00,0.00,367.15,19.47,98.19,3.41,0.00,0
2013-01-14 04:00:00,0.00,386.13,19.55,98.98,3.24,0.01,0
2013-01-14 05:00:00,0.00,386.13,19.53,99.40,2.98,0.00,0
2013-01-14 06:00:00,0.00,386.13,19.50,99.90,2.73,0.00,0
2013-01-14 07:00:00,0.00,385.53,19.48,100.00,2.48,0.00,0
2013-01-14 08:00:00,28.45,385.52,19.81,96.74,2.50,0.01,0
2013-01-14 09:00:00,98.60,385.52,20.15,93.20,2.75,0.01,0
2013-01-14 10:00:00,129.65,390.47,20.48,89.83,3.17,0.02,0
2013-01-14 11:00:00,173.72,390.46,20.81,89.02,2.65,0.00,0
2013-01-14 12:00:00,202.17,390.46,21.14,88.21,2.17,0.00,0
2013-01-14 13:00:00,240.70,384.51,21.47,87.40,1.77,0.00,0
2013-01-14 14:00:00,211.99,384.51,21.59,87.43,0.98,0.01,0
2013-01-14 15:00:00,166.52,384.51,21.71,87.46,0.37,0.02,0
2013-01-14 16:00:00,132.78,369.98,21.83,87.48,0.78,0.00,0
2013-01-14 17:00:00,33.05,369.99,21.12,91.40,1.20,0.01,0
2013-01-14 18:00:00,0.00,370.00,20.40,95.59,1.63,0.02,0
2013-01-14 19:00:00,0.00,374.18,19.68,100.00,2.07,0.01,0
