time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-01-01 11:00:00,202.20,343.42,9.94,62.78,3.79,0.00,0
2013-01-01 12:00:00,233.85,343.40,10.97,63.84,4.26,0.00,0
2013-01-01 13:00:00,288.41,346.80,12.00,64.50,4.78,0.00,0
2013-01-01 14:00:00,250.29,346.79,12.28,65.60,4.59,0.00,0
2013-01-01 15:00:00,191.24,346.79,12.56,66.63,4.41,0.00,0
2013-01-01 16:00:00,99.31,336.81,12.85,67.57,4.22,0.00,0
2013-01-01 17:00:00,10.93,336.82,12.04,70.71,4.09,0.00,0
2013-01-01 18:00:00,0.00,336.84,11.24,73.97,4.03,0.00,0
2013-01-01 19:00:00,0.00,325.12,10.44,77.39,4.08,0.00,0
2013-01-01 20:00:00,0.00,325.13,9.75,80.67,3.79,0.00,0
2013-01-01 21:00:00,0.00,325.14,9.06,84.10,3.51,0.00,0
2013-01-01 22:00:00,0.00,321.04,8.37,87.70,3.23,0.01,0
2013-01-01 23:00:00,0.00,321.05,8.05,86.96,3.21,0.01,0
2013-01-02 00:00:00,0.00,321.06,7.73,86.14,3.31,0.00,0
2013-01-02 01:00:00,0.00,319.61,7.40,85.30,3.54,0.00,0
2013-01-02 02:00:00,0.00,319.61,6.99,85.05,3.10,0.00,0
2013-01-02 03:00:00,0.00,319.62,6.58,84.72,2.66,0.00,0
2013-01-02 04:00:00,0.00,271.89,6.16,84.36,2.22,0.00,0
2013-01-02 05:00:00,0.00,271.90,5.60,84.84,2.96,0.00,0
2013-01-02 06:00:00,0.00,271.91,5.03,85.30,3.68,0.00,0
2013-01-02 07:00:00,0.00,301.32,4.46,85.67,4.42,0.00,0
2013-01-02 08:00:00,39.80,301.31,5.19,80.69,4.10,0.00,0
2013-01-02 09:00:00,141.22,301.30,5.91,76.07,3.80,0.00,0
2013-01-02 10:00:00,317.54,245.29,6.64,71.68,3.52,0.00,0
2013-01-02 11:00:00,424.03,245.28,7.32,66.38,3.43,0.00,0
2013-01-02 12:00:00,490.72,245.27,8.01,61.40,3.35,0.00,0
2013-01-02 13:00:00,477.70,252.48,8.70,56.75,3.29,0.00,0
2013-01-02 14:00:00,415.02,252.48,8.86,54.83,2.83,0.00,0
2013-01-02 15:00:00,317.76,252.48,9.02,52.94,2.37,0.00,0
2013-01-02 16:00:00,137.78,247.76,9.19,51.06,1.92,0.00,0
2013-01-02 17:00:00,16.61,247.77,8.10,55.63,1.27,0.00,0
2013-01-02 18:00:00,0.00,247.79,7.01,60.64,1.08,0.00,0
2013-01-02 19:00:00,0.00,262.30,5.92,66.14,1.52,0.00,0
2013-01-02 20:00:00,0.00,262.31,5.40,66.99,1.28,0.00,0
2013-01-02 21:00:00,0.00,262.31,4.88,67.82,1.17,0.00,0
2013-01-02 22:00:00,0.00,272.95,4.36,68.62,1.21,0.00,0
2013-01-02 23:00:00,0.00,272.95,4.04,70.44,1.29,0.00,0
2013-01-03 00:00:00,0.00,272.96,3.71,72.36,1.38,0.00,0
2013-01-03 01:00:00,0.00,245.00,3.39,74.28,1.48,0.00,0
2013-01-03 02:00:00,0.00,245.00,3.14,75.88,1.38,0.00,0
2013-01-03 03:00:00,0.00,245.01,2.90,77.46,1.29,0.00,0
2013-01-03 04:00:00,0.00,270.98,2.66,79.08,1.21,0.00,0
2013-01-03 05:00:00,0.00,270.98,2.44,81.00,1.03,0.00,0
2013-01-03 06:00:00,0.00,270.98,2.21,83.02,0.87,0.00,0
2013-01-03 07:00:00,0.00,311.82,1.99,85.03,0.73,0.00,0
2013-01-03 08:00:00,30.77,311.80,3.09,79.35,0.72,0.00,0
2013-01-03 09:00:00,109.66,311.79,4.18,74.15,0.95,0.00,0
2013-01-03 10:00:00,212.42,310.18,5.28,69.29,1.28,0.00,0
2013-01-03 11:00:00,283.84,310.17,6.28,65.26,1.40,0.00,0
2013-01-03 12:00:00,328.69,310.15,7.28,61.50,1.54,0.00,0
2013-01-03 13:00:00,463.07,260.80,8.28,57.99,1.68,0.00,0
2013-01-03 14:00:00,402.77,260.80,8.68,55.57,2.23,0.00,0
2013-01-03 15:00:00,309.01,260.79,9.08,53.25,2.93,0.00,0
2013-01-03 16:00:00,141.71,244.30,9.48,51.02,3.70,0.00,0
2013-01-03 17:00:00,18.60,244.32,7.83,55.28,3.69,0.00,0
2013-01-03 18:00:00,0.00,244.35,6.18,59.91,3.81,0.00,0
2013-01-03 19:00:00,0.00,209.92,4.53,64.94,4.04,0.00,0
2013-01-03 20:00:00,0.00,209.93,3.70,63.98,4.28,0.00,0
2013-01-03 21:00:00,0.00,209.94,2.87,62.68,4.52,0.00,0
2013-01-03 22:00:00,0.00,207.78,2.05,60.95,4.74,0.00,0
2013-01-03 23:00:00,0.00,207.78,1.65,62.39,4.98,0.00,0
2013-01-04 00:00:00,0.00,207.79,1.25,63.86,5.22,0.00,0
2013-01-04 01:00:00,0.00,205.57,0.85,65.38,5.46,0.00,0
2013-01-04 02:00:00,0.00,205.57,0.47,67.39,5.40,0.00,0
2013-01-04 03:00:00,0.00,205.57,0.09,69.46,5.36,0.00,0
2013-01-04 04:00:00,0.00,203.13,-0.28,71.55,5.33,0.00,0
2013-01-04 05:00:00,0.00,203.14,-0.67,73.75,4.89,0.00,0
2013-01-04 06:00:00,0.00,203.14,-1.06,76.02,4.46,0.00,0
2013-01-04 07:00:00,0.00,197.20,-1.45,78.38,4.02,0.00,0
2013-01-04 08:00:00,52.32,197.18,-0.11,71.54,5.17,0.00,0
2013-01-04 09:00:00,187.01,197.17,1.22,65.42,6.33,0.00,0
2013-01-04 10:00:00,326.17,219.52,2.55,59.89,7.50,0.00,0
2013-01-04 11:00:00,436.08,219.51,3.94,55.28,7.44,0.00,0
2013-01-04 12:00:00,505.29,219.49,5.33,51.06,7.41,0.00,0
2013-01-04 13:00:00,476.30,244.15,6.72,47.20,7.39,0.00,0
2013-01-04 14:00:00,414.75,244.15,6.66,48.10,7.33,0.00,0
2013-01-04 15:00:00,318.86,244.15,6.60,49.01,7.28,0.00,0
2013-01-04 16:00:00,133.54,250.37,6.54,49.92,7.22,0.00,0
2013-01-04 17:00:00,18.96,250.38,5.29,54.83,7.45,0.00,0
2013-01-04 18:00:00,0.00,250.39,4.04,60.27,7.69,0.00,0
2013-01-04 19:00:00,0.00,208.22,2.78,66.35,7.94,0.00,0
2013-01-04 20:00:00,0.00,208.24,1.77,69.92,8.18,0.00,0
2013-01-04 21:00:00,0.00,208.25,0.77,73.63,8.42,0.00,0
2013-01-04 22:00:00,0.00,203.84,-0.24,77.60,8.68,0.00,0
2013-01-04 23:00:00,0.00,203.85,-0.62,79.71,7.84,0.00,0
2013-01-05 00:00:00,0.00,203.85,-1.00,81.88,6.99,0.00,0
2013-01-05 01:00:00,0.00,207.10,-1.38,84.12,6.15,0.00,0
2013-01-05 02:00:00,0.00,207.10,-1.28,82.85,6.73,0.00,0
2013-01-05 03:00:00,0.00,207.10,-1.17,81.54,7.31,0.00,0
2013-01-05 04:00:00,0.00,208.53,-1.07,80.30,7.90,0.00,0
2013-01-05 05:00:00,0.00,208.54,-1.22,80.83,7.01,0.00,0
2013-01-05 06:00:00,0.00,208.54,-1.37,81.37,6.14,0.00,0
2013-01-05 07:00:00,0.00,206.95,-1.53,81.97,5.27,0.00,0
2013-01-05 08:00:00,51.55,206.93,0.02,74.34,4.71,0.00,0
2013-01-05 09:00:00,184.60,206.91,1.56,67.55,4.16,0.00,0
2013-01-05 10:00:00,321.81,229.12,3.11,61.41,3.61,0.00,0
2013-01-05 11:00:00,430.47,229.10,4.71,55.70,2.06,0.00,0
2013-01-05 12:00:00,499.07,229.08,6.32,50.55,0.57,0.00,0
2013-01-05 13:00:00,493.49,241.10,7.92,45.96,1.11,0.00,0
2013-01-05 14:00:00,430.21,241.10,8.09,46.18,1.59,0.00,0
2013-01-05 15:00:00,331.44,241.09,8.26,46.38,2.08,0.00,0
2013-01-05 16:00:00,153.14,242.92,8.43,46.58,2.57,0.00,0
2013-01-05 17:00:00,23.39,242.93,6.78,52.96,2.82,0.00,0
2013-01-05 18:00:00,0.00,242.95,5.12,60.35,3.11,0.00,0
2013-01-05 19:00:00,0.00,288.60,3.46,68.87,3.45,0.00,0
2013-01-05 20:00:00,0.00,288.59,3.85,65.95,3.21,0.00,0
2013-01-05 21:00:00,0.00,288.59,4.24,63.15,3.00,0.00,0
2013-01-05 22:00:00,0.00,326.69,4.63,60.46,2.82,0.00,0
2013-01-05 23:00:00,0.00,326.69,4.70,61.34,2.64,0.00,0
2013-01-06 00:00:00,0.00,326.69,4.78,62.15,2.50,0.00,0
2013-01-06 01:00:00,0.00,314.95,4.86,62.96,2.44,0.00,0
2013-01-06 02:00:00,0.00,314.95,4.64,63.95,2.53,0.00,0
2013-01-06 03:00:00,0.00,314.95,4.41,65.01,2.66,0.00,0
2013-01-06 04:00:00,0.00,299.85,4.19,66.03,2.82,0.00,0
2013-01-06 05:00:00,0.00,299.85,4.09,66.94,2.74,0.00,0
2013-01-06 06:00:00,0.00,299.85,3.99,67.86,2.76,0.00,0
2013-01-06 07:00:00,0.00,277.86,3.89,68.79,2.90,0.00,0
2013-01-06 08:00:00,46.98,277.84,5.19,66.33,3.27,0.00,0
2013-01-06 09:00:00,168.38,277.82,6.48,63.87,3.65,0.00,0
2013-01-06 10:00:00,214.05,305.96,7.78,61.35,4.03,0.00,0
2013-01-06 11:00:00,286.45,305.95,8.61,59.59,3.93,0.00,0
2013-01-06 12:00:00,332.28,305.93,9.44,57.86,3.87,0.00,0
2013-01-06 13:00:00,327.48,320.55,10.28,56.12,3.85,0.00,0
2013-01-06 14:00:00,285.81,320.55,10.52,56.46,4.04,0.00,0
2013-01-06 15:00:00,220.66,320.54,10.76,56.78,4.24,0.00,0
2013-01-06 16:00:00,111.03,320.07,10.99,57.11,4.44,0.00,0
2013-01-06 17:00:00,18.16,320.08,10.31,60.43,4.69,0.00,0
2013-01-06 18:00:00,0.00,320.09,9.63,63.96,5.03,0.00,0
2013-01-06 19:00:00,0.00,319.03,8.95,67.70,5.46,0.00,0
2013-01-06 20:00:00,0.00,319.05,8.40,66.98,6.06,0.00,0
2013-01-06 21:00:00,0.00,319.06,7.86,66.07,6.76,0.00,0
2013-01-06 22:00:00,0.00,310.01,7.32,65.00,7.54,0.00,0
2013-01-06 23:00:00,0.00,310.02,6.81,65.77,7.15,0.00,0
2013-01-07 00:00:00,0.00,310.03,6.30,66.52,6.77,0.00,0
2013-01-07 01:00:00,0.00,270.09,5.80,67.20,6.41,0.00,0
2013-01-07 02:00:00,0.00,270.11,4.92,69.52,6.02,0.00,0
2013-01-07 03:00:00,0.00,270.12,4.05,71.84,5.68,0.00,0
2013-01-07 04:00:00,0.00,214.42,3.17,74.26,5.38,0.00,0
2013-01-07 05:00:00,0.00,214.43,2.25,77.75,4.51,0.00,0
2013-01-07 06:00:00,0.00,214.45,1.33,81.40,3.75,0.00,0
2013-01-07 07:00:00,0.00,218.37,0.40,85.30,3.19,0.00,0
2013-01-07 08:00:00,51.11,218.35,2.06,76.52,3.18,0.00,0
2013-01-07 09:00:00,183.09,218.33,3.72,68.75,3.18,0.00,0
2013-01-07 10:00:00,327.12,235.02,5.37,61.90,3.17,0.00,0
2013-01-07 11:00:00,437.94,235.01,6.47,58.19,2.45,0.00,0
2013-01-07 12:00:00,508.27,235.00,7.57,54.72,1.73,0.00,0
2013-01-07 13:00:00,502.87,243.93,8.66,51.52,1.04,0.00,0
2013-01-07 14:00:00,439.40,243.92,9.08,50.87,0.88,0.00,0
2013-01-07 15:00:00,339.96,243.92,9.49,50.25,1.65,0.00,0
2013-01-07 16:00:00,156.55,235.11,9.91,49.60,2.62,0.00,0
2013-01-07 17:00:00,27.30,235.13,8.20,55.92,2.79,0.00,0
2013-01-07 18:00:00,0.00,235.15,6.49,63.15,2.96,0.00,0
2013-01-07 19:00:00,0.00,217.89,4.78,71.43,3.12,0.00,0
2013-01-07 20:00:00,0.00,217.90,3.93,73.97,3.10,0.00,0
2013-01-07 21:00:00,0.00,217.91,3.09,76.53,3.19,0.00,0
2013-01-07 22:00:00,0.00,214.62,2.24,79.20,3.38,0.00,0
2013-01-07 23:00:00,0.00,214.62,1.94,80.69,3.36,0.00,0
2013-01-08 00:00:00,0.00,214.62,1.65,82.14,3.36,0.00,0
2013-01-08 01:00:00,0.00,218.05,1.35,83.69,3.38,0.00,0
2013-01-08 02:00:00,0.00,218.05,1.03,85.45,3.24,0.00,0
2013-01-08 03:00:00,0.00,218.05,0.70,87.32,3.12,0.00,0
2013-01-08 04:00:00,0.00,207.50,0.37,89.23,3.01,0.00,0
2013-01-08 05:00:00,0.00,207.50,0.15,88.94,2.94,0.00,0
2013-01-08 06:00:00,0.00,207.50,-0.08,88.69,2.89,0.00,0
2013-01-08 07:00:00,0.00,221.54,-0.31,88.41,2.86,0.00,0
2013-01-08 08:00:00,51.28,221.51,1.94,81.73,2.60,0.00,0
2013-01-08 09:00:00,183.43,221.49,4.19,75.25,2.34,0.00,0
2013-01-08 10:00:00,319.92,253.19,6.44,69.09,2.08,0.00,0
2013-01-08 11:00:00,428.42,253.17,8.18,64.18,2.50,0.00,0
2013-01-08 12:00:00,497.47,253.14,9.92,59.60,2.99,0.00,0
2013-01-08 13:00:00,492.54,266.83,11.66,55.33,3.53,0.00,0
2013-01-08 14:00:00,430.87,266.82,12.17,54.45,3.36,0.00,0
2013-01-08 15:00:00,334.08,266.82,12.68,53.57,3.20,0.00,0
2013-01-08 16:00:00,167.82,256.20,13.19,52.70,3.07,0.00,0
2013-01-08 17:00:00,31.08,256.22,11.18,59.86,3.04,0.00,0
2013-01-08 18:00:00,0.00,256.24,9.17,68.13,3.13,0.00,0
2013-01-08 19:00:00,0.00,239.15,7.17,77.66,3.35,0.00,0
2013-01-08 20:00:00,0.00,239.16,6.72,77.87,3.32,0.00,0
2013-01-08 21:00:00,0.00,239.17,6.28,77.96,3.33,0.00,0
2013-01-08 22:00:00,0.00,244.74,5.84,77.99,3.37,0.00,0
2013-01-08 23:00:00,0.00,244.74,5.66,80.09,3.10,0.00,0
2013-01-09 00:00:00,0.00,244.74,5.49,82.18,2.85,0.00,0
2013-01-09 01:00:00,0.00,297.24,5.32,84.31,2.58,0.00,0
2013-01-09 02:00:00,0.00,297.23,5.63,88.52,2.61,0.00,0
2013-01-09 03:00:00,0.00,297.22,5.94,92.51,2.64,0.00,0
2013-01-09 04:00:00,0.00,286.65,6.26,96.22,2.68,0.00,0
2013-01-09 05:00:00,0.00,286.65,6.24,96.12,2.54,0.00,0
2013-01-09 06:00:00,0.00,286.65,6.22,96.02,2.43,0.00,0
2013-01-09 07:00:00,0.00,279.23,6.21,95.84,2.37,0.00,0
2013-01-09 08:00:00,48.70,279.20,8.08,90.53,2.57,0.00,0
2013-01-09 09:00:00,173.76,279.17,9.95,85.23,2.87,0.00,0
2013-01-09 10:00:00,224.35,326.14,11.82,80.05,3.24,0.00,0
2013-01-09 11:00:00,300.52,326.12,13.34,76.71,3.43,0.00,0
2013-01-09 12:00:00,349.11,326.09,14.87,73.31,3.67,0.00,0
2013-01-09 13:00:00,258.46,366.52,16.39,69.98,3.94,0.00,0
2013-01-09 14:00:00,226.36,366.51,16.69,71.46,4.19,0.00,0
2013-01-09 15:00:00,175.89,366.50,16.99,72.85,4.61,0.00,0
2013-01-09 16:00:00,83.24,354.49,17.28,74.22,5.15,0.00,0
2013-01-09 17:00:00,16.31,354.50,16.43,78.71,4.88,0.00,0
2013-01-09 18:00:00,0.00,354.52,15.58,83.51,4.62,0.00,0
2013-01-09 19:00:00,0.00,332.40,14.72,88.68,4.38,0.00,0
2013-01-09 20:00:00,0.00,332.41,14.24,89.42,4.43,0.00,0
2013-01-09 21:00:00,0.00,332.42,13.77,90.06,4.57,0.00,0
2013-01-09 22:00:00,0.00,283.31,13.29,90.73,4.81,0.00,0
2013-01-09 23:00:00,0.00,283.33,12.56,90.97,4.23,0.00,0
2013-01-10 00:00:00,0.00,283.34,11.83,91.03,3.66,0.00,0
2013-01-10 01:00:00,0.00,278.24,11.09,90.95,3.12,0.00,0
2013-01-10 02:00:00,0.00,278.23,11.30,87.49,2.21,0.00,0
2013-01-10 03:00:00,0.00,278.23,11.51,84.10,1.37,0.00,0
2013-01-10 04:00:00,0.00,275.59,11.72,80.80,0.79,0.00,0
2013-01-10 05:00:00,0.00,275.60,11.14,81.65,1.49,0.00,0
2013-01-10 06:00:00,0.00,275.61,10.56,82.47,2.32,0.00,0
2013-01-10 07:00:00,0.00,305.27,9.97,83.28,3.19,0.00,0
2013-01-10 08:00:00,34.91,305.25,11.08,78.17,2.62,0.00,0
2013-01-10 09:00:00,124.08,305.23,12.19,73.41,2.07,0.00,0
2013-01-10 10:00:00,244.13,306.60,13.29,69.02,1.53,0.00,0
2013-01-10 11:00:00,327.08,306.59,14.35,62.79,2.62,0.00,0
2013-01-10 12:00:00,380.13,306.57,15.41,57.12,3.75,0.00,0
2013-01-10 13:00:00,395.43,327.28,16.46,51.98,4.90,0.00,0
2013-01-10 14:00:00,346.71,327.28,16.58,50.48,4.28,0.00,0
2013-01-10 15:00:00,269.99,327.28,16.69,49.02,3.73,0.00,0
2013-01-10 16:00:00,145.24,291.66,16.80,47.58,3.29,0.00,0
2013-01-10 17:00:00,30.02,291.68,14.90,53.19,3.33,0.00,0
2013-01-10 18:00:00,0.00,291.71,13.00,59.57,3.37,0.00,0
2013-01-10 19:00:00,0.00,287.26,11.11,66.77,3.42,0.00,0
2013-01-10 20:00:00,0.00,287.27,10.76,64.43,3.32,0.00,0
2013-01-10 21:00:00,0.00,287.27,10.41,61.94,3.28,0.00,0
2013-01-10 22:00:00,0.00,324.37,10.06,59.30,3.28,0.00,0
2013-01-10 23:00:00,0.00,324.37,9.90,59.69,3.65,0.00,0
2013-01-11 00:00:00,0.00,324.37,9.74,60.08,4.02,0.00,0
2013-01-11 01:00:00,0.00,341.62,9.59,60.44,4.38,0.00,0
2013-01-11 02:00:00,0.00,341.63,9.17,62.97,4.23,0.00,0
2013-01-11 03:00:00,0.00,341.63,8.76,65.55,4.09,0.00,0
2013-01-11 04:00:00,0.00,339.02,8.35,68.23,3.94,0.00,0
2013-01-11 05:00:00,0.00,339.03,7.88,72.39,4.00,0.00,0
2013-01-11 06:00:00,0.00,339.03,7.41,76.76,4.07,0.00,0
2013-01-11 07:00:00,0.00,343.83,6.93,81.40,4.13,0.00,0
2013-01-11 08:00:00,21.70,343.82,7.26,83.53,4.08,0.02,0
2013-01-11 09:00:00,76.75,343.81,7.58,85.58,4.07,0.02,0
2013-01-11 10:00:00,93.28,349.47,7.90,87.50,4.09,0.01,0
2013-01-11 11:00:00,124.99,349.47,8.16,88.46,3.60,0.00,0
2013-01-11 12:00:00,145.31,349.46,8.42,89.36,3.12,0.01,0
2013-01-11 13:00:00,140.75,357.79,8.68,90.21,2.64,0.00,0
2013-01-11 14:00:00,123.55,357.77,9.24,90.29,2.67,0.00,0
2013-01-11 15:00:00,96.42,357.76,9.79,90.32,2.81,0.00,0
2013-01-11 16:00:00,52.66,358.35,10.34,90.24,3.04,0.00,0
2013-01-11 17:00:00,11.45,358.35,10.22,92.54,2.71,0.00,0
2013-01-11 18:00:00,0.00,358.35,10.09,94.93,2.48,0.00,0
2013-01-11 19:00:00,0.00,362.53,9.97,97.29,2.38,0.00,0
2013-01-11 20:00:00,0.00,362.52,10.52,98.45,2.43,0.00,0
2013-01-11 21:00:00,0.00,362.50,11.06,99.48,2.60,0.00,0
2013-01-11 22:00:00,0.00,350.70,11.61,100.00,2.88,0.00,0
2013-01-11 23:00:00,0.00,350.69,11.89,100.00,2.98,0.00,0
2013-01-12 00:00:00,0.00,350.68,12.16,100.00,3.10,0.00,0
2013-01-12 01:00:00,0.00,294.71,12.43,100.00,3.24,0.00,0
2013-01-12 02:00:00,0.00,294.71,12.28,99.48,3.00,0.00,0
2013-01-12 03:00:00,0.00,294.71,12.14,98.56,2.77,0.00,0
2013-01-12 04:00:00,0.00,304.46,11.99,97.69,2.55,0.00,0
2013-01-12 05:00:00,0.00,304.46,11.86,98.07,2.51,0.00,0
2013-01-12 06:00:00,0.00,304.46,11.74,98.40,2.52,0.00,0
2013-01-12 07:00:00,0.00,342.27,11.61,98.79,2.59,0.00,0
2013-01-12 08:00:00,28.93,342.23,13.27,96.75,2.32,0.00,0
2013-01-12 09:00:00,101.73,342.20,14.93,94.18,2.06,0.00,0
2013-01-12 10:00:00,276.63,360.51,16.59,91.22,1.81,0.00,0
2013-01-12 11:00:00,370.69,360.47,18.68,83.30,1.58,0.00,0
2013-01-12 12:00:00,431.13,360.44,20.78,76.04,1.41,0.00,0
2013-01-12 13:00:00,485.22,352.16,22.87,69.49,1.34,0.00,0
2013-01-12 14:00:00,426.41,352.15,23.36,67.79,1.37,0.00,0
2013-01-12 15:00:00,333.49,352.15,23.85,66.13,1.93,0.00,0
2013-01-12 16:00:00,160.96,349.01,24.34,64.53,2.70,0.00,0
2013-01-12 17:00:00,36.70,349.04,22.68,72.20,2.82,0.00,0
2013-01-12 18:00:00,0.00,349.06,21.01,80.92,2.95,0.00,0
2013-01-12 19:00:00,0.00,384.38,19.35,90.76,3.09,0.00,0
2013-01-12 20:00:00,0.00,384.38,19.03,92.84,2.76,0.00,0
2013-01-12 21:00:00,0.00,384.39,18.72,94.91,2.44,0.00,0
2013-01-12 22:00:00,0.00,362.62,18.40,97.09,2.13,0.00,0
2013-01-12 23:00:00,0.00,362.63,17.89,98.13,2.34,0.00,0
2013-01-13 00:00:00,0.00,362.64,17.38,99.15,2.62,0.00,0
2013-01-13 01:00:00,0.00,327.11,16.87,100.00,2.95,0.00,0
2013-01-13 02:00:00,0.00,327.12,16.42,100.00,2.94,0.00,0
2013-01-13 03:00:00,0.00,327.12,15.97,100.00,2.92,0.00,0
2013-01-13 04:00:00,0.00,310.41,15.52,100.00,2.93,0.00,0
2013-01-13 05:00:00,0.00,310.41,15.16,100.00,2.78,0.00,0
2013-01-13 06:00:00,0.00,310.42,14.80,100.00,2.73,0.00,0
2013-01-13 07:00:00,0.00,305.44,14.44,100.00,2.78,0.00,0
2013-01-13 08:00:00,51.45,305.42,16.03,97.22,3.23,0.00,0
2013-01-13 09:00:00,179.70,305.39,17.62,93.76,3.71,0.00,0
2013-01-13 10:00:00,311.46,340.56,19.21,90.15,4.21,0.00,0
2013-01-13 11:00:00,417.35,340.53,21.14,80.90,4.64,0.00,0
2013-01-13 12:00:00,485.55,340.50,23.07,72.72,5.10,0.00,0
2013-01-13 13:00:00,487.87,357.22,25.00,65.46,5.59,0.00,0
2013-01-13 14:00:00,429.21,357.22,25.09,64.71,6.38,0.00,0
2013-01-13 15:00:00,336.41,357.22,25.18,63.96,7.19,0.00,0
2013-01-13 16:00:00,169.32,335.85,25.27,63.21,8.00,0.00,0
2013-01-13 17:00:00,40.38,335.88,23.60,69.86,7.61,0.00,0
2013-01-13 18:00:00,0.00,335.90,21.93,77.32,7.25,0.00,0
2013-01-13 19:00:00,0.00,328.71,20.26,85.67,6.92,0.00,0
2013-01-13 20:00:00,0.00,328.72,19.33,88.89,6.09,0.00,0
2013-01-13 21:00:00,0.00,328.73,18.41,92.16,5.29,0.00,0
2013-01-13 22:00:00,0.00,339.19,17.48,95.61,4.51,0.00,0
2013-01-13 23:00:00,0.00,339.20,17.43,95.89,4.27,0.00,0
2013-01-14 00:00:00,0.00,339.20,17.37,96.24,4.04,0.00,0
2013-01-14 01:00:00,0.00,367.16,17.31,96.59,3.82,0.00,0
2013-01-14 02:00:00,0.00,367.15,17.39,97.40,3.61,0.00,0
2013-01-14 03:00:00,0.00,367.15,17.47,98.19,3.41,0.00,0
2013-01-14 04:00:00,0.00,386.13,17.55,98.98,3.24,0.01,0
2013-01-14 05:00:00,0.00,386.13,17.53,99.40,2.98,0.00,0
2013-01-14 06:00:00,0.00,386.13,17.50,99.90,2.73,0.00,0
2013-01-14 07:00:00,0.00,385.53,17.48,100.00,2.48,0.00,0
2013-01-14 08:00:00,28.45,385.52,17.81,96.74,2.50,0.01,0
2013-01-14 09:00:00,98.60,385.52,18.15,93.20,2.75,0.01,0
2013-01-14 10:00:00,129.65,390.47,18.48,89.83,3.17,0.02,0
2013-01-14 11:00:00,173.72,390.46,18.81,89.02,2.65,0.00,0
2013-01-14 12:00:00,202.17,390.46,19.14,88.21,2.17,0.00,0
2013-01-14 13:00:00,240.70,384.51,19.47,87.40,1.77,0.00,0
2013-01-14 14:00:00,211.99,384.51,19.59,87.43,0.98,0.01,0
2013-01-14 15:00:00,166.52,384.51,19.71,87.46,0.37,0.02,0
2013-01-14 16:00:00,132.78,369.98,19.83,87.48,0.78,0.00,0
2013-01-14 17:00:00,33.05,369.99,19.12,91.40,1.20,0.01,0
2013-01-14 18:00:00,0.00,370.00,18.40,95.59,1.63,0.02,0
2013-01-14 19:00:00,0.00,374.18,17.68,100.00,2.07,0.01,0
