"dateTime","SPFH2m_110_HTGL","SPFH2m_110_HTGL.1","SPFH2m_110_HTGL.2","SPFH2m_110_HTGL.3"
2013-01-25 08:00:00,0.00127370003610849,0.00128630001563579,0.00126920000184327,0.00126729998737574
2013-01-25 09:00:00,0.00134249997790903,0.00133220001589507,0.00136810005642474,0.00135369994677603
2013-01-25 10:00:00,0.00126179994549602,0.00125710002612323,0.00129909999668598,0.00128800002858043
2013-01-25 11:00:00,0.00118110002949834,0.00118200003635138,0.00123010005336255,0.0012222999939695
2013-01-25 12:00:00,0.00110039999708533,0.00110680004581809,0.00116109999362379,0.00115659995935857
2013-01-25 13:00:00,0.000994800007902086,0.00101080001331866,0.00102960004005581,0.00103150005452335
2013-01-25 14:00:00,0.000889200018718839,0.000914799980819225,0.000898000027518719,0.000906499975826591
2013-01-25 15:00:00,0.000783599971327931,0.000818700005766004,0.000766300014220178,0.000781300012022257
2013-01-25 16:00:00,0.00081789999967441,0.000844999973196536,0.000814299972262233,0.000823499984107912
2013-01-25 17:00:00,0.000852200028020889,0.000871299998834729,0.00086229998851195,0.000865700014401227
2013-01-25 18:00:00,0.000886499998159707,0.000897500023711473,0.000910300004761666,0.000907899986486882
2013-01-25 19:00:00,0.000906999979633838,0.000916899996809661,0.000932499999180436,0.000927100016269833
2013-01-25 20:00:00,0.000927400018554181,0.000936200027354062,0.000954699993599206,0.000946399988606572
2013-01-25 21:00:00,0.000947900000028312,0.00095560000045225,0.000976899988017976,0.000965600018389523
2013-01-25 22:00:00,0.000858300016261637,0.000867600028868765,0.000888800015673041,0.000883199973031878
2013-01-25 23:00:00,0.000768799975048751,0.000779599999077618,0.000800699985120445,0.000800699985120445
2013-01-26 00:00:00,0.000679299992043525,0.000691600027494133,0.000712600012775511,0.000718199997209013
2013-01-26 01:00:00,0.000659100012853742,0.00066219997825101,0.000696000002790242,0.000694999995175749
2013-01-26 02:00:00,0.000638899975456297,0.000632899987976998,0.000679399992804974,0.000671799993142486
2013-01-26 03:00:00,0.000618699996266514,0.000603499996941537,0.000662899983581156,0.000648599991109222
2013-01-26 04:00:00,0.000653999974019825,0.000641799997538328,0.00070219999179244,0.000693499983754009
2013-01-26 05:00:00,0.000689400010742247,0.00068009999813512,0.000741600000765175,0.000738399976398796
2013-01-26 06:00:00,0.000724699988495559,0.000718399998731911,0.00078090000897646,0.000783200026489794
2013-01-26 07:00:00,0.000757200003135949,0.000744000019039959,0.000818200001958758,0.000814299972262233
2013-01-26 08:00:00,0.00078970001777634,0.000769699981901795,0.000855499994941056,0.000845399976242334
2013-01-26 09:00:00,0.00082219997420907,0.000795400002971292,0.000892799987923354,0.000876499980222434
2013-01-26 10:00:00,0.000866900023538619,0.000833600002806634,0.000952299975324422,0.000933300005272031
2013-01-26 11:00:00,0.000911600014660507,0.000871800002641976,0.0010117000201717,0.000990199972875416
2013-01-26 12:00:00,0.000956300005782396,0.000910000002477318,0.00107110000681132,0.00104710005689412
2013-01-26 13:00:00,0.00102229998447001,0.000960799981839955,0.00115380005445331,0.00111880002077669
2013-01-26 14:00:00,0.00108820002060384,0.00101160001941025,0.00123649998567998,0.00119049998465925
2013-01-26 15:00:00,0.00115420005749911,0.00106240005698055,0.00131920003332198,0.00126209994778037
2013-01-26 16:00:00,0.00134139996953309,0.00124899996444583,0.00152030005119741,0.00146569998469204
2013-01-26 17:00:00,0.00152849999722093,0.00143559998832643,0.00172139995265752,0.00166920002084225
2013-01-26 18:00:00,0.00171570002567023,0.00162200001068413,0.00192229996901006,0.00187260005623102
2013-01-26 19:00:00,0.00186199997551739,0.00176879996433854,0.00206990004517138,0.00201980001293123
2013-01-26 20:00:00,0.002008399926126,0.00191550003364682,0.00221750000491738,0.00216690008528531
2013-01-26 21:00:00,0.0021548003423959,0.00206220033578575,0.0023650003131479,0.00231410027481616
2013-01-26 22:00:00,0.00206810003146529,0.00198659999296069,0.00226569990627468,0.00222299993038177
2013-01-26 23:00:00,0.0019815000705421,0.0019109999993816,0.00216639996506274,0.00213179993443191
2013-01-27 00:00:00,0.00189489999320358,0.00183530000504106,0.0020671000238508,0.00204070005565882
2013-01-27 01:00:00,0.00189329998102039,0.00183459999971092,0.0020522999111563,0.00203519989736378
2013-01-27 02:00:00,0.0018916999688372,0.00183389999438077,0.00203759991563857,0.00202960008755326
2013-01-27 03:00:00,0.00189009995665401,0.00183319998905063,0.00202280003577471,0.00202409992925823
2013-01-27 04:00:00,0.00173280003946275,0.00168730004224926,0.00185839994810522,0.0018605999648571
2013-01-27 05:00:00,0.00157550000585616,0.00154139997903258,0.0016938999760896,0.00169710000045598
2013-01-27 06:00:00,0.00141819997224957,0.00139540003146976,0.00152940000407398,0.0015335000352934
2013-01-27 07:00:00,0.00143569998908788,0.00140960002318025,0.00156809994950891,0.00158249994274229
2013-01-27 08:00:00,0.00145310000516474,0.00142380001489073,0.00160670001059771,0.0016314999666065
2013-01-27 09:00:00,0.00147050002124161,0.00143790000583977,0.00164539995603263,0.00168049999047071
2013-01-27 10:00:00,0.00143519998528063,0.00139969994779676,0.00160529999993742,0.00163339998107404
2013-01-27 11:00:00,0.00139999995008111,0.00136150000616908,0.00156530004460365,0.00158619997091591
2013-01-27 12:00:00,0.00136480003129691,0.00132329994812608,0.00152519997209311,0.00153909996151924
2013-01-27 13:00:00,0.00144969997927547,0.00141070003155619,0.0016264000441879,0.00164959998801351
2013-01-27 14:00:00,0.00153460004366934,0.00149799999780953,0.00172759999986738,0.00176010001450777
2013-01-27 15:00:00,0.00161959999240935,0.00158529996406287,0.00182879995554686,0.00187050004024059
2013-01-27 16:00:00,0.00178269995376468,0.00174610002432019,0.00200169999152422,0.00204250006936491
2013-01-27 17:00:00,0.00194590003229678,0.00190689996816218,0.00217440002597868,0.00221440009772778
2013-01-27 18:00:00,0.00210910011082888,0.00206759991124272,0.00234710006043315,0.00238629989326
2013-01-27 19:00:00,0.00218910002149642,0.00214019999839365,0.00241339998319745,0.00243049999698997
2013-01-27 20:00:00,0.00226920004934072,0.00221289996989071,0.00247960002161562,0.00247459998354316
2013-01-27 21:00:00,0.00234930007718503,0.00228550005704165,0.0025458000600338,0.00251880008727312
2013-01-27 22:00:00,0.00223099999129772,0.00217309989966452,0.002406399929896,0.00237979996018112
2013-01-27 23:00:00,0.00211269990541041,0.00206060009077191,0.00226680003106594,0.00224080006591976
2013-01-28 00:00:00,0.00199440005235374,0.00194820004981011,0.00212730001658201,0.00210179993882775
2013-01-28 01:00:00,0.00189469999168068,0.00185260002035648,0.00202729995362461,0.00200570002198219
2013-01-28 02:00:00,0.0017949000466615,0.00175699999090284,0.00192740000784397,0.00190969998948276
2013-01-28 03:00:00,0.00169509998522699,0.00166129996068776,0.00182739994488657,0.00181359995622188
2013-01-28 04:00:00,0.00172149995341897,0.00169229996390641,0.00184449995867908,0.00183439999818802
2013-01-28 05:00:00,0.00174790003802627,0.00172319996636361,0.00186149997171015,0.00185510003939271
2013-01-28 06:00:00,0.00177430000621825,0.00175409996882081,0.00187859998550266,0.00187579996418208
2013-01-28 07:00:00,0.00172870000824332,0.00171880004927516,0.00182250002399087,0.00182510004378855
2013-01-28 08:00:00,0.00168320001102984,0.00168350001331419,0.00176629994530231,0.00177430000621825
2013-01-28 09:00:00,0.00163770001381636,0.00164809997659177,0.00171009998302907,0.00172349996864796
2013-01-28 10:00:00,0.0016926999669522,0.00169039994943887,0.00177410000469536,0.00177870003972203
2013-01-28 11:00:00,0.00174780003726482,0.00173260003793985,0.00183800002560019,0.00183379999361932
2013-01-28 12:00:00,0.00180289999116212,0.0017748000100255,0.00190200004726648,0.00188889994751662
2013-01-28 13:00:00,0.00177970004733652,0.00173939997330308,0.00187110004480928,0.00184309994801879
2013-01-28 14:00:00,0.00175639998633415,0.00170390005223453,0.00184030004311353,0.00179729994852096
2013-01-28 15:00:00,0.00173320004250854,0.00166840001475066,0.00180940004065633,0.00175139994826168
2013-01-28 16:00:00,0.00195539998821914,0.00189700000919402,0.00204650009982288,0.00199249992147088
2013-01-28 17:00:00,0.00217760005034506,0.00212539988569915,0.00228339992463589,0.00223349989391863
2013-01-28 18:00:00,0.00239989999681711,0.00235379999503493,0.00252029998227954,0.00247439998202026
2013-01-28 19:00:00,0.00260940007865429,0.00257140002213418,0.00274170003831387,0.00269889994524419
2013-01-28 20:00:00,0.00281900004483759,0.00278900004923344,0.00296299997717142,0.00292339990846813
2013-01-28 21:00:00,0.0030286000110209,0.00300649995915592,0.00318429991602898,0.00314770010299981
2013-01-28 22:00:00,0.00293620000593364,0.00293359998613596,0.00311590009368956,0.00310979993082583
2013-01-28 23:00:00,0.00284380000084639,0.002860700013116,0.00304739992134273,0.0030718999914825
2013-01-29 00:00:00,0.00275139999575913,0.00278789992444217,0.00297900009900331,0.00303400005213916
2013-01-29 01:00:00,0.00264730001799762,0.00268130004405975,0.00284800003282726,0.00289779994636774
2013-01-29 02:00:00,0.00254320004023612,0.00257469993084669,0.00271710008382797,0.00276160007342696
2013-01-29 03:00:00,0.00243919994682074,0.00246810005046427,0.00258599990047514,0.00262539996765554
2013-01-29 04:00:00,0.00237410003319383,0.00240079988725483,0.00251680007204413,0.00255470001138747
2013-01-29 05:00:00,0.00230899988673627,0.00233349995687604,0.00244749989360571,0.0024840000551194
2013-01-29 06:00:00,0.00224380008876324,0.00226629991084337,0.00237819994799793,0.00241330009885132
2013-01-29 07:00:00,0.00204039993695915,0.00205769995227456,0.00216979999095201,0.00220509991049767
2013-01-29 08:00:00,0.0018370000179857,0.0018489999929443,0.0019612000323832,0.00199680007062852
2013-01-29 09:00:00,0.00163359998259693,0.00164030003361404,0.00175259995739907,0.00178829999640584
2013-01-29 10:00:00,0.0016581000527367,0.00165620003826916,0.00177840003743768,0.00180420000106096
2013-01-29 11:00:00,0.00168270000722259,0.00167220004368573,0.00180420000106096,0.00182000000495464
2013-01-29 12:00:00,0.00170729996170849,0.00168810004834086,0.0018298999639228,0.00183590000960976
2013-01-29 13:00:00,0.00170450005680323,0.00168790004681796,0.0018376000225544,0.00184369995258749
2013-01-29 14:00:00,0.0017016000347212,0.00168760004453361,0.00184529996477067,0.00185150001198053
2013-01-29 15:00:00,0.00169880001340061,0.00168740004301071,0.00185290002264082,0.00185939995571971
2013-01-29 16:00:00,0.00182939996011555,0.00181339995469898,0.00197610002942383,0.00197189999744296
2013-01-29 17:00:00,0.00195989990606904,0.00193929998204112,0.00209930003620684,0.00208429992198944
2013-01-29 18:00:00,0.0020904999691993,0.00206519989296794,0.00222250004298985,0.00219670007936656
2013-01-29 19:00:00,0.00218659988604486,0.00217229989357293,0.00230609998106956,0.00228110002353787
2013-01-29 20:00:00,0.00228259991854429,0.00227939989417791,0.00238969991914928,0.00236560008488595
2013-01-29 21:00:00,0.0023787000682205,0.0023864998947829,0.00247330009005964,0.00245000002905726
2013-01-29 22:00:00,0.0022575999610126,0.00226729991845787,0.00233129994012415,0.00230840011499822
2013-01-29 23:00:00,0.00213650008663535,0.0021482000593096,0.00218930002301931,0.00216670008376241
2013-01-30 00:00:00,0.00201550009660423,0.00202900008298457,0.0020471999887377,0.00202509993687272
2013-01-30 01:00:00,0.00192920002155006,0.00194730004295707,0.00195869989693165,0.00194540002848953
2013-01-30 02:00:00,0.00184289994649589,0.00186550000216812,0.00187020003795624,0.00186570000369102
2013-01-30 03:00:00,0.00175669998861849,0.00178379996214062,0.00178169994615018,0.00178589997813106
2013-01-30 04:00:00,0.0016823000041768,0.00171330000739545,0.00170769996475428,0.00171600002795458
2013-01-30 05:00:00,0.00160780001897365,0.00164280005265027,0.00163369998335838,0.00164609996136278
2013-01-30 06:00:00,0.00153340003453195,0.00157239998225123,0.00155970000196248,0.00157610001042485
2013-01-30 07:00:00,0.00144639995414764,0.00148770003579557,0.00146679999306798,0.00148700003046542
2013-01-30 08:00:00,0.00135939999017864,0.00140309997368604,0.00137389998417348,0.001397900050506
2013-01-30 09:00:00,0.00127240002620965,0.00131850002799183,0.00128099997527897,0.00130879995413125
2013-01-30 10:00:00,0.00117850000970066,0.00122420000843704,0.00118489994201809,0.00121300003957003
2013-01-30 11:00:00,0.00108459999319166,0.00112999998964369,0.00108880002517253,0.0011172000085935
2013-01-30 12:00:00,0.000990699976682663,0.00103579997085035,0.00099269999191165,0.00102139997761697
2013-01-30 13:00:00,0.000937199976760894,0.000981500023044646,0.000940400001127273,0.000970099994447082
2013-01-30 14:00:00,0.000883699976839125,0.000927300017792732,0.000888100010342896,0.000918700010515749
2013-01-30 15:00:00,0.000830199976917356,0.000873100012540817,0.00083570001879707,0.000867300026584417
2013-01-30 16:00:00,0.00082369998563081,0.000861699983943254,0.000833500002045184,0.000860999978613108
2013-01-30 17:00:00,0.000817099993582815,0.000850400014314801,0.00083119998453185,0.000854599988088012
2013-01-30 18:00:00,0.00081050000153482,0.000838999985717237,0.000828900025226176,0.000848199997562915
2013-01-30 19:00:00,0.000799299974460155,0.00082670000847429,0.000817299995105714,0.00083570001879707
2013-01-30 20:00:00,0.000788100005593151,0.000814299972262233,0.000805700023192912,0.000823099981062114
2013-01-30 21:00:00,0.000776899978518486,0.000801999995019287,0.00079409999307245,0.00081050000153482
2013-01-30 22:00:00,0.000739199982490391,0.000765800010412931,0.000752500025555491,0.000769999984186143
2013-01-30 23:00:00,0.000701499986462295,0.000729700026568025,0.000710899999830872,0.000729500025045127
2013-01-31 00:00:00,0.00066369998967275,0.000693599984515458,0.000669299974106252,0.00068900000769645
2013-01-31 01:00:00,0.000623899977654219,0.00064899999415502,0.000630200025625527,0.000644900021143258
2013-01-31 02:00:00,0.000584000023081899,0.000604300003033131,0.000591100018937141,0.000600799976382405
2013-01-31 03:00:00,0.000544200011063367,0.000559700012672693,0.000551900011487305,0.000556599989067763
2013-01-31 04:00:00,0.000534299993887544,0.000550299999304116,0.000541599991265684,0.000547099974937737
2013-01-31 05:00:00,0.00052449997747317,0.000540899985935539,0.000531399971805513,0.000537600019015372
2013-01-31 06:00:00,0.000514600018505007,0.000531499972566962,0.000521100009791553,0.000528100004885346
2013-01-31 07:00:00,0.000496900000143796,0.000513600010890514,0.000500999973155558,0.000507200020365417
2013-01-31 08:00:00,0.000479200010886416,0.000495599990244955,0.000480999995488673,0.000486400007503107
2013-01-31 09:00:00,0.000461499992525205,0.000477699999464676,0.000460899987956509,0.000465599994640797
2013-01-31 10:00:00,0.000442299991846085,0.000458299997262657,0.000441899988800287,0.00044750000233762
2013-01-31 11:00:00,0.000423199991928414,0.000438999995822087,0.000422899989644065,0.000429400010034442
2013-01-31 12:00:00,0.000403999991249293,0.000419699994381517,0.000403899990487844,0.000411399989388883
2013-01-31 13:00:00,0.000394300004700199,0.000409800006309524,0.000394000002415851,0.000401400000555441
2013-01-31 14:00:00,0.000384600018151104,0.000400000018998981,0.000384100014343858,0.000391500012483448
2013-01-31 15:00:00,0.00037490000249818,0.000390100001823157,0.000374199997168034,0.000381499994546175
2013-01-31 16:00:00,0.000390400004107505,0.000404799997340888,0.000391300010960549,0.000397600000724196
2013-01-31 17:00:00,0.00040600000647828,0.000419499992858618,0.000408299994887784,0.000413700006902218
2013-01-31 18:00:00,0.000421500008087605,0.0004340999876149,0.00042530000791885,0.000429800013080239
2013-01-31 19:00:00,0.000440300005720928,0.000452100008260459,0.000445799989392981,0.000449199986178428
2013-01-31 20:00:00,0.000459100003354251,0.000470200000563636,0.000466199999209493,0.000468699989141896
2013-01-31 21:00:00,0.000478000001749024,0.000488199992105365,0.000486700009787455,0.000488099991343915
2013-01-31 22:00:00,0.000438899995060638,0.000448400009190664,0.00044750000233762,0.000450899999123067
2013-01-31 23:00:00,0.000399799988372251,0.000408499996410683,0.000408399995649233,0.000413600006140769
2013-02-01 00:00:00,0.000360700010787696,0.000368700013495982,0.000369199988199398,0.00037630001315847
2013-02-01 01:00:00,0.000336600001901388,0.000344300002325326,0.00034669999149628,0.000354499992681667
2013-02-01 02:00:00,0.00031259999377653,0.000319799990393221,0.000324199994793162,0.000332700001308694
2013-02-01 03:00:00,0.000288500013994053,0.000295400037430227,0.000301600026432425,0.000310900009935722
2013-02-01 04:00:00,0.000274599995464087,0.000279300002148375,0.000286599999526516,0.000293099990813062
2013-02-01 05:00:00,0.000260700006037951,0.000263099995208904,0.000271700002485886,0.000275200000032783
2013-02-01 06:00:00,0.000246899988269433,0.000246999989030883,0.000256700004683807,0.000257300009252504
2013-02-01 07:00:00,0.00024449999909848,0.000243000002228655,0.00025630000163801,0.000255899998592213
2013-02-01 08:00:00,0.000242099995375611,0.000239000000874512,0.000255999999353662,0.000254499987931922
2013-02-01 09:00:00,0.000239600005443208,0.00023489999875892,0.000255699997069314,0.000253100006375462
2013-02-01 10:00:00,0.000250200013397262,0.000245100003667176,0.000266899995040148,0.000263199995970353
2013-02-01 11:00:00,0.000260700006037951,0.000255199993262067,0.000278199993772432,0.000273200013907626
2013-02-01 12:00:00,0.000271299999440089,0.00026530001196079,0.000289499992504716,0.000283300003502518
2013-02-01 13:00:00,0.000359300000127405,0.000345100008416921,0.000395699986256659,0.000386200001230463
2013-02-01 14:00:00,0.000447200000053272,0.000424800004111603,0.000501799979247153,0.000488999998196959
2013-02-01 15:00:00,0.000535300001502037,0.000504499999806285,0.000607799971476197,0.000591700023505837
2013-02-01 16:00:00,0.000678999989759177,0.000633899995591491,0.000775800028350204,0.000749400001950562
2013-02-01 17:00:00,0.000822799978777766,0.000763199990615249,0.00094380002701655,0.000906999979633838
2013-02-01 18:00:00,0.000966600026004016,0.000892499985639006,0.00111149996519089,0.00106439995579422
2013-02-01 19:00:00,0.00112589995842427,0.00104869995266199,0.00129309995099902,0.00124130002222955
2013-02-01 20:00:00,0.0012853000080213,0.00120479997713119,0.00147450005169958,0.00141799997072667
2013-02-01 21:00:00,0.00144460005685687,0.00136090000160038,0.00165590003598481,0.00159470003563911
2013-02-01 22:00:00,0.00143950001802295,0.00137079996056855,0.00163269997574389,0.00157730001956224
2013-02-01 23:00:00,0.00143429997842759,0.00138080003671348,0.00160950003191829,0.00155990000348538
2013-02-02 00:00:00,0.00142910005524755,0.00139079999644309,0.00158619997091591,0.00154259998816997
2013-02-02 01:00:00,0.00136180000845343,0.00132549996487796,0.00149930000770837,0.00145540002267808
2013-02-02 02:00:00,0.00129449996165931,0.00126010004896671,0.00141230004373938,0.00136830005794764
2013-02-02 03:00:00,0.00122720003128052,0.00119470001664013,0.00132529996335506,0.00128109997604042
2013-02-02 04:00:00,0.00113380001857877,0.00111549999564886,0.00120759999845177,0.00117019994650036
2013-02-02 05:00:00,0.00104050000663847,0.0010362999746576,0.00108990003354847,0.00105930003337562
2013-02-02 06:00:00,0.000947199994698167,0.00095710001187399,0.000972200010437518,0.00094830000307411
2013-02-02 07:00:00,0.000872000004164875,0.000875899975653738,0.000902100000530481,0.000881700019817799
2013-02-02 08:00:00,0.000796700012870133,0.000794599996879697,0.000831899989861995,0.000815099978353828
2013-02-02 09:00:00,0.000721500022336841,0.000713300018105656,0.000761799979954958,0.000748499995097518
2013-02-02 10:00:00,0.000708699983078986,0.000694099988322705,0.000754899985622615,0.000736300018616021
2013-02-02 11:00:00,0.000695900002028793,0.000674800015985966,0.000747899990528822,0.000723999983165413
2013-02-02 12:00:00,0.00068300002021715,0.000655499985441566,0.000740999996196479,0.000711700005922467
2013-02-02 13:00:00,0.000774100015405566,0.00073929998325184,0.000845199974719435,0.000811700010672212
2013-02-02 14:00:00,0.000865100009832531,0.000823099981062114,0.000949400011450052,0.000911700015421957
2013-02-02 15:00:00,0.000956100004259497,0.000906899978872389,0.00105359998997301,0.00101160001941025
2013-02-02 16:00:00,0.001167600043118,0.00109359994530678,0.00130530004389584,0.00124669994693249
2013-02-02 17:00:00,0.00137910002376884,0.00128009996842593,0.0015568999806419,0.00148169999010861
2013-02-02 18:00:00,0.00159070000518113,0.00146659999154508,0.00180830003228039,0.00171650003176183
2013-02-02 19:00:00,0.00182270002551377,0.00170539994724095,0.00206579989753664,0.00197790004312992
2013-02-02 20:00:00,0.00205480004660785,0.00194400001782924,0.00232310011051595,0.0022390999365598
2013-02-02 21:00:00,0.00228690006770194,0.00218260008841753,0.00258040009066463,0.00250019994564354
2013-02-02 22:00:00,0.00220860005356371,0.00212530000135303,0.00244880001991987,0.0023781000636518
2013-02-02 23:00:00,0.00213019992224872,0.00206799991428852,0.00231730006635189,0.00225599994882941
2013-02-03 00:00:00,0.0020518999081105,0.00201059994287789,0.00218569999560714,0.0021337999496609
2013-02-03 01:00:00,0.00197819992899895,0.00193140003830194,0.00211109989322722,0.00205640005879104
2013-02-03 02:00:00,0.00190449994988739,0.00185210001654923,0.00203639990650117,0.00197899993509054
2013-02-03 03:00:00,0.00183079997077584,0.00177279999479651,0.0019618000369519,0.00190160004422069
2013-02-03 04:00:00,0.00185300002340227,0.00178910000249743,0.0020010001026094,0.00194200000260025
2013-02-03 05:00:00,0.00187529996037483,0.00180530000943691,0.00204019993543625,0.00198250007815659
2013-02-03 06:00:00,0.00189750001300126,0.00182150001637638,0.00207940000109375,0.00202289992012084
2013-02-03 07:00:00,0.0018567000515759,0.00178499997127801,0.00203209999017417,0.00197570002637804
2013-02-03 08:00:00,0.00181599997449666,0.00174850004259497,0.00198470009490848,0.00192840001545846
2013-02-03 09:00:00,0.0017752000130713,0.00171189999673516,0.00193739996757358,0.00188120000530034
2013-02-03 10:00:00,0.00168400001712143,0.00163269997574389,0.00183309998828918,0.00178000004962087
2013-02-03 11:00:00,0.00159290002193302,0.00155339995399117,0.00172870000824332,0.00167889997828752
2013-02-03 12:00:00,0.0015018000267446,0.00147410004865378,0.00162430002819747,0.00157780002336949
2013-02-03 13:00:00,0.00159050000365824,0.00154880003537983,0.00173529994208366,0.00168720004148781
2013-02-03 14:00:00,0.00167909997981042,0.00162350002210587,0.00184619997162372,0.00179669994395226
2013-02-03 15:00:00,0.00176779995672405,0.00169820000883192,0.00195709988474846,0.00190609996207058
2013-02-03 16:00:00,0.00189339998178184,0.00182270002551377,0.00208720006048679,0.00203160010278225
2013-02-03 17:00:00,0.00201909989118576,0.00194730004295707,0.00221719988621771,0.0021569998934865
2013-02-03 18:00:00,0.00214469991624355,0.0020717999432236,0.00234719994477928,0.00228239991702139
2013-02-03 19:00:00,0.00218329997733235,0.00211760005913675,0.00236829998902977,0.00229480001144111
2013-02-03 20:00:00,0.00222190003842115,0.00216330005787313,0.00238940003328025,0.00230720010586083
2013-02-03 21:00:00,0.00226050009950995,0.00220909994095564,0.00241050007753074,0.0023195999674499
2013-02-03 22:00:00,0.00211509992368519,0.00206289999186993,0.00226389989256859,0.00218309997580945
2013-02-03 23:00:00,0.00196969998069108,0.00191670004278421,0.00211740005761385,0.00204650009982288
2013-02-04 00:00:00,0.00182430003769696,0.00177039997652173,0.00197080010548234,0.00190989999100566
2013-02-04 01:00:00,0.00170519994571805,0.00165300001390278,0.00184339995030314,0.0017865999834612
2013-02-04 02:00:00,0.00158609997015446,0.00153560005128384,0.00171610002871603,0.00166329997591674
2013-02-04 03:00:00,0.00146699999459088,0.00141819997224957,0.00158869998995215,0.00153999996837229
2013-02-04 04:00:00,0.0014950999757275,0.00144809996709228,0.00161549996118993,0.00156989996321499
2013-02-04 05:00:00,0.00152329995762557,0.00147799996193498,0.00164230004884303,0.00159969995729625
2013-02-04 06:00:00,0.00155150005593896,0.00150789995677769,0.0016691000200808,0.00162949995137751
2013-02-04 07:00:00,0.00152940000407398,0.0014831000007689,0.00164529995527118,0.00160239997785538
2013-02-04 08:00:00,0.001507299952209,0.00145830004476011,0.00162140000611544,0.00157540000509471
2013-02-04 09:00:00,0.00148530001752079,0.00143349997233599,0.00159760005772114,0.00154830003157258
2013-02-04 10:00:00,0.00148550001904368,0.00143559998832643,0.00159540004096925,0.00154920003842562
2013-02-04 11:00:00,0.00148570002056658,0.00143770000431687,0.00159310002345592,0.00155020004604012
2013-02-04 12:00:00,0.00148600002285093,0.00143970001954585,0.00159080000594258,0.00155120005365461
2013-02-04 13:00:00,0.00151660002302378,0.00147759995888919,0.00161649996880442,0.00158519996330142
2013-02-04 14:00:00,0.00154730002395809,0.00151540001388639,0.00164230004884303,0.00161919998936355
2013-02-04 15:00:00,0.00157790002413094,0.00155319995246828,0.00166800001170486,0.00165320001542568
2013-02-04 16:00:00,0.00172639999072999,0.00171450001653284,0.00181449996307492,0.00181289995089173
2013-02-04 17:00:00,0.00187479995656759,0.00187569996342063,0.0019610000308603,0.00197250000201166
2013-02-04 18:00:00,0.00202320003882051,0.00203699991106987,0.00210750009864569,0.00213199993595481
2013-02-04 19:00:00,0.00218879990279675,0.00219159992411733,0.00226920004934072,0.00227009993977845
2013-02-04 20:00:00,0.00235439999960363,0.00234610005281866,0.00243080011568964,0.00240810005925596
2013-02-04 21:00:00,0.00252000009641051,0.00250070006586611,0.00259230006486177,0.00254609994590282
2013-02-04 22:00:00,0.00260269991122186,0.00258120009675622,0.00268710008822381,0.00264389999210835
2013-02-04 23:00:00,0.00268530007451773,0.00266180001199245,0.00278179999440908,0.00274170003831387
2013-02-05 00:00:00,0.00276799988932908,0.00274230004288256,0.00287649990059435,0.00283950008451939
2013-02-05 01:00:00,0.00288880011066794,0.00285849999636412,0.00300049991346896,0.00295739993453026
2013-02-05 02:00:00,0.0030096999835223,0.00297460006549954,0.00312440004199743,0.0030753999017179
2013-02-05 03:00:00,0.00313049997203052,0.0030908000189811,0.00324840005487204,0.00319329998455942
2013-02-05 04:00:00,0.00312889995984733,0.00309689994901419,0.00327200000174344,0.00323790009133518
2013-02-05 05:00:00,0.00312720029614866,0.00310300034470856,0.00329560041427612,0.00328250043094158
2013-02-05 06:00:00,0.00312560005113482,0.00310910004191101,0.00331919989548624,0.00332719995640218
2013-02-05 07:00:00,0.0028371000662446,0.00282140006311238,0.00303769996389747,0.00306140002794564
2013-02-05 08:00:00,0.00254860008135438,0.00253359996713698,0.00275609991513193,0.00279560009948909
2013-02-05 09:00:00,0.0022601003292948,0.00224580033682287,0.00247440044768155,0.00252970028668642
2013-02-05 10:00:00,0.0020091999322176,0.00198490009643137,0.00220340001396835,0.0022336000110954
2013-02-05 11:00:00,0.00175830000080168,0.0017239999724552,0.00193220004439354,0.00193739996757358
2013-02-05 12:00:00,0.00150749995373189,0.00146299996413291,0.00166089995764196,0.00164100003894418
2013-02-05 13:00:00,0.00145590002648532,0.00143649999517947,0.00156190001871437,0.00155090005137026
2013-02-05 14:00:00,0.00140419998206198,0.00141010002698749,0.00146289996337146,0.00146069994661957
2013-02-05 15:00:00,0.00135260005481541,0.00138360005803406,0.00136380002368242,0.0013704999582842
2013-02-05 16:00:00,0.00145019998308271,0.00147210003342479,0.00148089998401701,0.00148340000305325
2013-02-05 17:00:00,0.00154770002700388,0.00156060000881553,0.00159789994359016,0.0015963000478223
2013-02-05 18:00:00,0.00164519995450974,0.00164909998420626,0.00171490001957864,0.00170909997541457
2013-02-05 19:00:00,0.00172469997778535,0.00172850000672042,0.00179759995080531,0.0017863999819383
2013-02-05 20:00:00,0.00180410000029951,0.00180790002923459,0.0018802999984473,0.00186369998846203
2013-02-05 21:00:00,0.00188360002357513,0.00188730005174875,0.00196300004608929,0.00194089999422431
2013-02-05 22:00:00,0.00175129994750023,0.00177430000621825,0.00179789995308965,0.00178229995071888
2013-02-05 23:00:00,0.00161899998784065,0.00166129996068776,0.00163279997650534,0.00162370002362877
2013-02-06 00:00:00,0.00148670002818108,0.00154830003157258,0.00146749999839813,0.00146499997936189
2013-02-06 01:00:00,0.00144210003782064,0.00150390004273504,0.00141010002698749,0.00140700000338256
2013-02-06 02:00:00,0.0013975000474602,0.0014595000538975,0.00135270005557686,0.00134890002664179
2013-02-06 03:00:00,0.00135290005709976,0.00141499994788319,0.00129529996775091,0.00129090005066246
