"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-07-03 19:00:00,820.474975585938,823.692993164062,815.567993164062,810.10302734375
2013-07-03 20:00:00,805.60498046875,811.815002441406,794.223999023438,794.330017089844
2013-07-03 21:00:00,776.047973632812,780.960021972656,763.732971191406,759.588012695312
2013-07-03 22:00:00,656.556030273438,652.815002441406,641.713012695312,640.867004394531
2013-07-03 23:00:00,501.558013916016,500.059997558594,493.680999755859,492.529998779297
2013-07-04 00:00:00,351.954010009766,352.911987304688,348.605010986328,348.605987548828
2013-07-04 01:00:00,207.292007446289,207.348999023438,204.867004394531,204.363998413086
2013-07-04 02:00:00,65.7939987182617,65.0510025024414,64.2730026245117,63.3569984436035
2013-07-04 03:00:00,0,0,0,0
2013-07-04 04:00:00,0,0,0,0
2013-07-04 05:00:00,0,0,0,0
2013-07-04 06:00:00,0,0,0,0
2013-07-04 07:00:00,0,0,0,0
2013-07-04 08:00:00,0,0,0,0
2013-07-04 09:00:00,0,0,0,0
2013-07-04 10:00:00,0,0,0,0
2013-07-04 11:00:00,10.2469997406006,10.8400001525879,9.3439998626709,10.0900001525879
2013-07-04 12:00:00,136.350997924805,136.076995849609,134.886993408203,137.009994506836
2013-07-04 13:00:00,263.218994140625,261.739990234375,261.292999267578,264.434997558594
2013-07-04 14:00:00,384.386993408203,381.483001708984,381.130004882812,385.735992431641
2013-07-04 15:00:00,471.799011230469,511.859008789062,445.170989990234,509.476989746094
2013-07-04 16:00:00,592.309020996094,649.4990234375,566.658996582031,639.551025390625
2013-07-04 17:00:00,678.127014160156,744.796997070312,645.289001464844,732.403015136719
2013-07-04 18:00:00,711.414978027344,762.328979492188,730.679016113281,783.424987792969
2013-07-04 19:00:00,733.281982421875,777.931030273438,745.955993652344,787.370971679688
2013-07-04 20:00:00,720.068969726562,766.794006347656,726.510986328125,772.122985839844
2013-07-04 21:00:00,608.466979980469,578.359008789062,640.383972167969,607.809020996094
2013-07-04 22:00:00,514.773010253906,483.453002929688,538.065979003906,512.804016113281
2013-07-04 23:00:00,393.200988769531,370.283996582031,413.894989013672,394.06298828125
2013-07-05 00:00:00,341.925994873047,340.338012695312,341.959991455078,340.028991699219
2013-07-05 01:00:00,201.149002075195,199.723999023438,200.725997924805,199.098007202148
2013-07-05 02:00:00,63.4210014343262,62.2350006103516,62.5499992370605,61.2999992370605
2013-07-05 03:00:00,0,0,0,0
2013-07-05 04:00:00,0,0,0,0
2013-07-05 05:00:00,0,0,0,0
2013-07-05 06:00:00,0,0,0,0
2013-07-05 07:00:00,0,0,0,0
2013-07-05 08:00:00,0,0,0,0
2013-07-05 09:00:00,0,0,0,0
2013-07-05 10:00:00,0,0,0,0
2013-07-05 11:00:00,8.88399982452393,9.47399997711182,8.30900001525879,9.0600004196167
2013-07-05 12:00:00,135.401000976562,134.925994873047,133.651000976562,135.52799987793
2013-07-05 13:00:00,262.605010986328,260.723999023438,260.117004394531,262.7919921875
2013-07-05 14:00:00,384.130004882812,380.631011962891,380.049011230469,383.977996826172
2013-07-05 15:00:00,515.552978515625,516.619995117188,505.425994873047,512.276000976562
2013-07-05 16:00:00,647.572021484375,655.875,643.68701171875,643.39501953125
2013-07-05 17:00:00,741.650024414062,752.361022949219,733.254028320312,737.052001953125
2013-07-05 18:00:00,770.190002441406,777.078979492188,779.648010253906,785.692993164062
2013-07-05 19:00:00,793.989013671875,793.109008789062,796.075012207031,789.776000976562
2013-07-05 20:00:00,779.758972167969,781.831970214844,775.401977539062,774.557006835938
2013-07-05 21:00:00,694.614990234375,681.065979003906,698.900024414062,683.219970703125
2013-07-05 22:00:00,587.633972167969,569.284973144531,587.211975097656,576.408020019531
2013-07-05 23:00:00,448.785003662109,435.955993652344,451.630004882812,442.868988037109
2013-07-06 00:00:00,238.5,230.513000488281,234.121002197266,223.029006958008
2013-07-06 01:00:00,140.113998413086,135.087997436523,137.238006591797,130.410995483398
2013-07-06 02:00:00,43.8380012512207,41.7630004882812,42.4329986572266,39.8320007324219
2013-07-06 03:00:00,0,0,0,0
2013-07-06 04:00:00,0,0,0,0
2013-07-06 05:00:00,0,0,0,0
2013-07-06 06:00:00,0,0,0,0
2013-07-06 07:00:00,0,0,0,0
2013-07-06 08:00:00,0,0,0,0
2013-07-06 09:00:00,0,0,0,0
2013-07-06 10:00:00,0,0,0,0
2013-07-06 11:00:00,7.41800022125244,7.97100019454956,6.68499994277954,7.33699989318848
2013-07-06 12:00:00,129.257995605469,128.781997680664,130.475006103516,132.386993408203
2013-07-06 13:00:00,251.934005737305,250.070007324219,255.205001831055,257.968994140625
2013-07-06 14:00:00,369.167999267578,365.716003417969,373.529998779297,377.588989257812
2013-07-06 15:00:00,495.358001708984,493.765991210938,486.640014648438,490.164001464844
2013-07-06 16:00:00,622.536010742188,627.192993164062,620.091979980469,615.948974609375
2013-07-06 17:00:00,713.223999023438,719.7080078125,706.619995117188,705.856018066406
2013-07-06 18:00:00,592.325988769531,573.859008789062,610.130981445312,578.685974121094
2013-07-06 19:00:00,610.723999023438,585.788024902344,623.0830078125,581.783020019531
2013-07-06 20:00:00,599.833984375,577.510986328125,606.9580078125,570.625
2013-07-06 21:00:00,527.507995605469,486.290985107422,525.484985351562,467.221008300781
2013-07-06 22:00:00,446.238006591797,406.454010009766,441.484008789062,394.153991699219
2013-07-06 23:00:00,340.731994628906,311.199005126953,339.483001708984,302.778991699219
2013-07-07 00:00:00,254.953002929688,231.848999023438,259.058013916016,233.901000976562
2013-07-07 01:00:00,149.546005249023,135.656997680664,151.619003295898,136.552993774414
2013-07-07 02:00:00,46.3800010681152,41.5629997253418,46.4620018005371,41.3279991149902
2013-07-07 03:00:00,0,0,0,0
2013-07-07 04:00:00,0,0,0,0
2013-07-07 05:00:00,0,0,0,0
2013-07-07 06:00:00,0,0,0,0
2013-07-07 07:00:00,0,0,0,0
2013-07-07 08:00:00,0,0,0,0
2013-07-07 09:00:00,0,0,0,0
2013-07-07 10:00:00,0,0,0,0
2013-07-07 11:00:00,7.22599983215332,7.83300018310547,6.45599985122681,7.17700004577637
2013-07-07 12:00:00,133.02799987793,132.742004394531,131.550994873047,133.779998779297
2013-07-07 13:00:00,260.643005371094,259.100006103516,258.670989990234,262.046997070312
2013-07-07 14:00:00,382.635009765625,379.614990234375,379.303009033203,384.263000488281
2013-07-07 15:00:00,443.088012695312,454.570007324219,434.569000244141,453.141998291016
2013-07-07 16:00:00,557.153015136719,577.723022460938,554.046997070312,569.739990234375
2013-07-07 17:00:00,638.543029785156,663.176025390625,631.583984375,653.132995605469
2013-07-07 18:00:00,562.393981933594,565.588989257812,543.581970214844,539.846008300781
2013-07-07 19:00:00,579.952026367188,577.432983398438,555.206970214844,542.818969726562
2013-07-07 20:00:00,569.658020019531,569.322021484375,540.882995605469,532.452026367188
2013-07-07 21:00:00,710.862976074219,695.241027832031,683.427978515625,653.533996582031
2013-07-07 22:00:00,601.296020507812,581.051025390625,574.132019042969,551.284973144531
2013-07-07 23:00:00,459.019012451172,444.77099609375,441.378997802734,423.381988525391
2013-07-08 00:00:00,345.7080078125,346.813995361328,342.157012939453,342.299011230469
2013-07-08 01:00:00,202.42399597168,202.563995361328,199.901992797852,199.481002807617
2013-07-08 02:00:00,62.1570014953613,61.4329986572266,60.6419982910156,59.75
2013-07-08 03:00:00,0,0,0,0
2013-07-08 04:00:00,0,0,0,0
2013-07-08 05:00:00,0,0,0,0
2013-07-08 06:00:00,0,0,0,0
2013-07-08 07:00:00,0,0,0,0
2013-07-08 08:00:00,0,0,0,0
2013-07-08 09:00:00,0,0,0,0
2013-07-08 10:00:00,0,0,0,0
2013-07-08 11:00:00,5.84899997711182,6.44799995422363,5.15999984741211,5.84800004959106
2013-07-08 12:00:00,127.65299987793,130.026992797852,125.372001647949,129.957992553711
2013-07-08 13:00:00,251.503997802734,255.194000244141,247.901992797852,255.970993041992
2013-07-08 14:00:00,369.929992675781,374.609985351562,364.217010498047,376.075012207031
2013-07-08 15:00:00,419.132995605469,423.217010498047,419.550994873047,428.829010009766
2013-07-08 16:00:00,527.330993652344,538.179992675781,535.205017089844,539.476013183594
2013-07-08 17:00:00,604.583984375,618.007995605469,610.327026367188,618.663024902344
2013-07-08 18:00:00,699.289978027344,699.883972167969,718.156982421875,712.731018066406
2013-07-08 19:00:00,721.22998046875,714.648010253906,733.6259765625,716.762023925781
2013-07-08 20:00:00,708.481018066406,704.661987304688,714.752990722656,703.1259765625
2013-07-08 21:00:00,723.403991699219,726.35498046875,715.117004394531,712.47900390625
2013-07-08 22:00:00,611.838012695312,606.989013671875,600.690002441406,600.942993164062
2013-07-08 23:00:00,466.936004638672,464.494995117188,461.667999267578,461.390991210938
2013-07-09 00:00:00,334.003997802734,335.946014404297,332.93701171875,334.414001464844
2013-07-09 01:00:00,195.188003540039,195.828994750977,194.132995605469,194.498992919922
2013-07-09 02:00:00,59.2700004577637,58.7150001525879,58.2270011901855,57.5839996337891
2013-07-09 03:00:00,0,0,0,0
2013-07-09 04:00:00,0,0,0,0
2013-07-09 05:00:00,0,0,0,0
2013-07-09 06:00:00,0,0,0,0
2013-07-09 07:00:00,0,0,0,0
2013-07-09 08:00:00,0,0,0,0
2013-07-09 09:00:00,0,0,0,0
2013-07-09 10:00:00,0,0,0,0
2013-07-09 11:00:00,4.375,4.77600002288818,4.03999996185303,4.62099981307983
2013-07-09 12:00:00,122.878997802734,121.835998535156,126.86499786377,129.917007446289
2013-07-09 13:00:00,243.520004272461,240.505996704102,252.339996337891,257.385986328125
2013-07-09 14:00:00,358.910003662109,353.756011962891,371.488006591797,378.915985107422
2013-07-09 15:00:00,514.75,515.942993164062,504.971984863281,512.692993164062
2013-07-09 16:00:00,648.012023925781,656.47998046875,644.551025390625,645.356994628906
2013-07-09 17:00:00,743.221008300781,754.133972167969,735.294982910156,740.359985351562
2013-07-09 18:00:00,760.611999511719,762.440002441406,785.564025878906,791.922973632812
2013-07-09 19:00:00,784.591003417969,778.638000488281,802.60302734375,796.518981933594
2013-07-09 20:00:00,770.773986816406,767.809020996094,782.008972167969,781.418029785156
2013-07-09 21:00:00,531.648986816406,537.658020019531,558.276977539062,565.10400390625
2013-07-09 22:00:00,449.596984863281,449.242004394531,468.885009765625,476.576995849609
2013-07-09 23:00:00,343.009002685547,343.669006347656,360.252990722656,365.786987304688
2013-07-10 00:00:00,218.858993530273,210.746002197266,220.930999755859,208.419006347656
2013-07-10 01:00:00,127.622001647949,122.580001831055,128.544998168945,120.954002380371
2013-07-10 02:00:00,38.273998260498,36.2869987487793,38.0699996948242,35.3479995727539
2013-07-10 03:00:00,0,0,0,0
2013-07-10 04:00:00,0,0,0,0
2013-07-10 05:00:00,0,0,0,0
2013-07-10 06:00:00,0,0,0,0
2013-07-10 07:00:00,0,0,0,0
2013-07-10 08:00:00,0,0,0,0
2013-07-10 09:00:00,0,0,0,0
2013-07-10 10:00:00,0,0,0,0
2013-07-10 11:00:00,4.10400009155273,4.66499996185303,3.47499990463257,4.08699989318848
2013-07-10 12:00:00,132.514007568359,132.048004150391,130.908004760742,132.781005859375
2013-07-10 13:00:00,264.239990234375,262.260009765625,262.006011962891,264.682006835938
2013-07-10 14:00:00,390.269989013672,386.56201171875,386.532989501953,390.473999023438
2013-07-10 15:00:00,524.533081054688,525.086059570312,515.317077636719,522.030090332031
2013-07-10 16:00:00,660.72802734375,668.515014648438,658.155029296875,657.505981445312
2013-07-10 17:00:00,758.093017578125,768.25,751.098022460938,754.5830078125
2013-07-10 18:00:00,791.533996582031,802.940002441406,795.0009765625,802.695983886719
2013-07-10 19:00:00,816.60498046875,820.114990234375,812.361022949219,807.469970703125
2013-07-10 20:00:00,802.27197265625,808.755981445312,791.56298828125,792.206970214844
2013-07-10 21:00:00,770.950988769531,776.14599609375,759.094970703125,755.465026855469
2013-07-10 22:00:00,651.866027832031,648.411010742188,637.448974609375,637.017028808594
2013-07-10 23:00:00,497.144012451172,495.851989746094,489.585998535156,488.752014160156
2013-07-11 00:00:00,341.848999023438,342.924987792969,338.576995849609,338.8330078125
2013-07-11 01:00:00,198.869003295898,198.983001708984,196.526992797852,196.167007446289
2013-07-11 02:00:00,58.8219985961914,58.076000213623,57.390998840332,56.507999420166
2013-07-11 03:00:00,0,0,0,0
2013-07-11 04:00:00,0,0,0,0
2013-07-11 05:00:00,0,0,0,0
2013-07-11 06:00:00,0,0,0,0
2013-07-11 07:00:00,0,0,0,0
2013-07-11 08:00:00,0,0,0,0
2013-07-11 09:00:00,0,0,0,0
2013-07-11 10:00:00,0,0,0,0
2013-07-11 11:00:00,2.99900007247925,3.55100011825562,2.40799999237061,2.9909999370575
2013-07-11 12:00:00,127.223999023438,126.828002929688,125.358001708984,127.122001647949
2013-07-11 13:00:00,255.348999023438,253.518005371094,252.548004150391,255.048004150391
2013-07-11 14:00:00,377.967010498047,374.493011474609,373.401000976562,377.085998535156
2013-07-11 15:00:00,511.714996337891,512.088012695312,501.968994140625,508.085998535156
2013-07-11 16:00:00,644.982971191406,652.370971679688,641.505004882812,640.341003417969
2013-07-11 17:00:00,740.315002441406,749.986999511719,732.382019042969,735.1669921875
2013-07-11 18:00:00,780.715026855469,791.518981933594,783.669006347656,790.620971679688
2013-07-11 19:00:00,805.556030273438,808.56201171875,800.893981933594,795.432983398438
2013-07-11 20:00:00,791.455017089844,797.401977539062,780.427978515625,780.435974121094
2013-07-11 21:00:00,758.716003417969,763.820983886719,746.674987792969,742.986999511719
2013-07-11 22:00:00,641.405029296875,637.997985839844,626.906982421875,626.382019042969
2013-07-11 23:00:00,488.967987060547,487.690002441406,481.294006347656,480.397003173828
2013-07-12 00:00:00,334.093994140625,334.825012207031,330.506011962891,330.273010253906
2013-07-12 01:00:00,193.854995727539,193.776992797852,191.345001220703,190.710998535156
2013-07-12 02:00:00,56.4710006713867,55.6780014038086,55.015998840332,54.068000793457
2013-07-12 03:00:00,0,0,0,0
2013-07-12 04:00:00,0,0,0,0
2013-07-12 05:00:00,0,0,0,0
2013-07-12 06:00:00,0,0,0,0
2013-07-12 07:00:00,0,0,0,0
2013-07-12 08:00:00,0,0,0,0
2013-07-12 09:00:00,0,0,0,0
2013-07-12 10:00:00,0,0,0,0
2013-07-12 11:00:00,2.09899997711182,2.81399989128113,1.47899997234344,2.28299999237061
2013-07-12 12:00:00,73.9420013427734,74.0970001220703,72.6790008544922,73.9219970703125
2013-07-12 13:00:00,149.425994873047,149.119003295898,147.434005737305,149.326995849609
2013-07-12 14:00:00,221.686004638672,220.776000976562,218.485992431641,221.281005859375
2013-07-12 15:00:00,389.917999267578,395.084014892578,386.170013427734,397.691009521484
2013-07-12 16:00:00,491.781005859375,503.635986328125,493.8330078125,501.528991699219
2013-07-12 17:00:00,564.690979003906,579.223999023438,564.012023925781,576.026000976562
2013-07-12 18:00:00,664.02197265625,666.856018066406,674.211975097656,672.801025390625
2013-07-12 19:00:00,685.242980957031,681.307006835938,689.1240234375,676.987976074219
2013-07-12 20:00:00,673.276000976562,671.929016113281,671.5419921875,664.2509765625
2013-07-12 21:00:00,544.810974121094,605.541015625,559.567016601562,637.174987792969
2013-07-12 22:00:00,460.47900390625,505.68701171875,469.714996337891,537.065002441406
2013-07-12 23:00:00,350.884002685547,386.376007080078,360.451995849609,411.709991455078
2013-07-13 00:00:00,266.928985595703,256.549987792969,253.494995117188,238.871994018555
2013-07-13 01:00:00,154.449005126953,148.055999755859,146.34700012207,137.541000366211
2013-07-13 02:00:00,44.2410011291504,41.8129997253418,41.3629989624023,38.3139991760254
2013-07-13 03:00:00,0,0,0,0
2013-07-13 04:00:00,0,0,0,0
2013-07-13 05:00:00,0,0,0,0
2013-07-13 06:00:00,0,0,0,0
2013-07-13 07:00:00,0,0,0,0
2013-07-13 08:00:00,0,0,0,0
2013-07-13 09:00:00,0,0,0,0
2013-07-13 10:00:00,0,0,0,0
2013-07-13 11:00:00,1.04799997806549,1.63199996948242,0.497000008821487,1.12300002574921
2013-07-13 12:00:00,115.78800201416,112.869003295898,107.838996887207,104.783996582031
2013-07-13 13:00:00,235.682006835938,228.766006469727,220.350006103516,213.190994262695
2013-07-13 14:00:00,350.485992431641,339.497009277344,327.321014404297,316.665985107422
2013-07-13 15:00:00,501.212005615234,499.274993896484,486.149993896484,487.213989257812
2013-07-13 16:00:00,632.565002441406,636.869995117188,622.094970703125,614.828979492188
2013-07-13 17:00:00,726.640014648438,732.747985839844,710.788024902344,706.43701171875
2013-07-13 18:00:00,761.401000976562,774.0419921875,760.401977539062,769.765014648438
2013-07-13 19:00:00,785.836975097656,790.918029785156,777.322998046875,774.656005859375
2013-07-13 20:00:00,772.137023925781,780.056030273438,757.513977050781,760.10498046875
2013-07-13 21:00:00,725.799011230469,744.994018554688,704.155029296875,719.486999511719
2013-07-13 22:00:00,613.309020996094,621.997985839844,590.950012207031,606.304016113281
2013-07-13 23:00:00,467.109985351562,475.009002685547,453.263000488281,464.558990478516
2013-07-14 00:00:00,322.898986816406,325.77099609375,316.863006591797,318.149993896484
2013-07-14 01:00:00,186.268997192383,187.427993774414,182.375,182.626998901367
2013-07-14 02:00:00,52.3779983520508,51.9360008239746,50.5830001831055,49.8969993591309
2013-07-14 03:00:00,0,0,0,0
2013-07-14 04:00:00,0,0,0,0
2013-07-14 05:00:00,0,0,0,0
2013-07-14 06:00:00,0,0,0,0
2013-07-14 07:00:00,0,0,0,0
2013-07-14 08:00:00,0,0,0,0
2013-07-14 09:00:00,0,0,0,0
2013-07-14 10:00:00,0,0,0,0
2013-07-14 11:00:00,0,0.45100000500679,0,0
2013-07-14 12:00:00,112.600997924805,109.422996520996,104.162002563477,100.555000305176
2013-07-14 13:00:00,230.932998657227,223.444000244141,214.464996337891,206.128997802734
2013-07-14 14:00:00,344.272003173828,332.411987304688,319.368011474609,306.929992675781
2013-07-14 15:00:00,505.563995361328,505.888000488281,495.919006347656,501.390014648438
2013-07-14 16:00:00,638.486999511719,645.737976074219,635.023010253906,633.142028808594
2013-07-14 17:00:00,733.742004394531,743.252014160156,725.85498046875,727.775024414062
2013-07-14 18:00:00,769.591003417969,780.286987304688,772.161987304688,778.309020996094
2013-07-14 19:00:00,794.392028808594,797.401000976562,789.445007324219,783.35400390625
2013-07-14 20:00:00,780.559020996094,786.466003417969,769.344970703125,768.655029296875
2013-07-14 21:00:00,711.231994628906,707.650024414062,672.336975097656,651.966003417969
2013-07-14 22:00:00,600.844970703125,590.6669921875,564.101989746094,549.263000488281
2013-07-14 23:00:00,457.371002197266,450.838012695312,432.438995361328,420.626007080078
2013-07-15 00:00:00,270.855987548828,274.509002685547,258.406005859375,259.9580078125
2013-07-15 01:00:00,155.738006591797,157.414993286133,148.24299621582,148.729995727539
2013-07-15 02:00:00,42.9109992980957,42.7190017700195,40.2729988098145,39.7799987792969
2013-07-15 03:00:00,0,0,0,0
2013-07-15 04:00:00,0,0,0,0
2013-07-15 05:00:00,0,0,0,0
2013-07-15 06:00:00,0,0,0,0
2013-07-15 07:00:00,0,0,0,0
2013-07-15 08:00:00,0,0,0,0
2013-07-15 09:00:00,0,0,0,0
2013-07-15 10:00:00,0,0,0,0
2013-07-15 11:00:00,0,0,0,0
2013-07-15 12:00:00,118.236999511719,117.792999267578,116.775001525879,118.463996887207
2013-07-15 13:00:00,244.425003051758,242.425994873047,242.363998413086,244.766998291016
2013-07-15 14:00:00,365.319000244141,361.569000244141,361.839996337891,365.390991210938
2013-07-15 15:00:00,500.736999511719,500.360992431641,492.779998779297,498.742004394531
2013-07-15 16:00:00,632.828002929688,639.122009277344,631.440002441406,630.231018066406
2013-07-15 17:00:00,727.541015625,735.942016601562,722.059020996094,724.72802734375
2013-07-15 18:00:00,710.468017578125,701.586975097656,716.14501953125,705.244018554688
2013-07-15 19:00:00,733.452026367188,717.060974121094,732.263977050781,709.901000976562
2013-07-15 20:00:00,720.689025878906,707.236022949219,713.627014160156,696.588989257812
2013-07-15 21:00:00,698.322021484375,702.112976074219,694.513977050781,688.091979980469
2013-07-15 22:00:00,589.77099609375,585.877014160156,582.544006347656,579.533020019531
2013-07-15 23:00:00,448.679992675781,446.920989990234,446.316986083984,443.546997070312
2013-07-16 00:00:00,304.630004882812,314.5,307.091003417969,318.852996826172
2013-07-16 01:00:00,174.544998168945,179.710998535156,175.554992675781,181.779998779297
2013-07-16 02:00:00,47.0320014953613,47.6640014648438,46.6199989318848,47.4949989318848
2013-07-16 03:00:00,0,0,0,0
2013-07-16 04:00:00,0,0,0,0
2013-07-16 05:00:00,0,0,0,0
2013-07-16 06:00:00,0,0,0,0
2013-07-16 07:00:00,0,0,0,0
2013-07-16 08:00:00,0,0,0,0
2013-07-16 09:00:00,0,0,0,0
2013-07-16 10:00:00,0,0,0,0
2013-07-16 11:00:00,0,0,0,0
2013-07-16 12:00:00,116.052001953125,115.90299987793,114.99299621582,117.11799621582
2013-07-16 13:00:00,241.912002563477,240.503997802734,240.675994873047,243.998992919922
2013-07-16 14:00:00,362.523986816406,359.648010253906,360.277008056641,365.207000732422
2013-07-16 15:00:00,502.769012451172,503.2080078125,493.725006103516,499.954010009766
2013-07-16 16:00:00,635.843994140625,643.210021972656,633.096984863281,632.206970214844
2013-07-16 17:00:00,731.315979003906,740.960021972656,724.257995605469,727.306030273438
2013-07-16 18:00:00,769.705993652344,780.700012207031,773.418029785156,780.828979492188
2013-07-16 19:00:00,794.700988769531,798.012023925781,790.919006347656,786.077026367188
2013-07-16 20:00:00,780.872985839844,787.078002929688,770.791015625,771.335998535156
2013-07-16 21:00:00,749.677001953125,754.638000488281,738.864990234375,735.362976074219
2013-07-16 22:00:00,632.945983886719,629.508972167969,619.552978515625,619.151977539062
2013-07-16 23:00:00,481.225006103516,479.902008056641,474.373992919922,473.571990966797
2013-07-17 00:00:00,320.303985595703,321.377014160156,317.515014648438,317.880004882812
2013-07-17 01:00:00,182.839996337891,182.947006225586,180.832992553711,180.537994384766
2013-07-17 02:00:00,48.076000213623,47.314998626709,46.8370018005371,45.9729995727539
2013-07-17 03:00:00,0,0,0,0
2013-07-17 04:00:00,0,0,0,0
2013-07-17 05:00:00,0,0,0,0
2013-07-17 06:00:00,0,0,0,0
2013-07-17 07:00:00,0,0,0,0
2013-07-17 08:00:00,0,0,0,0
2013-07-17 09:00:00,0,0,0,0
2013-07-17 10:00:00,0,0,0,0
2013-07-17 11:00:00,0,0,0,0
2013-07-17 12:00:00,114.01000213623,113.727996826172,112.404998779297,114.075996398926
2013-07-17 13:00:00,239.738998413086,238.033996582031,237.337005615234,239.731994628906
2013-07-17 14:00:00,360.256011962891,356.924987792969,356.257995605469,359.802001953125
2013-07-17 15:00:00,488.897003173828,487.72900390625,477.477996826172,481.501007080078
2013-07-17 16:00:00,618.747009277344,623.872985839844,612.706970214844,609.309997558594
2013-07-17 17:00:00,711.955993652344,718.989990234375,701.231018066406,701.262023925781
2013-07-17 18:00:00,667.934020996094,681.080017089844,652.682006835938,658.801025390625
2013-07-17 19:00:00,689.700988769531,696.260009765625,667.526000976562,663.302978515625
2013-07-17 20:00:00,677.695007324219,686.713989257812,650.533020019531,650.857971191406
2013-07-17 21:00:00,574.650024414062,572.440002441406,579.359008789062,569.565979003906
2013-07-17 22:00:00,485.009002685547,477.359985351562,485.640991210938,479.394012451172
2013-07-17 23:00:00,368.501007080078,363.665985107422,371.591003417969,366.427001953125
2013-07-18 00:00:00,265.817993164062,257.707000732422,285.175994873047,281.174987792969
2013-07-18 01:00:00,151.130996704102,146.110000610352,161.764007568359,159.044998168945
2013-07-18 02:00:00,38.685001373291,36.7569999694824,40.7630004882812,39.3699989318848
2013-07-18 03:00:00,0,0,0,0
2013-07-18 04:00:00,0,0,0,0
2013-07-18 05:00:00,0,0,0,0
2013-07-18 06:00:00,0,0,0,0
2013-07-18 07:00:00,0,0,0,0
2013-07-18 08:00:00,0,0,0,0
2013-07-18 09:00:00,0,0,0,0
2013-07-18 10:00:00,0,0,0,0
2013-07-18 11:00:00,0,0,0,0
2013-07-18 12:00:00,112.774002075195,112.488998413086,111.262001037598,112.934997558594
2013-07-18 13:00:00,239.320999145508,237.574996948242,237.100006103516,239.503005981445
2013-07-18 14:00:00,360.648986816406,357.243011474609,356.9169921875,360.476013183594
2013-07-18 15:00:00,495.135009765625,495.147003173828,488.4580078125,494.496002197266
2013-07-18 16:00:00,627.10400390625,633.827026367188,627.257995605469,626.213989257812
2013-07-18 17:00:00,721.883972167969,730.776000976562,718.195983886719,721.028015136719
2013-07-18 18:00:00,762.421997070312,772.875,765.447998046875,772.106018066406
2013-07-18 19:00:00,787.351989746094,790.184997558594,782.940979003906,777.463989257812
2013-07-18 20:00:00,773.632019042969,779.335998535156,762.995971679688,762.864013671875
2013-07-18 21:00:00,746.431030273438,750.786010742188,734.581970214844,730.163024902344
2013-07-18 22:00:00,629.763000488281,625.85400390625,615.530029296875,614.341003417969
2013-07-18 23:00:00,478.138000488281,476.446990966797,470.639007568359,469.234985351562
2013-07-19 00:00:00,319.369995117188,320.016998291016,315.885009765625,315.526000976562
2013-07-19 01:00:00,180.804992675781,180.656997680664,178.417999267578,177.705001831055
2013-07-19 02:00:00,44.9329986572266,44.0849990844727,43.6230010986328,42.640998840332
2013-07-19 03:00:00,0,0,0,0
2013-07-19 04:00:00,0,0,0,0
2013-07-19 05:00:00,0,0,0,0
2013-07-19 06:00:00,0,0,0,0
2013-07-19 07:00:00,0,0,0,0
2013-07-19 08:00:00,0,0,0,0
2013-07-19 09:00:00,0,0,0,0
2013-07-19 10:00:00,0,0,0,0
2013-07-19 11:00:00,0,0,0,0
2013-07-19 12:00:00,114.873001098633,114.56600189209,113.392997741699,115.102996826172
2013-07-19 13:00:00,246.123001098633,244.263000488281,243.988006591797,246.438003540039
2013-07-19 14:00:00,371.989990234375,368.369995117188,368.367004394531,371.997985839844
2013-07-19 15:00:00,510.049987792969,510.450988769531,501.178985595703,507.537994384766
2013-07-19 16:00:00,646.47998046875,653.908020019531,644.078002929688,643.211975097656
2013-07-19 17:00:00,744.515014648438,754.257019042969,737.778015136719,740.921997070312
2013-07-19 18:00:00,780.439025878906,791.409973144531,784.159973144531,791.43798828125
2013-07-19 19:00:00,806.039978027344,809.216979980469,802.161987304688,797.010986328125
2013-07-19 20:00:00,791.971008300781,798.081970214844,781.705017089844,782.02001953125
2013-07-19 21:00:00,758.276977539062,763.130981445312,747.226013183594,743.456970214844
2013-07-19 22:00:00,639.507019042969,635.893981933594,625.879028320312,625.280029296875
2013-07-19 23:00:00,485.162994384766,483.717010498047,478.184997558594,477.221984863281
2013-07-20 00:00:00,285.618988037109,286.351989746094,283.058990478516,282.579010009766
2013-07-20 01:00:00,160.966003417969,160.912994384766,159.151000976562,158.419006347656
2013-07-20 02:00:00,38.7229995727539,37.9720001220703,37.6399993896484,36.7309989929199
2013-07-20 03:00:00,0,0,0,0
2013-07-20 04:00:00,0,0,0,0
2013-07-20 05:00:00,0,0,0,0
2013-07-20 06:00:00,0,0,0,0
2013-07-20 07:00:00,0,0,0,0
2013-07-20 08:00:00,0,0,0,0
2013-07-20 09:00:00,0,0,0,0
2013-07-20 10:00:00,0,0,0,0
2013-07-20 11:00:00,0,0,0,0
2013-07-20 12:00:00,86.7050018310547,85.1259994506836,94.9349975585938,98.1539993286133
2013-07-20 13:00:00,187.64599609375,183.300994873047,206.348007202148,212.257995605469
2013-07-20 14:00:00,284.468994140625,277.268005371094,312.488006591797,321.369995117188
2013-07-20 15:00:00,459.132995605469,449.822998046875,463.425994873047,466.5
2013-07-20 16:00:00,582.390991210938,576.681030273438,596.018005371094,591.655029296875
2013-07-20 17:00:00,671.005004882812,665.473022460938,683.028015136719,681.8330078125
