time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2012-11-27 00:00:00,0,336.989990234375,9.17003784179701,0.418879786407991,2.79517441299221,0,0
2012-11-27 01:00:00,0,336.989990234375,9.28005371093803,0.412204669724691,2.77713888751413,0,0
2012-11-27 02:00:00,0,336.989990234375,9.399987792969,0.405352001796596,2.77627441333684,0,0
2012-11-27 03:00:00,0,340.070007324219,9.520013427734,0.398571421410937,2.79007193079554,0,0
2012-11-27 04:00:00,0,340.070007324219,9.33999023437502,0.408496175362356,2.63837090915721,0,0
2012-11-27 05:00:00,0,340.070007324219,9.149987792969,0.418893470808087,2.49995980186571,0,0
2012-11-27 06:00:00,0,335.239990234375,8.96999511718803,0.42919600937469,2.39585059702306,0,0
2012-11-27 07:00:00,0,335.25,8.420007324219,0.473456272677226,2.43263221098168,0.0000431999992579222,0
2012-11-27 08:00:00,0,335.25,7.86000976562502,0.520883385864985,2.51310565832892,0.00297599995136261,0
2012-11-27 09:00:00,0,331.109985351562,7.300042724609,0.571376457989054,2.61155115841983,0.00619679975509644,0
2012-11-27 10:00:00,0,331.109985351562,6.98000488281201,0.619167544796146,2.27560983629211,0.00606480002403259,0
2012-11-27 11:00:00,0,331.109985351562,6.659997558594,0.668868329087006,2.13002352800045,0.00306720006465912,0
2012-11-27 12:00:00,0,342.970001220703,6.33999023437502,0.72053244093929,2.21921156315566,0,0
2012-11-27 13:00:00,25.3400001525879,342.959991455078,7.08001098632803,0.697712235973589,2.15557411293052,0,0
2012-11-27 14:00:00,56.2540016174316,342.940002441406,7.83001098632803,0.675094271075459,2.22245367124178,0,0
2012-11-27 15:00:00,145.524002075195,338.510009765625,8.58001098632803,0.653177830692964,2.42000007629395,0,0
2012-11-27 16:00:00,178.865997314453,338.5,9.33004150390605,0.642057758713222,2.81810224509089,0.0000744000021368266,0
2012-11-27 17:00:00,190.516998291016,338.489990234375,10.080010986328,0.630650796912049,3.4073156628947,0,0
2012-11-27 18:00:00,199.610000610352,337.070007324219,10.830010986328,0.619026547400118,4.09849972720795,0,0
2012-11-27 19:00:00,170.212997436523,337.079986572266,10.640008544922,0.622484513731721,3.1639532579039,0,0
2012-11-27 20:00:00,129.710998535156,337.079986572266,10.459985351562,0.625531268235254,2.24864408297677,0,0
2012-11-27 21:00:00,94.0540008544922,318.269989013672,10.270013427734,0.628995135821351,1.36458783791457,0,0
2012-11-27 22:00:00,0,318.279998779297,9.420007324219,0.668264638250796,1.01390336444107,0,0
2012-11-27 23:00:00,0,318.290008544922,8.57000122070303,0.710252381870102,0.844807671181708,0,0
2012-11-28 00:00:00,0,313.019989013672,7.71999511718803,0.755180034478442,0.978365982546323,0,0
2012-11-28 01:00:00,0,313.029998779297,7.00002441406201,0.781455128069035,1.49214611647177,0,0
2012-11-28 02:00:00,0,313.040008544922,6.27999267578105,0.808695695350667,2.00142452393957,0,0
2012-11-28 03:00:00,0,291.029998779297,5.57000122070303,0.836348989595675,2.51191149842417,0,0
2012-11-28 04:00:00,0,291.040008544922,5.07000122070303,0.85390851837551,2.43022620682753,0,0
2012-11-28 05:00:00,0,291.049987792969,4.57000122070303,0.8717840219568,2.38729970217639,0,0
2012-11-28 06:00:00,0,287.130035400391,4.07000122070303,0.889937428658594,2.40160344568317,0,0
2012-11-28 07:00:00,0,287.130035400391,3.80001220703105,0.895251501282641,1.82362282195169,0,0
2012-11-28 08:00:00,0,287.140045166016,3.520013427734,0.901113057287001,1.25872956222414,0,0
2012-11-28 09:00:00,0,273.779998779297,3.249993896484,0.906210795330727,0.698713100334245,0,0
2012-11-28 10:00:00,0,273.799987792969,2.550042724609,0.910529706983145,0.224722047094359,0,0
2012-11-28 11:00:00,0,273.809997558594,1.83999023437502,0.913828445533968,0.97123633270761,0,0
2012-11-28 12:00:00,0,222.610000610352,1.12999877929701,0.915269713846288,1.77890416737846,0,0
2012-11-28 13:00:00,111.610000610352,222.600006103516,2.33999023437502,0.807006119660922,2.60756582678109,0,0
2012-11-28 14:00:00,251.13200378418,222.589996337891,3.55999145507803,0.710527003692779,3.51193674788508,0,0
2012-11-28 15:00:00,385.451995849609,233.520004272461,4.770013427734,0.625422621389809,4.44605443385492,0,0
2012-11-28 16:00:00,474.511993408203,233.509994506836,6.010003662109,0.537302128192415,4.64311314617128,0,0
2012-11-28 17:00:00,505.841003417969,233.5,7.25002441406201,0.459898473624596,4.85412206288203,0,0
2012-11-28 18:00:00,480.903991699219,238.270004272461,8.49004516601605,0.391911749145677,5.06527399267226,0,0
2012-11-28 19:00:00,410.108001708984,238.270004272461,8.67998657226605,0.365940543318151,4.58632752671924,0,0
2012-11-28 20:00:00,312.373992919922,238.270004272461,8.86998901367201,0.340555892531441,4.10911178792558,0,0
2012-11-28 21:00:00,111.806999206543,224.039993286133,9.05999145507803,0.315747562580394,3.63254723934954,0,0
2012-11-28 22:00:00,0,224.059997558594,6.99001464843803,0.364874687160588,3.57737331472635,0,0
2012-11-28 23:00:00,0,224.080001831055,4.909997558594,0.422942447669137,3.50821881189037,0,0
2012-11-29 00:00:00,0,209.509994506836,2.83001098632803,0.491454530178837,3.44553344306,0,0
2012-11-29 01:00:00,0,209.520004272461,1.96999511718803,0.508993596134395,3.53135953237076,0,0
2012-11-29 02:00:00,0,209.529998779297,1.11998901367201,0.526640317797167,3.61087226516251,0,0
2012-11-29 03:00:00,0,205.220001220703,0.260003662109,0.545099145019378,3.68897006703076,0,0
2012-11-29 04:00:00,0,205.220001220703,-0.209967041016,0.5623627636809,3.48931236376224,0,0
2012-11-29 05:00:00,0,205.229995727539,-0.689947509766,0.580693171323051,3.31209912735489,0,0
2012-11-29 06:00:00,0,205.75,-1.16995849609395,0.599669479097465,3.17238088337573,0,0
2012-11-29 07:00:00,0,205.75,-1.44000854492197,0.610619310614841,3.2485381340817,0,0
2012-11-29 08:00:00,0,205.75,-1.72000732421895,0.62225016978385,3.32861825685872,0,0
2012-11-29 09:00:00,0,208.029998779297,-1.99997558593799,0.634129409366051,3.4139714041352,0,0
2012-11-29 10:00:00,0,208.029998779297,-2.13995971679697,0.638932263355909,3.28271226163233,0,0
2012-11-29 11:00:00,0,208.029998779297,-2.29001464843799,0.644281627059137,3.15673891189934,0,0
2012-11-29 12:00:00,0,211.460006713867,-2.44000854492197,0.649642603580827,3.03488054426924,0,0
2012-11-29 13:00:00,110.171997070312,211.440002441406,-0.0900024414059999,0.561298982057804,2.54247918724349,0,0
2012-11-29 14:00:00,251.328002929688,211.410003662109,2.260003662109,0.486214755632114,2.07509032110325,0,0
2012-11-29 15:00:00,384.651000976562,233.059997558594,4.60003051757803,0.422546312405921,1.68074383052132,0,0
2012-11-29 16:00:00,474.277008056641,233.039993286133,6.409997558594,0.382371731265121,1.60015623946591,0,0
2012-11-29 17:00:00,506.019989013672,233.020004272461,8.20998535156201,0.346659676955769,1.90559715440824,0,0
2012-11-29 18:00:00,478.989013671875,241.910003662109,10.020013427734,0.314407797259736,2.46028447102633,0,0
2012-11-29 19:00:00,408.52099609375,241.899993896484,10.200006103516,0.315838258005052,2.72249874461752,0,0
2012-11-29 20:00:00,311.044006347656,241.899993896484,10.379998779297,0.317203143174197,2.98328686794311,0,0
2012-11-29 21:00:00,109.611000061035,232.369995117188,10.570001220703,0.31827880450935,3.24776853534764,0,0
2012-11-29 22:00:00,0,232.389999389648,8.40004882812502,0.368890332700679,3.25557985218458,0,0
2012-11-29 23:00:00,0,232.410003662109,6.24001464843803,0.42835851779191,3.26475113928737,0,0
2012-11-30 00:00:00,0,221.009994506836,4.08001098632803,0.498695774591775,3.2929773380878,0,0
2012-11-30 01:00:00,0,221.020004272461,3.68999633789105,0.517897098340751,2.96664804597879,0,0
2012-11-30 02:00:00,0,221.020004272461,3.30999145507803,0.537441023851147,2.76407316256937,0,0
2012-11-30 03:00:00,0,217.259994506836,2.92998657226605,0.55770446014243,2.71311623547942,0,0
2012-11-30 04:00:00,0,217.259994506836,2.39000854492201,0.576859450653528,2.82931086847368,0,0
2012-11-30 05:00:00,0,217.270004272461,1.85000000000002,0.596733077958173,2.98211321891239,0,0
2012-11-30 06:00:00,0,216.889999389648,1.30999145507803,0.617400255395852,3.15245939656669,0,0
2012-11-30 07:00:00,0,216.889999389648,0.850000000000023,0.641477925534581,3.19025087504618,0,0
2012-11-30 08:00:00,0,216.889999389648,0.379998779297011,0.667042115246225,3.30927486987912,0,0
2012-11-30 09:00:00,0,219.550003051758,-0.0799926757809999,0.693218769352054,3.50891721190455,0,0
2012-11-30 10:00:00,0,219.550003051758,-0.109991455077989,0.692993477034543,3.32295042949772,0,0
2012-11-30 11:00:00,0,219.550003051758,-0.130010986327989,0.692262889773405,3.19427622013,0,0
2012-11-30 12:00:00,0,233.119995117188,-0.160009765624977,0.692057511732373,3.12174632649448,0,0
2012-11-30 13:00:00,106.97200012207,233.089996337891,2.58001098632803,0.609902251343712,2.78548012130538,0,0
2012-11-30 14:00:00,247.468002319336,233.059997558594,5.32000122070303,0.537275924908372,2.48294183383416,0,0
2012-11-30 15:00:00,366.325988769531,267.399993896484,8.05001220703105,0.473635460518451,2.22036026454288,0,0
2012-11-30 16:00:00,452.403015136719,267.380035400391,9.999993896484,0.428218458545815,1.46731045082874,0,0
2012-11-30 17:00:00,483.097991943359,267.350006103516,11.939996337891,0.387803478305794,1.04062482826988,0,0
2012-11-30 18:00:00,458.128997802734,281.220001220703,13.890008544922,0.35132797936204,1.30613930301609,0,0
2012-11-30 19:00:00,390.790985107422,281.220001220703,14.170007324219,0.353683399145598,1.74596681113123,0,0
2012-11-30 20:00:00,297.454010009766,281.209991455078,14.450006103516,0.355857896049463,2.2601990967288,0,0
2012-11-30 21:00:00,105.290000915527,262.329986572266,14.719995117188,0.358089114339136,2.81026684327241,0,0
2012-11-30 22:00:00,0,262.359985351562,12.420007324219,0.413988946411825,2.98050334171005,0,0
2012-11-30 23:00:00,0,262.390014648438,10.110009765625,0.480227674595984,3.15158700730152,0,0
2012-12-01 00:00:00,0,237.539993286133,7.810052490234,0.558255833962555,3.32182173240349,0,0
2012-12-01 01:00:00,0,237.550003051758,7.270013427734,0.554746650894483,3.12409975588877,0,0
2012-12-01 02:00:00,0,237.550003051758,6.73003540039105,0.550233905033645,2.94015311445103,0,0
2012-12-01 03:00:00,0,236.339996337891,6.20000610351605,0.544315863916295,2.76181099057398,0,0
2012-12-01 04:00:00,0,236.339996337891,6.02999267578105,0.545990631734113,2.44969392494617,0,0
2012-12-01 05:00:00,0,236.339996337891,5.86998901367201,0.547273506803617,2.17554579978854,0,0
2012-12-01 06:00:00,0,240.539993286133,5.70000610351605,0.548902220326829,1.94077300667385,0,0
2012-12-01 07:00:00,0,240.539993286133,5.33999023437502,0.563876467373554,1.68834239264703,0,0
2012-12-01 08:00:00,0,240.539993286133,4.98000488281201,0.579313528612932,1.59477274423739,0,0
2012-12-01 09:00:00,0,242.389999389648,4.61000976562502,0.595628360014506,1.67355908304266,0,0
2012-12-01 10:00:00,0,242.399993896484,4.08001098632803,0.620017510622374,1.91942696437967,0,0
2012-12-01 11:00:00,0,242.410003662109,3.54000244140605,0.645940798186357,2.20056815615488,0,0
2012-12-01 12:00:00,0,249.690002441406,2.999993896484,0.673078040359312,2.50569352638357,0,0
2012-12-01 13:00:00,101.198997497559,249.660003662109,5.29000244140605,0.639087532391701,2.45703082872153,0,0
2012-12-01 14:00:00,237.477996826172,249.619995117188,7.57000122070303,0.60241233721778,2.45552434426126,0,0
2012-12-01 15:00:00,377.808013916016,279.940002441406,9.86000976562502,0.563996396644262,2.4778216596827,0,0
2012-12-01 16:00:00,465.528015136719,279.910034179688,11.640008544922,0.533874654824744,1.60330903111282,0,0
2012-12-01 17:00:00,496.205993652344,279.890014648438,13.420007324219,0.504232781316275,0.958592700649891,0,0
2012-12-01 18:00:00,471.506011962891,289.970001220703,15.189996337891,0.475673029448458,1.08683019654301,0,0
2012-12-01 19:00:00,395.761993408203,289.970001220703,15.270013427734,0.476625773930797,1.62603813473621,0,0
2012-12-01 20:00:00,291.721008300781,289.970001220703,15.360009765625,0.477246612284719,2.18036700832449,0,0
2012-12-01 21:00:00,99.3990020751953,274.260009765625,15.439996337891,0.478148217315574,2.74065686507823,0,0
2012-12-01 22:00:00,0,274.290008544922,13.390008544922,0.542156825540853,2.91111672767922,0,0
2012-12-01 23:00:00,0,274.310028076172,11.339990234375,0.61601279657436,3.1066380139559,0,0
2012-12-02 00:00:00,0,263.450012207031,9.29000244140605,0.701432075329024,3.32561277971207,0,0
2012-12-02 01:00:00,0,263.459991455078,8.74001464843803,0.70263114212497,3.18938857831238,0,0
2012-12-02 02:00:00,0,263.470001220703,8.17998657226605,0.703511831787099,3.05772792097648,0,0
2012-12-02 03:00:00,0,261.959991455078,7.62999877929701,0.703031446917371,2.93124557410192,0,0
2012-12-02 04:00:00,0,261.970001220703,7.32000122070303,0.715180833295507,2.79329552762191,0,0
2012-12-02 05:00:00,0,261.970001220703,7.02004394531201,0.72706716652411,2.65088674811262,0,0
2012-12-02 06:00:00,0,264.279998779297,6.71999511718803,0.739181332531823,2.52239939385279,0,0
2012-12-02 07:00:00,0,264.279998779297,6.37005004882803,0.755741901373988,2.47163923245966,0,0
2012-12-02 08:00:00,0,264.290008544922,6.020013427734,0.772727618373733,2.63427409603962,0,0
2012-12-02 09:00:00,0,262.420043945312,5.67003784179701,0.790142003126559,2.99106988752769,0,0
2012-12-02 10:00:00,0,262.429992675781,5.49001464843803,0.815193425315451,3.11948703302525,0,0
2012-12-02 11:00:00,0,262.429992675781,5.300042724609,0.841372228600634,3.25407431816198,0,0
2012-12-02 12:00:00,0,286.690002441406,5.11000976562502,0.868113824626064,3.4086506828329,0,0
2012-12-02 13:00:00,99.4869995117188,286.649993896484,7.65004882812502,0.799572026787953,3.53411929270529,0,0
2012-12-02 14:00:00,236.871994018555,286.609985351562,10.179986572266,0.733561763917519,3.69001361667375,0,0
2012-12-02 15:00:00,330.200012207031,319.650024414062,12.719995117188,0.670257858278196,3.88057988610435,0,0
2012-12-02 16:00:00,407.519989013672,319.630004882812,14.149987792969,0.638857451845671,4.46864618206939,0,0
2012-12-02 17:00:00,434.760986328125,319.609985351562,15.580010986328,0.608272133684512,5.06320043583225,0,0
2012-12-02 18:00:00,343.401000976562,374.320007324219,17.010003662109,0.578615695958183,5.66848296538976,0,0
