time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-08-29 12:00:00,90.2239990234375,370,19.640008544922,0.819597542183713,3.3996764388046,0,0
2013-08-29 13:00:00,224.67399597168,370,22.260003662109,0.728764277634816,4.05294946466598,0,0
2013-08-29 14:00:00,353.260009765625,370.010009765625,24.890008544922,0.648403423498602,4.84219992224351,0,0
2013-08-29 15:00:00,403.415008544922,423.809997558594,27.510003662109,0.578005345773315,5.69148484464167,0,0
2013-08-29 16:00:00,484.875,423.820007324219,28.899987792969,0.537275179610924,5.4347858824749,0,0
2013-08-29 17:00:00,548.192993164062,423.820007324219,30.300042724609,0.499503536780167,5.27730979428497,0,0
2013-08-29 18:00:00,515.138000488281,448.420013427734,31.700006103516,0.46474084841323,5.22108233594753,0,0
2013-08-29 19:00:00,508.144989013672,448.420013427734,32.149987792969,0.449450338994617,5.3560898938103,0,0
2013-08-29 20:00:00,471.388000488281,448.429992675781,32.610009765625,0.434424050524502,5.51588600686621,0.0000191999995149672,0
2013-08-29 21:00:00,377.369995117188,431.209991455078,33.059991455078,0.420151397472257,5.70705695004587,0.0503999977111817,0
2013-08-29 22:00:00,280.432006835938,431.209991455078,31.860009765625,0.458242655838991,5.01461875386784,0.0934799995422363,0
2013-08-29 23:00:00,179.697998046875,431.209991455078,30.660028076172,0.499907387575621,4.3301039645376,0.0561720085144044,0
2013-08-30 00:00:00,34.6809997558594,395.329986572266,29.450036621094,0.545818272377023,3.64965750250062,0.0453215990066527,0
2013-08-30 01:00:00,0,395.329986572266,27.420007324219,0.617066859506473,3.81504924099942,0.0731903972625732,0
2013-08-30 02:00:00,0,395.329986572266,25.379998779297,0.699252318818334,3.97156140440223,0.0793631973266602,0
2013-08-30 03:00:00,0,404.950012207031,23.339990234375,0.793812496178536,4.13696754123835,0.0325920009613037,0
2013-08-30 04:00:00,0,404.950012207031,23.309991455078,0.791999389027265,4.6695289103014,0.00077999997138977,0
2013-08-30 05:00:00,0,404.950012207031,23.279992675781,0.790179517947868,5.21392360750329,0,0
2013-08-30 06:00:00,0,379.630004882812,23.240014648438,0.788828739610599,5.75124352510947,0,0
2013-08-30 07:00:00,0,379.630004882812,22.610009765625,0.810517619933415,4.924408721789,0.000501599997282029,0
2013-08-30 08:00:00,0,379.630004882812,21.969995117188,0.833365353733687,4.37639127758793,0.000571200013160705,0
2013-08-30 09:00:00,0,367.359985351562,21.339990234375,0.856389727752667,4.20437873414862,0.0137856001853943,0
2013-08-30 10:00:00,0,367.350006103516,20.869989013672,0.885035125147026,3.66230811146943,0.00050399999320507,0
2013-08-30 11:00:00,0,367.350006103516,20.409997558594,0.914152725890349,3.49596899900042,0,0
2013-08-30 12:00:00,86.2990036010742,368.950012207031,19.940026855469,0.944884234540005,3.77010607813029,0,0
2013-08-30 13:00:00,218.873001098633,368.950012207031,21.510003662109,0.852063469588274,4.16923241118868,0,0
2013-08-30 14:00:00,345.592010498047,368.950012207031,23.080010986328,0.769197579679491,5.15003881088928,0,0
2013-08-30 15:00:00,475.143005371094,380.660003662109,24.649987792969,0.695140089522402,6.46279355170447,0,0
2013-08-30 16:00:00,571.492980957031,380.660003662109,25.770013427734,0.62987504126841,6.83801159952167,0,0
2013-08-30 17:00:00,646.260986328125,380.660003662109,26.879998779297,0.570745017638053,7.32147513202523,0,0
2013-08-30 18:00:00,689.401000976562,388.200012207031,27.999993896484,0.516511327876524,7.8962839450321,0,0
2013-08-30 19:00:00,679.719970703125,388.200012207031,27.950036621094,0.504938080675306,7.8258673827504,0,0
2013-08-30 20:00:00,629.984008789062,388.200012207031,27.899987792969,0.493295242300533,7.80592736401337,0,0
2013-08-30 21:00:00,533.97802734375,365.25,27.85,0.481578174713261,7.83684898962956,0,0
2013-08-30 22:00:00,395.640991210938,365.25,26.439996337891,0.517158585016516,7.040348251464,0,0
2013-08-30 23:00:00,251.824005126953,365.239990234375,25.020013427734,0.556101526428885,6.30931063899127,0,0
2013-08-31 00:00:00,44.6539993286133,329.320007324219,23.610009765625,0.598054087431315,5.66760074870885,0,0
2013-08-31 01:00:00,0,329.320007324219,21.1,0.690585360247543,4.79605031933767,0,0
2013-08-31 02:00:00,0,329.320007324219,18.589990234375,0.799698560204352,3.93284885845269,0,0
2013-08-31 03:00:00,0,314.619995117188,16.080010986328,0.928774801962772,3.08301804906664,0,0
2013-08-31 04:00:00,0,314.619995117188,15.550012207031,0.940675618217837,2.96624335747613,0,0
2013-08-31 05:00:00,0,314.619995117188,15.020013427734,0.952442719440432,2.94015314031764,0,0
2013-08-31 06:00:00,0,309.050048828125,14.480004882812,0.964664514121592,3.01166066197486,0,0
2013-08-31 07:00:00,0,309.050048828125,14.260003662109,0.962545940296132,2.3551008128296,0,0
2013-08-31 08:00:00,0,309.050048828125,14.029992675781,0.960810826667157,1.89736657348265,0,0
2013-08-31 09:00:00,0,305.119995117188,13.800012207031,0.958835410508442,1.78058982380553,0,0
2013-08-31 10:00:00,0,305.119995117188,13.590051269531,0.968924877039179,1.98156505261497,0,0
2013-08-31 11:00:00,0,305.109985351562,13.379998779297,0.979126522848428,2.21720554519203,0,0
2013-08-31 12:00:00,86.6719970703125,322.899993896484,13.159997558594,0.990098362857133,2.46148336547983,0,0
2013-08-31 13:00:00,224.065002441406,322.899993896484,15.659997558594,0.901964143901814,2.35416642401084,0,0
