time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2011-09-02 20:00:00,555.72,464.24,35.3,39.56,1.91,0,0
2011-09-02 21:00:00,516.52,455.54,36.4,36.02,2.25,0,0
2011-09-02 22:00:00,370.43,455.54,36.04,35.87,2.19,0,0
2011-09-02 23:00:00,227.27,455.54,35.68,35.7,2.24,0,0
2011-09-03 00:00:00,33.33,412.65,35.31,35.52,2.38,0,0
2011-09-03 01:00:00,0,412.65,32.35,44.26,1.8,0.000413,0
2011-09-03 02:00:00,0,412.65,29.38,55.21,2.08,0.012,0
2011-09-03 03:00:00,0,399.91,26.41,68.94,2.98,0.024,0
2011-09-03 04:00:00,0,399.91,25.81,71.82,1.79,0.009,0
2011-09-03 05:00:00,0,399.91,25.21,74.84,1.7,0.015,0
2011-09-03 06:00:00,0,409.18,24.61,77.98,2.84,0.001,0
2011-09-03 07:00:00,0,409.18,24.46,79.42,1.94,6.96E-05,0
2011-09-03 08:00:00,0,409.18,24.31,80.88,1.26,0.000278,0
2011-09-03 09:00:00,0,421.14,24.16,82.35,1.24,0.277,0
2011-09-03 10:00:00,0,421.14,23.89,84.01,1.01,0.058,0
2011-09-03 11:00:00,0,421.14,23.63,85.64,1.01,0.005,0
2011-09-03 12:00:00,36.13,423.3,23.37,87.31,1.24,0.004,0
2011-09-03 13:00:00,102.9,423.3,23.87,87.39,1.09,0.033,0
2011-09-03 14:00:00,164.92,423.3,24.38,87.34,0.99,0.027,0
2011-09-03 15:00:00,371.44,424.86,24.88,87.28,0.96,0.035,0
2011-09-03 16:00:00,458.34,424.86,26.11,78.43,1.6,0.001,0
2011-09-03 17:00:00,511.94,424.86,27.34,70.44,2.73,0.002,0
2011-09-03 18:00:00,495.17,431.78,28.57,63.23,3.95,0.02,0
2011-09-03 19:00:00,477.78,431.78,28.61,63.12,4.44,0.000125,0
2011-09-03 20:00:00,429.61,431.78,28.65,63.01,4.95,2.40E-06,0
2011-09-03 21:00:00,318.12,419.83,28.68,62.93,5.46,0.03,0
2011-09-03 22:00:00,227.41,419.83,27.66,68.38,4.46,0.026,0
2011-09-03 23:00:00,138.43,419.83,26.65,74.26,3.52,0.007,0
2011-09-04 00:00:00,19.07,395.01,25.63,80.67,2.68,0.001,0
2011-09-04 01:00:00,0,395.01,23.86,82.96,3.16,0.042,0
2011-09-04 02:00:00,0,395.01,22.09,84.85,3.65,0.002,0
2011-09-04 03:00:00,0,383.28,20.31,86.26,4.16,0.002,0
2011-09-04 04:00:00,0,383.28,19.84,86.51,3.95,0,0
2011-09-04 05:00:00,0,383.28,19.37,86.7,3.91,0,0
2011-09-04 06:00:00,0,354.82,18.89,86.88,4.03,0.000144,0
2011-09-04 07:00:00,0,354.82,17.5,86.74,3.97,0.001,0
2011-09-04 08:00:00,0,354.82,16.12,85.86,3.97,0,0
2011-09-04 09:00:00,0,291.16,14.73,84.19,4.03,0,0
2011-09-04 10:00:00,0,291.16,13.76,84.98,4.08,0,0
2011-09-04 11:00:00,0,291.15,12.8,85.48,4.13,0,0
2011-09-04 12:00:00,80.76,288.22,11.83,85.79,4.18,0,0
2011-09-04 13:00:00,235.01,288.22,13.51,81.24,4.9,0,0
2011-09-04 14:00:00,378.24,288.22,15.19,76.81,5.61,0,0
2011-09-04 15:00:00,514.71,312.83,16.86,72.58,6.33,0,0
2011-09-04 16:00:00,635.53,312.83,18.08,65.37,6.85,0,0
2011-09-04 17:00:00,709.95,312.83,19.29,58.91,7.39,0,0
2011-09-04 18:00:00,730.38,331.17,20.5,53.08,7.93,0,0
2011-09-04 19:00:00,704.35,331.17,21.04,51.12,7.78,0,0
2011-09-04 20:00:00,632.72,331.17,21.58,49.24,7.67,0,0
2011-09-04 21:00:00,523.62,333.67,22.13,47.41,7.59,0,0
2011-09-04 22:00:00,373.07,333.67,21.05,50.88,6.91,0,0
2011-09-04 23:00:00,225.24,333.67,19.98,54.59,6.34,0,0
2011-09-05 00:00:00,35.11,339.88,18.91,58.61,5.93,0,0
2011-09-05 01:00:00,0,339.88,16.86,65.13,5.41,0,0
2011-09-05 02:00:00,0,339.88,14.8,72.51,4.89,0,0
2011-09-05 03:00:00,0,290.15,12.75,80.78,4.38,0,0
2011-09-05 04:00:00,0,290.15,11.96,83.43,4.3,0.001,0
2011-09-05 05:00:00,0,290.15,11.16,86.21,4.22,0,0
2011-09-05 06:00:00,0,284.72,10.37,89.02,4.16,0,0
2011-09-05 07:00:00,0,284.72,9.74,90.15,4.15,0,0
2011-09-05 08:00:00,0,284.72,9.1,91.3,4.15,0,0
2011-09-05 09:00:00,0,263.34,8.47,92.33,4.14,0,0
2011-09-05 10:00:00,0,263.34,7.83,93.49,4.07,0,0
2011-09-05 11:00:00,0,263.34,7.19,94.58,4,0,0
2011-09-05 12:00:00,78.27,271.02,6.56,95.54,3.92,0,0
2011-09-05 13:00:00,232.98,271.02,9.09,83.59,4.29,0,0
2011-09-05 14:00:00,376.57,271.02,11.61,73.32,4.82,0,0
2011-09-05 15:00:00,515.62,293.85,14.14,64.39,5.45,0,0
2011-09-05 16:00:00,637.06,293.85,15.4,56.31,5.41,0,0
2011-09-05 17:00:00,711.75,293.85,16.66,49.13,5.38,0,0
2011-09-05 18:00:00,742.45,303.42,17.91,42.79,5.36,0,0
2011-09-05 19:00:00,715.59,303.42,18.36,41.57,5.01,0,0
2011-09-05 20:00:00,642.17,303.42,18.8,40.41,4.66,0,0
2011-09-05 21:00:00,530.81,303.02,19.25,39.27,4.33,0,0
2011-09-05 22:00:00,376.91,303.02,17.86,44.95,3.81,0,0
2011-09-05 23:00:00,225.63,303.02,16.48,51.34,3.3,0,0
2011-09-06 00:00:00,26.96,278.25,15.1,58.59,2.78,0,0
2011-09-06 01:00:00,0,278.25,13.26,61.2,2.72,0,0
2011-09-06 02:00:00,0,278.25,11.42,63.64,2.66,0,0
2011-09-06 03:00:00,0,259.18,9.58,65.8,2.6,0,0
2011-09-06 04:00:00,0,259.18,8.83,67.76,2.57,0,0
2011-09-06 05:00:00,0,259.18,8.07,69.81,2.55,0,0
2011-09-06 06:00:00,0,255.63,7.32,71.86,2.53,0,0
2011-09-06 07:00:00,0,255.63,7.17,71.32,2.13,0,0
2011-09-06 08:00:00,0,255.63,7.01,70.8,1.74,0,0
2011-09-06 09:00:00,0,253.56,6.86,70.22,1.35,0,0
2011-09-06 10:00:00,0,253.56,6.51,72.84,1.3,0,0
2011-09-06 11:00:00,0,253.56,6.15,75.61,1.26,0,0
2011-09-06 12:00:00,75.53,270.74,5.8,78.41,1.23,0,0
2011-09-06 13:00:00,230.21,270.74,8.97,74.45,1.73,0,0
2011-09-06 14:00:00,373.71,270.74,12.15,69.34,2.24,0,0
2011-09-06 15:00:00,512.5,303.48,15.32,63.8,2.74,0,0
2011-09-06 16:00:00,633.6,303.48,16.62,56.64,2.92,0,0
2011-09-06 17:00:00,707.98,303.48,17.92,50.25,3.14,0,0
2011-09-06 18:00:00,737.86,315.34,19.22,44.56,3.41,0,0
2011-09-06 19:00:00,710.77,315.34,19.77,43.79,3.39,0,0
2011-09-06 20:00:00,637.19,315.34,20.31,43.05,3.39,0,0
2011-09-06 21:00:00,532.07,309.18,20.85,42.31,3.37,0,0
2011-09-06 22:00:00,376.48,309.18,19.43,47.24,3.26,0,0
2011-09-06 23:00:00,223.4,309.18,18.01,52.77,3.14,0,0
2011-09-07 00:00:00,23.78,271.34,16.59,58.97,3.03,0,0
2011-09-07 01:00:00,0,271.34,14.47,61.64,2.81,0,0
2011-09-07 02:00:00,0,271.33,12.36,63.91,2.59,0,0
2011-09-07 03:00:00,0,256.93,10.24,65.69,2.37,0,0
2011-09-07 04:00:00,0,256.93,9.24,68.77,2.57,0,0
2011-09-07 05:00:00,0,256.93,8.24,72,2.78,0,0
2011-09-07 06:00:00,0,250.74,7.24,75.38,2.99,0,0
2011-09-07 07:00:00,0,250.74,6.59,77.71,2.98,0,0
2011-09-07 08:00:00,0,250.74,5.95,80.05,3.09,0,0
2011-09-07 09:00:00,0,247.97,5.31,82.47,3.34,0,0
2011-09-07 10:00:00,0,247.97,5.08,84.26,3.38,0,0
2011-09-07 11:00:00,0,247.97,4.85,86.09,3.43,0,0
2011-09-07 12:00:00,74.11,261.23,4.63,87.9,3.5,0,0
2011-09-07 13:00:00,231.58,261.23,8.29,79.4,3.51,0,0
2011-09-07 14:00:00,377.6,261.23,11.96,70.77,3.55,0,0
2011-09-07 15:00:00,515.93,297.94,15.63,62.54,3.61,0,0
2011-09-07 16:00:00,638.25,297.94,17.65,51.88,4.22,0,0
2011-09-07 17:00:00,713.28,297.94,19.67,42.97,4.85,0,0
2011-09-07 18:00:00,740.56,312.72,21.69,35.51,5.51,0,0
2011-09-07 19:00:00,712.96,312.72,22.39,33.87,5.39,0,0
2011-09-07 20:00:00,638.49,312.72,23.09,32.3,5.28,0,0
2011-09-07 21:00:00,530.56,308.48,23.8,30.8,5.18,0,0
2011-09-07 22:00:00,374.06,308.48,21.99,35.98,4.76,0,0
2011-09-07 23:00:00,219.93,308.48,20.18,42.02,4.35,0,0
2011-09-08 00:00:00,20.22,282.85,18.37,49.06,3.94,0,0
2011-09-08 01:00:00,0,282.85,16.26,54.26,3.81,0,0
2011-09-08 02:00:00,0,282.85,14.16,60.03,3.77,0,0
2011-09-08 03:00:00,0,279.82,12.06,66.47,3.81,0,0
2011-09-08 04:00:00,0,279.82,11.39,69.47,3.82,0,0
2011-09-08 05:00:00,0,279.82,10.73,72.57,3.84,0,0
2011-09-08 06:00:00,0,279.55,10.07,75.83,3.87,0,0
2011-09-08 07:00:00,0,279.55,9.61,78.53,3.83,0,0
2011-09-08 08:00:00,0,279.55,9.16,81.27,3.79,0,0
2011-09-08 09:00:00,0,275.81,8.7,84.18,3.75,0,0
2011-09-08 10:00:00,0,275.81,8.53,85.95,3.73,0,0
2011-09-08 11:00:00,0,275.81,8.35,87.81,3.7,0,0
2011-09-08 12:00:00,68.33,304.6,8.18,89.65,3.68,0,0
2011-09-08 13:00:00,219.16,304.6,12.03,81.52,4.15,0,0
2011-09-08 14:00:00,358.97,304.6,15.88,72.98,4.65,0,0
2011-09-08 15:00:00,496.21,345.27,19.73,64.68,5.18,0,0
2011-09-08 16:00:00,614.25,345.27,21.46,58.15,5.86,0,0
2011-09-08 17:00:00,686.55,345.27,23.18,52.37,6.58,0,0
2011-09-08 18:00:00,715.67,359.41,24.91,47.2,7.32,0,0
2011-09-08 19:00:00,688.59,359.41,25.49,44.26,6.92,0,0
2011-09-08 20:00:00,616.01,359.41,26.08,41.46,6.58,0,0
2011-09-08 21:00:00,510.01,346.24,26.67,38.79,6.35,0,0
2011-09-08 22:00:00,358.24,346.24,24.85,43.73,5.49,0,0
2011-09-08 23:00:00,208.63,346.23,23.02,49.39,4.62,0,0
2011-09-09 00:00:00,17.33,308.18,21.19,55.86,3.77,0,0
2011-09-09 01:00:00,0,308.18,19.04,61.91,3.79,0,0
2011-09-09 02:00:00,0,308.18,16.89,68.69,3.85,0,0
2011-09-09 03:00:00,0,300.83,14.74,76.29,3.93,0,0
2011-09-09 04:00:00,0,300.83,14.09,78.76,3.79,0,0
2011-09-09 05:00:00,0,300.83,13.44,81.32,3.68,0,0
2011-09-09 06:00:00,0,301.22,12.79,83.98,3.6,0,0
2011-09-09 07:00:00,0,301.22,12.41,85.85,3.58,0,0
2011-09-09 08:00:00,0,301.22,12.02,87.83,3.56,0,0
2011-09-09 09:00:00,0,300.59,11.63,89.86,3.54,0,0
2011-09-09 10:00:00,0,300.59,11.51,90.82,3.44,0,0
2011-09-09 11:00:00,0,300.59,11.39,91.79,3.34,0,0
2011-09-09 12:00:00,65.16,313.81,11.26,92.83,3.24,0,0
2011-09-09 13:00:00,214.84,313.82,14.51,83.71,3.32,0,0
2011-09-09 14:00:00,353.52,313.82,17.76,75.05,3.42,0,0
2011-09-09 15:00:00,490.69,355.91,21,67.06,3.55,0,0
2011-09-09 16:00:00,607.8,355.91,22.67,58.78,3.75,0,0
2011-09-09 17:00:00,679.45,355.91,24.35,51.52,4.07,0,0
2011-09-09 18:00:00,695.14,377.23,26.02,45.19,4.46,0,0
2011-09-09 19:00:00,668.44,377.23,26.38,44.11,4.94,0,0
2011-09-09 20:00:00,597.33,377.23,26.73,43.08,5.57,0,0
2011-09-09 21:00:00,450.01,385.12,27.09,42.06,6.31,0,0
2011-09-09 22:00:00,314.9,385.12,25.65,46.89,5.35,0,0
2011-09-09 23:00:00,181.57,385.12,24.22,52.26,4.39,0,0
2011-09-10 00:00:00,14.03,347.95,22.79,58.27,3.45,0,0
2011-09-10 01:00:00,0,347.95,21.32,61.31,2.79,0,0
2011-09-10 02:00:00,0,347.95,19.86,64.41,2.13,0,0
2011-09-10 03:00:00,0,318.69,18.4,67.62,1.46,0,0
2011-09-10 04:00:00,0,318.69,17.83,68.45,1.02,0,0
2011-09-10 05:00:00,0,318.69,17.27,69.22,0.75,0,0
2011-09-10 06:00:00,0,313.43,16.7,70,0.86,0,0
2011-09-10 07:00:00,0,313.43,15.69,73.1,1.43,0,0
2011-09-10 08:00:00,0,313.43,14.68,76.34,2,0,0
2011-09-10 09:00:00,0,314.33,13.68,79.68,2.57,0,0
2011-09-10 10:00:00,0,314.33,13.32,81.49,2.58,0,0
2011-09-10 11:00:00,0,314.33,12.96,83.35,2.63,0,0
2011-09-10 12:00:00,61.64,332.27,12.61,85.2,2.7,0,0
2011-09-10 13:00:00,209.25,332.28,15.83,76.35,2.42,0,0
2011-09-10 14:00:00,345.94,332.28,19.05,68.13,2.16,0,0
2011-09-10 15:00:00,462.55,378.32,22.27,60.61,1.95,0,0
2011-09-10 16:00:00,573.33,378.32,23.91,54.49,1.82,0,0
2011-09-10 17:00:00,640.99,378.32,25.55,49.05,1.82,0,0
2011-09-10 18:00:00,680.75,395.78,27.18,44.22,1.98,0,0
2011-09-10 19:00:00,654.21,395.78,28.01,41.69,2.06,0,0
2011-09-10 20:00:00,583.96,395.78,28.83,39.33,2.18,0,0
2011-09-10 21:00:00,486.35,385.42,29.66,37.09,2.31,0,0
2011-09-10 22:00:00,339,385.42,28.41,40.61,2.16,0,0
2011-09-10 23:00:00,193.45,385.42,27.15,44.51,2.07,0,0
2011-09-11 00:00:00,10.84,351.17,25.9,48.77,2.03,0,0
2011-09-11 01:00:00,0,351.17,23.79,54.75,2.03,0,0
2011-09-11 02:00:00,0,351.17,21.67,61.59,2.38,0,0
2011-09-11 03:00:00,0,338.74,19.56,69.38,2.96,0,0
2011-09-11 04:00:00,0,338.74,18.75,72.08,2.77,0,0
2011-09-11 05:00:00,0,338.74,17.94,74.9,2.73,0,0
2011-09-11 06:00:00,0,327.26,17.13,77.84,2.83,0,0
2011-09-11 07:00:00,0,327.26,16.5,80.19,2.93,0,0
2011-09-11 08:00:00,0,327.26,15.86,82.66,3.12,0,0
2011-09-11 09:00:00,0,322.78,15.23,85.17,3.4,0,0
2011-09-11 10:00:00,0,322.78,14.95,85.96,3.3,0,0
2011-09-11 11:00:00,0,322.78,14.67,86.76,3.22,0,0
2011-09-11 12:00:00,56.73,338.62,14.4,87.5,3.17,0,0
2011-09-11 13:00:00,198.6,338.62,17.57,77.33,2.92,0,0
2011-09-11 14:00:00,329.92,338.63,20.75,68.21,2.71,0,0
2011-09-11 15:00:00,480.84,386.03,23.92,60.16,2.51,0,0
2011-09-11 16:00:00,596.39,386.03,25.87,52.31,3.16,0,0
2011-09-11 17:00:00,666.87,386.04,27.81,45.56,3.9,0,0
2011-09-11 18:00:00,696.75,397.73,29.76,39.69,4.69,0,0
2011-09-11 19:00:00,669.16,397.73,30.31,37.35,4.97,0,0
2011-09-11 20:00:00,596.64,397.73,30.85,35.14,5.25,0,0
2011-09-11 21:00:00,484.76,383.54,31.4,33.01,5.54,0,0
2011-09-11 22:00:00,336.54,383.54,29.58,37.09,4.94,0,0
2011-09-11 23:00:00,189.98,383.54,27.77,41.71,4.34,0,0
2011-09-12 00:00:00,9.44,339.64,25.95,46.98,3.73,0,0
2011-09-12 01:00:00,0,339.64,23.78,52.7,3.79,0,0
2011-09-12 02:00:00,0,339.63,21.6,59.25,3.91,0,0
2011-09-12 03:00:00,0,337.4,19.43,66.69,4.09,0,0
2011-09-12 04:00:00,0,337.4,18.77,69.28,4.04,0,0
2011-09-12 05:00:00,0,337.4,18.1,72.03,3.99,0,0
2011-09-12 06:00:00,0,325.4,17.44,74.86,3.96,0,0
2011-09-12 07:00:00,0,325.4,16.74,77.33,3.9,0,0
2011-09-12 08:00:00,0,325.4,16.04,79.89,3.84,0,0
2011-09-12 09:00:00,0,319.89,15.34,82.54,3.78,0,0
2011-09-12 10:00:00,0,319.89,15,83.45,3.68,0,0
2011-09-12 11:00:00,0,319.89,14.66,84.36,3.59,0,0
2011-09-12 12:00:00,55.69,349.26,14.32,85.28,3.52,0,0
2011-09-12 13:00:00,201.44,349.27,18.2,71.58,4.05,0,0
2011-09-12 14:00:00,336.29,349.27,22.09,60.16,4.62,0,0
2011-09-12 15:00:00,474.05,398.18,25.97,50.69,5.17,0,0
2011-09-12 16:00:00,588.37,398.18,27.8,45.22,5.98,0,0
2011-09-12 17:00:00,657.99,398.18,29.64,40.37,6.85,0,0
2011-09-12 18:00:00,684.55,410.51,31.47,36.11,7.74,0,0
2011-09-12 19:00:00,657.04,410.51,31.96,34,8.12,0,0
2011-09-12 20:00:00,585.15,410.51,32.45,31.99,8.58,0,0
2011-09-12 21:00:00,476.18,395.03,32.94,30.07,9.13,0,0
2011-09-12 22:00:00,329.22,395.03,31.86,31.4,8.44,0,0
2011-09-12 23:00:00,183.77,395.03,30.79,32.78,7.79,0,0
2011-09-13 00:00:00,7.64,353.12,29.72,34.23,7.16,0,0
2011-09-13 01:00:00,0,353.12,27.73,38.47,7.3,0,0
2011-09-13 02:00:00,0,353.12,25.75,43.29,7.44,0,0
2011-09-13 03:00:00,0,343.23,23.76,48.81,7.58,0,0
2011-09-13 04:00:00,0,343.22,22.53,52.49,6.18,0,0
2011-09-13 05:00:00,0,343.22,21.3,56.48,5.12,0,0
2011-09-13 06:00:00,0,324.64,20.07,60.82,4.67,0,0
2011-09-13 07:00:00,0,324.64,18.64,65.04,4.15,0,0
2011-09-13 08:00:00,0,324.64,17.2,69.61,4.58,0,0
2011-09-13 09:00:00,0,291.29,15.76,74.54,5.76,0,0
2011-09-13 10:00:00,0,291.29,14.19,78.62,5.79,0,0
2011-09-13 11:00:00,0,291.29,12.62,82.82,5.84,0,0
2011-09-13 12:00:00,55.23,293.02,11.05,87.1,5.92,0,0
2011-09-13 13:00:00,206.87,293.02,13.07,76.9,6.14,0,0
2011-09-13 14:00:00,347.09,293.02,15.09,68.03,6.37,0,0
2011-09-13 15:00:00,487.39,319.65,17.11,60.29,6.61,0,0
2011-09-13 16:00:00,605.33,319.65,18.61,52.97,6.48,0,0
2011-09-13 17:00:00,677.05,319.65,20.11,46.52,6.35,0,0
2011-09-13 18:00:00,706.15,332.02,21.61,40.84,6.22,0,0
2011-09-13 19:00:00,677.33,332.02,22.02,38.19,5.9,0,0
2011-09-13 20:00:00,602.52,332.02,22.43,35.66,5.61,0,0
2011-09-13 21:00:00,489.86,318.94,22.85,33.21,5.35,0,0
2011-09-13 22:00:00,337.25,318.94,21.1,36.61,4.76,0,0
2011-09-13 23:00:00,186.05,318.94,19.36,40.38,4.17,0,0
2011-09-14 00:00:00,5.66,281.52,17.61,44.62,3.58,0,0
2011-09-14 01:00:00,0,281.52,15.51,50.07,3.51,0,0
2011-09-14 02:00:00,0,281.52,13.4,56.32,3.46,0,0
2011-09-14 03:00:00,0,272.13,11.29,63.46,3.41,0,0
2011-09-14 04:00:00,0,272.13,10.86,63.51,3.08,0,0
2011-09-14 05:00:00,0,272.13,10.43,63.52,2.82,0,0
2011-09-14 06:00:00,0,272.54,10,63.48,2.68,0,0
2011-09-14 07:00:00,0,272.54,9.36,65.89,2.93,0,0
2011-09-14 08:00:00,0,272.54,8.72,68.4,3.22,0,0
2011-09-14 09:00:00,0,281.99,8.08,71.01,3.55,0,0
2011-09-14 10:00:00,0,281.99,8.09,71.77,3.38,0,0
2011-09-14 11:00:00,0,281.99,8.09,72.58,3.33,0,0
2011-09-14 12:00:00,45.97,310.21,8.09,73.38,3.39,0,0
2011-09-14 13:00:00,178.69,310.21,10.57,60.46,4.02,0,0
2011-09-14 14:00:00,301.36,310.21,13.04,49.97,5.37,0,0
2011-09-14 15:00:00,382.04,337.16,15.52,41.37,7.01,0,0
2011-09-14 16:00:00,474.82,337.16,16.04,34.85,6.87,0,0
2011-09-14 17:00:00,531.15,337.16,16.57,28.7,6.97,0,0
2011-09-14 18:00:00,679.13,296.41,17.09,22.93,7.29,0,0
2011-09-14 19:00:00,650.99,296.41,16.67,21.76,7.83,0,0
2011-09-14 20:00:00,578.4,296.41,16.24,20.54,8.37,0,0
2011-09-14 21:00:00,502.82,256.17,15.82,19.22,8.91,0,0
2011-09-14 22:00:00,344.67,256.17,14.13,21.75,7.77,0,0
2011-09-14 23:00:00,187.83,256.17,12.44,24.65,6.66,0,0
2011-09-15 00:00:00,4.7,235.31,10.76,27.95,5.58,0,0
2011-09-15 01:00:00,0,235.31,8.38,34.71,5.13,0,0
2011-09-15 02:00:00,0,235.31,6.01,43.08,4.68,0,0
2011-09-15 03:00:00,0,225.74,3.63,53.51,4.25,0,0
2011-09-15 04:00:00,0,225.74,2.66,56.99,4.15,0,0
2011-09-15 05:00:00,0,225.74,1.68,60.77,4.05,0,0
2011-09-15 06:00:00,0,221.24,0.7,64.82,3.96,0,0
2011-09-15 07:00:00,0,221.24,-0.04,67.43,3.96,0,0
2011-09-15 08:00:00,0,221.24,-0.78,70.15,3.96,0,0
2011-09-15 09:00:00,0,217.54,-1.52,73,3.95,0,0
2011-09-15 10:00:00,0,217.54,-2.01,75.28,3.83,0,0
2011-09-15 11:00:00,0,217.54,-2.5,77.65,3.7,0,0
2011-09-15 12:00:00,52.17,229.33,-3,80.15,3.57,0,0
2011-09-15 13:00:00,210.94,229.33,1.36,64.28,3.65,0,0
2011-09-15 14:00:00,357.64,229.33,5.71,51.7,3.9,0,0
2011-09-15 15:00:00,500.91,259.72,10.06,41.71,4.28,0,0
2011-09-15 16:00:00,622.99,259.72,11.79,35.06,3.67,0,0
2011-09-15 17:00:00,696.99,259.72,13.52,29.41,3.2,0,0
2011-09-15 18:00:00,725.28,273.11,15.25,24.61,2.94,0,0
2011-09-15 19:00:00,694.77,273.11,15.97,22.69,2.55,0,0
2011-09-15 20:00:00,616.55,273.11,16.69,20.9,2.49,0,0
2011-09-15 21:00:00,500.08,264.99,17.41,19.23,2.78,0,0
2011-09-15 22:00:00,341.27,264.98,15.78,21.16,2.19,0,0
2011-09-15 23:00:00,183.61,264.98,14.15,23.31,1.6,0,0
2011-09-16 00:00:00,2.92,237.21,12.52,25.71,1.04,0,0
2011-09-16 01:00:00,0,237.21,10.81,28.76,1.11,0,0
2011-09-16 02:00:00,0,237.2,9.09,32.24,1.18,0,0
2011-09-16 03:00:00,0,235.61,7.38,36.17,1.24,0,0
2011-09-16 04:00:00,0,235.61,6.63,38.28,0.89,0,0
2011-09-16 05:00:00,0,235.61,5.88,40.52,0.7,0,0
2011-09-16 06:00:00,0,255.73,5.13,42.9,0.78,0,0
2011-09-16 07:00:00,0,255.73,4.84,46.14,0.74,0,0
2011-09-16 08:00:00,0,255.73,4.56,49.45,0.81,0,0
2011-09-16 09:00:00,0,287.72,4.27,52.92,0.95,0,0
2011-09-16 10:00:00,0,287.72,4.1,56.55,1.25,0,0
2011-09-16 11:00:00,0,287.72,3.93,60.26,1.54,0,0
2011-09-16 12:00:00,34.08,322.06,3.76,64.04,1.84,0,0
2011-09-16 13:00:00,143.8,322.06,6.93,55.3,1.73,0,0
2011-09-16 14:00:00,245.13,322.06,10.09,47.8,1.67,0,0
2011-09-16 15:00:00,287.55,357.48,13.25,41.34,1.67,0,0
2011-09-16 16:00:00,357.89,357.48,14.36,38.94,2.28,0,0
2011-09-16 17:00:00,400.45,357.48,15.46,36.71,2.97,0,0
2011-09-16 18:00:00,374.79,360.95,16.57,34.61,3.71,0,0
2011-09-16 19:00:00,358.78,360.95,16.47,35.86,3.91,0,0
2011-09-16 20:00:00,317.99,360.95,16.36,37.16,4.12,0,0
2011-09-16 21:00:00,189.88,352.36,16.26,38.44,4.34,0.002,0
2011-09-16 22:00:00,128.99,352.36,15.16,42.07,3.81,0,0
